,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,266259981869912064,/DougKass/status/266259981869912064#m,DougKass,0.0,0.0,2012-11-07 07:25:00+00:00,1352273100000.0,@UraZOBE 140,2.0,0.0,0.0
1,266259007294038016,/DougKass/status/266259007294038016#m,DougKass,0.0,0.0,2012-11-07 07:21:00+00:00,1352272860000.0,@gfunkmoney06 50-60 next year see comments on realmoneypro yesterday,0.0,0.0,0.0
2,266257237616508929,/DougKass/status/266257237616508929#m,DougKass,0.0,0.0,2012-11-07 07:14:00+00:00,1352272440000.0,"@KeithMcCullough good job, you said alot quickly... now take a breath!!!",0.0,1.0,1.0
3,266255994395435008,/DougKass/status/266255994395435008#m,DougKass,0.0,0.0,2012-11-07 07:09:00+00:00,1352272140000.0,"Favorite Long: OCN, Favorite Short: AXP $OCN $AXP",4.0,0.0,0.0
4,266244461317730304,/DougKass/status/266244461317730304#m,DougKass,0.0,0.0,2012-11-07 06:23:00+00:00,1352269380000.0,@bigelam Blair has a conf call on FIRE at 230PM today and at UBS next week.,1.0,0.0,0.0
5,266243761389051904,/DougKass/status/266243761389051904#m,DougKass,0.0,0.0,2012-11-07 06:20:00+00:00,1352269200000.0,Buying FIRE after the terrific quarter and guide up. Shares down $5 since the report. #stockaction $SPY,1.0,0.0,4.0
6,266241866473820160,/DougKass/status/266241866473820160#m,DougKass,0.0,0.0,2012-11-07 06:13:00+00:00,1352268780000.0,@bigelam i am bidding for fire underneath b.,0.0,0.0,0.0
7,266239188662370304,/DougKass/status/266239188662370304#m,DougKass,0.0,0.0,2012-11-07 06:02:00+00:00,1352268120000.0,U.S. TEN-YEAR NOTES DRAW 1.675%; ALLOTTED AT HIGH 41.69%,0.0,1.0,0.0
8,266219649337802756,/DougKass/status/266219649337802756#m,DougKass,0.0,0.0,2012-11-07 04:44:00+00:00,1352263440000.0,With S&P at the lower end of my projected range 1390-1400 taking long rental in SPY at 139.50 now and expanding my net long exposure. $SPY,5.0,5.0,3.0
9,266209385297113089,/DougKass/status/266209385297113089#m,DougKass,0.0,0.0,2012-11-07 04:03:00+00:00,1352260980000.0,Boy Genius on Apple... sounds familiar! bgr.com/2012/11/07/apple-cri… $AAPL #stockaction,7.0,3.0,3.0
10,266197448303714305,/DougKass/status/266197448303714305#m,DougKass,0.0,0.0,2012-11-07 03:16:00+00:00,1352258160000.0,Despite the downturn today the S&P is down by less than 50 basis points in November! $SPY #stockaction,7.0,1.0,0.0
11,266190884377354240,/DougKass/status/266190884377354240#m,DougKass,0.0,0.0,2012-11-07 02:50:00+00:00,1352256600000.0,@ubank_1998 he is still kk!,2.0,0.0,0.0
12,266180863950221312,/DougKass/status/266180863950221312#m,DougKass,0.0,0.0,2012-11-07 02:10:00+00:00,1352254200000.0,"@jjgret thanks my temple, jewish center of hamptons is doing something with UJA ujafedny.org/hurricane-sandy…",1.0,1.0,2.0
13,266157780581380096,/DougKass/status/266157780581380096#m,DougKass,0.0,0.0,2012-11-07 12:38:00+00:00,1352291880000.0,@KeithMcCullough very fair point.,2.0,0.0,0.0
14,266157120234348544,/DougKass/status/266157120234348544#m,DougKass,0.0,0.0,2012-11-07 12:36:00+00:00,1352291760000.0,"@KeithMcCullough I was at 65% Keith, add up first three Obama win scenarios in my ""The Business of Politics"" thestreet.com/story/11743844…",2.0,0.0,1.0
15,266155608263237633,/DougKass/status/266155608263237633#m,DougKass,0.0,0.0,2012-11-07 12:30:00+00:00,1352291400000.0,"@BobPisani futures now down ten , bobby!",1.0,0.0,0.0
16,266151677013417984,/DougKass/status/266151677013417984#m,DougKass,0.0,0.0,2012-11-07 12:14:00+00:00,1352290440000.0,@1fitnation mixed. like watching sir lawrence wildman drive over cliff in my new maserati! $AAPL,0.0,0.0,0.0
17,266143157304061953,/DougKass/status/266143157304061953#m,DougKass,0.0,0.0,2012-11-07 11:40:00+00:00,1352288400000.0,@ElviraLumpcoal piped.video/watch?v=a6irfBMm…,0.0,0.0,0.0
18,266142916622307328,/DougKass/status/266142916622307328#m,DougKass,0.0,0.0,2012-11-07 11:39:00+00:00,1352288340000.0,@tommypaul1973 when does bachelor start up again?,1.0,0.0,0.0
19,266139205917368320,/DougKass/status/266139205917368320#m,DougKass,0.0,0.0,2012-11-07 11:25:00+00:00,1352287500000.0,@jimcramer JJ Congrats for ur variant view and prediction on the election's outcome and Obama victory. Well Played El Capitan! #stockaction,3.0,2.0,0.0
20,266137904907173888,/DougKass/status/266137904907173888#m,DougKass,0.0,0.0,2012-11-07 11:19:00+00:00,1352287140000.0,"I am out until Friday. But up now on RealMoneyPro ""Whither the Markets? Why did the Pollsters Get It Wrong?"" #stockaction $SPY",3.0,0.0,0.0
21,266024589728047104,/DougKass/status/266024589728047104#m,DougKass,0.0,0.0,2012-11-07 03:49:00+00:00,1352260140000.0,thestreet.com/story/11755610…,1.0,1.0,1.0
22,266024540432371712,/DougKass/status/266024540432371712#m,DougKass,0.0,0.0,2012-11-07 03:49:00+00:00,1352260140000.0,@cdaley1313 i make a forecast on election to produce a market projection. thestreet.com/story/11755610…,0.0,0.0,0.0
23,266023865690501120,/DougKass/status/266023865690501120#m,DougKass,0.0,0.0,2012-11-07 03:46:00+00:00,1352259960000.0,"I reiterate my market view in Columnist Conversation section of RealMoneyPro now. Bottom line, in middle of range 1390-1450.",1.0,1.0,0.0
24,266022789515997184,/DougKass/status/266022789515997184#m,DougKass,0.0,0.0,2012-11-07 03:42:00+00:00,1352259720000.0,"I have a view of where market is going in my scenario analysis. But, frankly it was easier to have view of election outcome than mkt outcome",10.0,0.0,0.0
25,266021368640991232,/DougKass/status/266021368640991232#m,DougKass,0.0,0.0,2012-11-07 03:36:00+00:00,1352259360000.0,"@FrugalBenjamin Frankly ad hominem attacks, hyperbole have begun to bore me.",0.0,0.0,0.0
26,266021077740830721,/DougKass/status/266021077740830721#m,DougKass,0.0,0.0,2012-11-07 03:35:00+00:00,1352259300000.0,@jimcramer S&P adjusted for futures now squarely in the middle of the 1390-1450 range expected (elec) for bal of yr. thestreet.com/story/11743844,0.0,1.0,0.0
27,266020776384282624,/DougKass/status/266020776384282624#m,DougKass,0.0,0.0,2012-11-07 03:34:00+00:00,1352259240000.0,S&P adjusted for futures now squarely in the middle of the 1390-1450 range expected for bal of yr. thestreet.com/story/11743844… #stockaction,3.0,0.0,2.0
28,266019926119161857,/DougKass/status/266019926119161857#m,DougKass,0.0,0.0,2012-11-07 03:31:00+00:00,1352259060000.0,@KashPaw My advice is to get a free trial subscription of RealMoneyPro and see what I wrote throughout the day and over the last month.,1.0,0.0,0.0
29,266019180585816064,/DougKass/status/266019180585816064#m,DougKass,0.0,0.0,2012-11-07 03:28:00+00:00,1352258880000.0,"@jimcramer The market has simply lost what it made during the trading day. Everyone gets so hyperbolic. You are right, now time to analyze",6.0,0.0,0.0
30,266018876742062082,/DougKass/status/266018876742062082#m,DougKass,0.0,0.0,2012-11-07 03:26:00+00:00,1352258760000.0,@KeithMcCullough Futures are down 11.75 now.. they were up a comparable amount during the day. That is correct.,5.0,0.0,0.0
31,266018350583410688,/DougKass/status/266018350583410688#m,DougKass,0.0,0.0,2012-11-07 03:24:00+00:00,1352258640000.0,@KeithMcCullough The futures have simply reversed today's gain. Seems that you are being hyperbolic or just need to vent. 2 can play game.,11.0,0.0,2.0
32,266017399202017281,/DougKass/status/266017399202017281#m,DougKass,0.0,0.0,2012-11-07 03:21:00+00:00,1352258460000.0,"@KeithMcCullough Good try at being controversial KK. ""With the S&P 500 up by nearly 15 points, I am accelerating my sales."" Timestapped",5.0,1.0,0.0
