,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,993950206516449285,/DougKass/status/993950206516449285#m,DougKass,0.0,0.0,2018-05-08 08:26:00+00:00,1525767960000.0,"Rarely have heard more nonsensical and glittering generalities on @CNBC as guest explains why he owns $DIS. As Granmda Koufax used to say, ""Dougie, that's non rigorous poppycock."" @KellyEvansCNBC I remain short, as I have been for two years. thestreet.com/investing/stoc…",5.0,0.0,10.0
1,993940740802777088,/DougKass/status/993940740802777088#m,DougKass,0.0,0.0,2018-05-08 07:48:00+00:00,1525765680000.0,@TSTRealMoneyPro Small $SPY short put out at $266.71,0.0,0.0,0.0
2,993932377343873024,/DougKass/status/993932377343873024#m,DougKass,0.0,0.0,2018-05-08 07:15:00+00:00,1525763700000.0,We live in a dangerous interconnected world that basically is not in the mood for coroporation between parties with plainly opposing views. I fail to see how we can expect reasonable people to come to the table in disputes that have been generations in the making.,1.0,0.0,17.0
3,993932378556059648,/DougKass/status/993932378556059648#m,DougKass,0.0,0.0,2018-05-08 07:15:00+00:00,1525763700000.0,"Especially when religion,land,money and power are at the root of these issues.",3.0,0.0,12.0
4,993900494618873856,/DougKass/status/993900494618873856#m,DougKass,0.0,0.0,2018-05-08 05:08:00+00:00,1525756080000.0,God help us all. @CNBC has a countdown clock for the Iran decision which we all know is 2PM. Lordy.,6.0,2.0,38.0
5,993897640571101184,/DougKass/status/993897640571101184#m,DougKass,0.0,0.0,2018-05-08 04:57:00+00:00,1525755420000.0,Its not a stretch that my May (monthly) $SPY $264 puts may be in the money this week. @TSTRealMoneyPro,5.0,1.0,11.0
6,993888272672751618,/DougKass/status/993888272672751618#m,DougKass,0.0,0.0,2018-05-08 04:20:00+00:00,1525753200000.0,@sullycnbc And remember Value Act are those wonderful people who brought us Valeant and Theranos! @terranovajoe,0.0,0.0,1.0
7,993887779590430721,/DougKass/status/993887779590430721#m,DougKass,0.0,0.0,2018-05-08 04:18:00+00:00,1525753080000.0,@CNBCFastMoney And by the way I coauthored the book CITIBANK with Ralph Nader in the mid 1970s (when I was a Naider Raider) . So I have some knowledge of $C @SullyCNBC @dougkass,0.0,0.0,2.0
8,993887483057311746,/DougKass/status/993887483057311746#m,DougKass,0.0,0.0,2018-05-08 04:16:00+00:00,1525752960000.0,"@SullyCNBC Ask Mike, since he brought Banamex up, what happens to that entity if we get into a trade war. @terranovajoe And doesnt that threat devalue Banamex?",0.0,0.0,1.0
9,993886667898523649,/DougKass/status/993886667898523649#m,DougKass,0.0,0.0,2018-05-08 04:13:00+00:00,1525752780000.0,"Memo to my old pal Mike Mayo. Nonsense, Value Act investment represents 0.7% of outstanding $C shares. Its a move full of sound and fury signifying nothing. @SullyCNBC @terranovajoe @ReformedBroker",0.0,0.0,7.0
10,993884498856202241,/DougKass/status/993884498856202241#m,DougKass,0.0,0.0,2018-05-08 04:05:00+00:00,1525752300000.0,Knowledge is miles wide but only inches deep. But that doesnt keep talking heads talking....,1.0,0.0,5.0
11,993884165602004997,/DougKass/status/993884165602004997#m,DougKass,0.0,0.0,2018-05-08 04:03:00+00:00,1525752180000.0,"It is a pissa watching talking heads answer (with self confidence) questions about every subject, every asset class - regardless of their sphere of knowledge.",7.0,1.0,26.0
12,993883423759532033,/DougKass/status/993883423759532033#m,DougKass,0.0,0.0,2018-05-08 04:00:00+00:00,1525752000000.0,@SullyCNBC doing double duty today! A good thing.,0.0,0.0,0.0
13,993855868621017088,/DougKass/status/993855868621017088#m,DougKass,0.0,0.0,2018-05-08 02:11:00+00:00,1525745460000.0,"Bank stocks appear to be coming alive at just the time many investors have grown impatient with the space. $WFC is my ""Trade Of The Week"" on @TSTRealMoneyPro realmoneypro.thestreet.com/d… I have large positions (long) in $C and $JPM as previously articulated on our site. @jimcramer",2.0,1.0,9.0
14,993814600431947777,/DougKass/status/993814600431947777#m,DougKass,0.0,0.0,2018-05-08 11:27:00+00:00,1525778820000.0,@AGSchneiderman joins a long list of abusers that should be punished and made an example of in order to restrict this sort of banal and indecent activity in the future.,0.0,0.0,0.0
15,993814088143785985,/DougKass/status/993814088143785985#m,DougKass,0.0,0.0,2018-05-08 11:25:00+00:00,1525778700000.0,Eric Schneiderman is an ass. But this is an appalling tweet. Yet you have never responded to the numerous allegations against @realDonaldTrump You have a moral failing and this tweet confirms one of the reasons there is o much animus hurled towards you.,16.0,15.0,74.0
16,993813194400567296,/DougKass/status/993813194400567296#m,DougKass,0.0,0.0,2018-05-08 11:21:00+00:00,1525778460000.0,That sum is nearl twice his highest yearly salary! @tomkeene,2.0,0.0,3.0
17,993810415510573056,/DougKass/status/993810415510573056#m,DougKass,0.0,0.0,2018-05-08 11:10:00+00:00,1525777800000.0,Dont extrapolate! Past results are not a guarantee to the future returns And... piped.video/watch?v=_pIkkzDa…,0.0,0.0,2.0
18,993795281434144769,/DougKass/status/993795281434144769#m,DougKass,0.0,0.0,2018-05-08 10:10:00+00:00,1525774200000.0,No.... do your homework!,1.0,0.0,2.0
19,993792488493273088,/DougKass/status/993792488493273088#m,DougKass,0.0,0.0,2018-05-08 09:59:00+00:00,1525773540000.0,Keep it up! Mucho value added.,1.0,0.0,5.0
20,993782421966475264,/DougKass/status/993782421966475264#m,DougKass,0.0,0.0,2018-05-08 09:19:00+00:00,1525771140000.0,piped.video/watch?v=SSG5zfzz… Guiliani/Trump,0.0,0.0,2.0
