,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,897577825464700929,/DougKass/status/897577825464700929#m,DougKass,0.0,0.0,2017-08-15 09:56:00+00:00,1502790960000.0,"Niki Haley, Gary Cohen, Ivanka and Jared, Admirals - this is not your intended message and not your credo.",0.0,0.0,8.0
1,897576301019770881,/DougKass/status/897576301019770881#m,DougKass,0.0,0.0,2017-08-15 09:50:00+00:00,1502790600000.0,AFL CIO President announces he is leaving the Presidents Council.,4.0,5.0,16.0
2,897570594316746754,/DougKass/status/897570594316746754#m,DougKass,0.0,0.0,2017-08-15 09:28:00+00:00,1502789280000.0,@maddow @country_joe Woodstock was 48 years ago today. Was Trump there and did he have a hallucinogenic repetition this afternoon?,1.0,0.0,0.0
3,897564175165083648,/DougKass/status/897564175165083648#m,DougKass,0.0,0.0,2017-08-15 09:02:00+00:00,1502787720000.0,Trump will now become isolated from most of his party - many who are now shellshocked.,17.0,4.0,32.0
4,897563693340254209,/DougKass/status/897563693340254209#m,DougKass,0.0,0.0,2017-08-15 09:00:00+00:00,1502787600000.0,Trump's statement today and David Duke's embrace reveal things about POTUS that most Americans cant live with. This is a turning point.,14.0,14.0,54.0
5,897562859919618048,/DougKass/status/897562859919618048#m,DougKass,0.0,0.0,2017-08-15 08:57:00+00:00,1502787420000.0,I believe there will be staff resignations shortly and leading Republicans will finally declare their opposition to Trump views.,28.0,7.0,61.0
6,897561899210067968,/DougKass/status/897561899210067968#m,DougKass,0.0,0.0,2017-08-15 08:53:00+00:00,1502787180000.0,"For those that disagree with my tweets, please read David Duke's response minutes ago...",11.0,9.0,22.0
7,897558410891329536,/DougKass/status/897558410891329536#m,DougKass,0.0,0.0,2017-08-15 08:39:00+00:00,1502786340000.0,"As to the stock market consequences - his initiatives on tax policy and reform, regulation, etc seem destined for the woodshed.",4.0,6.0,19.0
8,897558122906009600,/DougKass/status/897558122906009600#m,DougKass,0.0,0.0,2017-08-15 08:38:00+00:00,1502786280000.0,What I dont understand is that the right of his party complemented his charges against the white supremicists - and now he again equivocates,10.0,1.0,14.0
9,897557730445201408,/DougKass/status/897557730445201408#m,DougKass,0.0,0.0,2017-08-15 08:36:00+00:00,1502786160000.0,"In again blaming both sides, Trump doesn't comprehend his moral authority. Look for many more resignations in his Business Council.",8.0,6.0,30.0
10,897556973369135104,/DougKass/status/897556973369135104#m,DougKass,0.0,0.0,2017-08-15 08:33:00+00:00,1502785980000.0,who wanted him to walk back from his first Charloettesvile comments.,4.0,0.0,4.0
11,897556748642336769,/DougKass/status/897556748642336769#m,DougKass,0.0,0.0,2017-08-15 08:32:00+00:00,1502785920000.0,President Trump has just lost the opportunity to redeem himself. His press conference was disgraceful and a F You to his advisors ...,24.0,17.0,95.0
12,897540317754269697,/DougKass/status/897540317754269697#m,DougKass,0.0,0.0,2017-08-15 07:27:00+00:00,1502782020000.0,@Sruhle I'd be asking how many Business Council meetings have been taking place in the White House - to continue your course of discussion,0.0,0.0,0.0
13,897534963209437184,/DougKass/status/897534963209437184#m,DougKass,0.0,0.0,2017-08-15 07:06:00+00:00,1502780760000.0,RealMoney: The Housing and Dot.Com Bubbles Have Had a Baby - Its Named Bitcoin realmoneypro.thestreet.com/d…,5.0,8.0,21.0
14,897503800025505792,/DougKass/status/897503800025505792#m,DougKass,0.0,0.0,2017-08-15 05:02:00+00:00,1502773320000.0,Real money: Short serial underperformer $iwm,2.0,2.0,6.0
15,897469891724414977,/DougKass/status/897469891724414977#m,DougKass,0.0,0.0,2017-08-15 02:47:00+00:00,1502765220000.0,@joesquawk,0.0,0.0,0.0
16,897458549332353025,/DougKass/status/897458549332353025#m,DougKass,0.0,0.0,2017-08-15 02:02:00+00:00,1502762520000.0,More ad hominem from @joesquawk,3.0,0.0,0.0
17,897442528944848896,/DougKass/status/897442528944848896#m,DougKass,0.0,0.0,2017-08-15 12:59:00+00:00,1502801940000.0,"@joesquawkbox ""I never knew the game of baseball was so easy until I entered the broadcasting booth."" - Mickey Mantle",4.0,1.0,22.0
18,897442246857039872,/DougKass/status/897442246857039872#m,DougKass,0.0,0.0,2017-08-15 12:57:00+00:00,1502801820000.0,@joesquawkbox Now $AMZN $987 (was as low as $960) and he thinks it is a poor short. That is why is in broadcasting booth and not the field,3.0,1.0,13.0
19,897441978048294913,/DougKass/status/897441978048294913#m,DougKass,0.0,0.0,2017-08-15 12:56:00+00:00,1502801760000.0,"@joesquawkbox Quite clearly, Kernen doesnt understand scaling into shorts. $AMZN started shorting at $1007 and scaled higher in increments.",3.0,0.0,7.0
20,897436970011566080,/DougKass/status/897436970011566080#m,DougKass,0.0,0.0,2017-08-15 12:37:00+00:00,1502800620000.0,"""Hot"" economic data pushing bond prices lower. A good thing for Trade of the Week (long $TBT) RealMoney @jimcramer",0.0,1.0,10.0
21,897434182380638208,/DougKass/status/897434182380638208#m,DougKass,0.0,0.0,2017-08-15 12:25:00+00:00,1502799900000.0,@tomkeene @jimcramer RealMoneyPro: The Housing and Dot.Com Bubbles Have Had a Baby - And Its Called Cryptocurrency (Bitcoin),1.0,0.0,3.0
22,897408720170360832,/DougKass/status/897408720170360832#m,DougKass,0.0,0.0,2017-08-15 10:44:00+00:00,1502793840000.0,"@jimcramer Real Money Pro ""Trade of the Week"" (short bonds) - doing well this AM with 10 year yield to 2.26% (+4 basis points)",1.0,0.0,1.0
