,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,647491178489860096,/DougKass/status/647491178489860096#m,DougKass,0.0,0.0,2015-09-25 07:21:00+00:00,1443165660000.0,B there is too much pre and post futures movement not for a hedge fund manager to be involved. 40% of my trades.,5.0,0.0,4.0
1,647489358304575488,/DougKass/status/647489358304575488#m,DougKass,0.0,0.0,2015-09-25 07:14:00+00:00,1443165240000.0,"Not accurate, traded futures, a deep market. Study up SB",2.0,0.0,1.0
2,647489231590395904,/DougKass/status/647489231590395904#m,DougKass,0.0,0.0,2015-09-25 07:13:00+00:00,1443165180000.0,Did I mention that the market has no memory from... hour to hour!?,3.0,2.0,7.0
3,647488287012179969,/DougKass/status/647488287012179969#m,DougKass,0.0,0.0,2015-09-25 07:10:00+00:00,1443165000000.0,"Memo to ""talking heads""... Hindsight is always 20/20.",0.0,0.0,3.0
4,647484484582023168,/DougKass/status/647484484582023168#m,DougKass,0.0,0.0,2015-09-25 06:55:00+00:00,1443164100000.0,"Taking off Some of my SPY long rental now in premarket 5 10AM By DOUG KASS | SEP 25, 2015 | 5:15 AM EDT",3.0,0.0,3.0
5,647484353757478912,/DougKass/status/647484353757478912#m,DougKass,0.0,0.0,2015-09-25 06:54:00+00:00,1443164040000.0,"@SANTIAGOBURGALE Selling more SPY longs (rented not leased) By DOUG KASS | SEP 25, 2015 | 6:01 AM EDT as the SPY market opens at $195.50.",0.0,0.0,0.0
6,647479141126799360,/DougKass/status/647479141126799360#m,DougKass,0.0,0.0,2015-09-25 06:33:00+00:00,1443162780000.0,I didnt think you were going there!,0.0,0.0,0.0
7,647478125627113476,/DougKass/status/647478125627113476#m,DougKass,0.0,0.0,2015-09-25 06:29:00+00:00,1443162540000.0,Market neutral as posted on RealMoneyPro. Sold my $SPY at $195.55 in premarket. Timestamped.,1.0,2.0,0.0
8,647477717458382848,/DougKass/status/647477717458382848#m,DougKass,0.0,0.0,2015-09-25 06:28:00+00:00,1443162480000.0,$SPY now down by over $2 from premarket and early market trading - in the market without memory from day to day and hour to hour,2.0,1.0,3.0
9,647475795536048128,/DougKass/status/647475795536048128#m,DougKass,0.0,0.0,2015-09-25 06:20:00+00:00,1443162000000.0,market leaders... these are warning signs. Today the Nasdaq and Russell are quite weak relative to the $SPY. This is warning sign.,7.0,8.0,13.0
10,647475642938851329,/DougKass/status/647475642938851329#m,DougKass,0.0,0.0,2015-09-25 06:19:00+00:00,1443161940000.0,as a leading signpost of the overall market. If breadth and leadership is weak into rallies and/or groups that were market laggards become,0.0,0.0,2.0
11,647475483001667584,/DougKass/status/647475483001667584#m,DougKass,0.0,0.0,2015-09-25 06:19:00+00:00,1443161940000.0,"Legendary TA Bob Farrell reminds me always that it is impt to watch the character and qualities of rallies, particularly after impt declines",1.0,0.0,6.0
12,647355076772806656,/DougKass/status/647355076772806656#m,DougKass,0.0,0.0,2015-09-25 10:20:00+00:00,1443176400000.0,As opposed to a short sale which is shorting something you dont own!,1.0,0.0,3.0
13,647354978747699200,/DougKass/status/647354978747699200#m,DougKass,0.0,0.0,2015-09-25 10:20:00+00:00,1443176400000.0,Selling something you are long.,1.0,0.0,3.0
14,647353684981059585,/DougKass/status/647353684981059585#m,DougKass,0.0,0.0,2015-09-25 10:15:00+00:00,1443176100000.0,I would ask Golub/Rbc - how much has zero interest rates pulled forward economic activity? dougkass.tumblr.com/post/122…,0.0,1.0,4.0
15,647352704621260800,/DougKass/status/647352704621260800#m,DougKass,0.0,0.0,2015-09-25 10:11:00+00:00,1443175860000.0,"How does Golub/RBC know what ""the market wants?""",0.0,0.0,2.0
16,647351648625512448,/DougKass/status/647351648625512448#m,DougKass,0.0,0.0,2015-09-25 10:07:00+00:00,1443175620000.0,Too much of a good thing can be wonderful.,0.0,0.0,2.0
17,647351376809472000,/DougKass/status/647351376809472000#m,DougKass,0.0,0.0,2015-09-25 10:06:00+00:00,1443175560000.0,Always the case. As a general statement there are very smart peeps in investment business. Its hard work pays off.,1.0,1.0,2.0
18,647350451923472384,/DougKass/status/647350451923472384#m,DougKass,0.0,0.0,2015-09-25 10:02:00+00:00,1443175320000.0,"Making more $SPY long sales, as market opens at 6AM at $195.50.",1.0,0.0,5.0
19,647347779195551744,/DougKass/status/647347779195551744#m,DougKass,0.0,0.0,2015-09-25 09:51:00+00:00,1443174660000.0,"This morning: +2.6%, +3.2%, +3.5% - Footsie, Dax, Cac.",1.0,1.0,2.0
20,647347048858169344,/DougKass/status/647347048858169344#m,DougKass,0.0,0.0,2015-09-25 09:48:00+00:00,1443174480000.0,"Price is what you pay, value is what you get. WB",1.0,1.0,6.0
21,647346969434849280,/DougKass/status/647346969434849280#m,DougKass,0.0,0.0,2015-09-25 09:48:00+00:00,1443174480000.0,Oh... thats an easy question to answer. Price. The reward vs risk improved with a 100 handle drop in S and P!,0.0,1.0,4.0
22,647346669097472000,/DougKass/status/647346669097472000#m,DougKass,0.0,0.0,2015-09-25 09:47:00+00:00,1443174420000.0,I am the LUCKY man! Enjoy the weekend,0.0,1.0,2.0
23,647344617311105024,/DougKass/status/647344617311105024#m,DougKass,0.0,0.0,2015-09-25 09:39:00+00:00,1443173940000.0,I have moved back to market neutral now.,4.0,1.0,8.0
24,647338774448472064,/DougKass/status/647338774448472064#m,DougKass,0.0,0.0,2015-09-25 09:16:00+00:00,1443172560000.0,Back to only slightly net long exposure now . $SPY,0.0,0.0,3.0
25,647338008476295168,/DougKass/status/647338008476295168#m,DougKass,0.0,0.0,2015-09-25 09:13:00+00:00,1443172380000.0,With pre market S&P Slamma jamma I am taking off some of my $SPY longrental at about $195.64.,1.0,0.0,7.0
26,647336900198580224,/DougKass/status/647336900198580224#m,DougKass,0.0,0.0,2015-09-25 09:08:00+00:00,1443172080000.0,"Listen, with skepticsim, those that express glib and self confident views (bulls and bears) and protect/hide your children from them.",1.0,2.0,9.0
27,647336417484513280,/DougKass/status/647336417484513280#m,DougKass,0.0,0.0,2015-09-25 09:06:00+00:00,1443171960000.0,Mr Market is a constant reminder to ignore the self confident of view. I start the day net long. Futures +29 in a market without memory,0.0,2.0,8.0
28,647335989686468608,/DougKass/status/647335989686468608#m,DougKass,0.0,0.0,2015-09-25 09:05:00+00:00,1443171900000.0,It is a never ending surprise to me how so many buy strength and sell weakness. And how self confidence is expressed in era of uncertainty,3.0,2.0,7.0
