,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,705443626843680768,/DougKass/status/705443626843680768#m,DougKass,0.0,0.0,2016-03-03 05:24:00+00:00,1456982640000.0,"Enjoy the week, all. I have seen and listened to enough nonsense for a few days! Trade well.",4.0,1.0,35.0
1,705442273492766720,/DougKass/status/705442273492766720#m,DougKass,0.0,0.0,2016-03-03 05:18:00+00:00,1456982280000.0,"The job of a business commentator (or trader) is to analyze stocks, economy and markets. His stadium and playing field is defined.",1.0,2.0,9.0
2,705441299730735104,/DougKass/status/705441299730735104#m,DougKass,0.0,0.0,2016-03-03 05:14:00+00:00,1456982040000.0,I never write about politics - its a personal opinion and not relevant to anyone else. Watching the business media reminds me why.,12.0,4.0,28.0
3,705439980378783748,/DougKass/status/705439980378783748#m,DougKass,0.0,0.0,2016-03-03 05:09:00+00:00,1456981740000.0,Top Ten Reasons to Sell Stocks Now realmoney.thestreet.com/arti…,3.0,10.0,17.0
4,705430385379954688,/DougKass/status/705430385379954688#m,DougKass,0.0,0.0,2016-03-03 04:31:00+00:00,1456979460000.0,"@jimcramer $FANG starting to exhibit weak relative performance, can $QQQ be far behind? RealMoney",0.0,0.0,2.0
5,705398125746331648,/DougKass/status/705398125746331648#m,DougKass,0.0,0.0,2016-03-03 02:23:00+00:00,1456971780000.0,@tomkeene RealMoney: The Top Ten Reasons to Sell Now realmoneypro.thestreet.com/d…,0.0,0.0,0.0
6,705397936625217536,/DougKass/status/705397936625217536#m,DougKass,0.0,0.0,2016-03-03 02:22:00+00:00,1456971720000.0,@jimcramer @andrewrsorkin The Top Ten Reasons to Sell Stocks Now realmoneypro.thestreet.com/d…,2.0,2.0,1.0
7,705372651703951360,/DougKass/status/705372651703951360#m,DougKass,0.0,0.0,2016-03-03 12:42:00+00:00,1457008920000.0,What is Louise saying?,7.0,0.0,5.0
8,705365932546396160,/DougKass/status/705365932546396160#m,DougKass,0.0,0.0,2016-03-03 12:15:00+00:00,1457007300000.0,@jimcramer @andrewrsorkin $HLF 8k disclosures that the company has overstated impt metrics could be deathknell biz.yahoo.com/e/160303/hlf8-…,0.0,2.0,2.0
9,705357420244180992,/DougKass/status/705357420244180992#m,DougKass,0.0,0.0,2016-03-03 11:41:00+00:00,1457005260000.0,@jimcramer @andrewrsorkin On RealMoneyPro: The Top Ten Reasons to Sell Stocks....Now. $SPY,4.0,2.0,6.0
