,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,16953669942,/DougKass/status/16953669942#m,DougKass,0.0,0.0,2010-06-24 07:15:00+00:00,1277363700000.0,stopped out on long rentals $$,0.0,1.0,1.0
1,16948516705,/DougKass/status/16948516705#m,DougKass,0.0,0.0,2010-06-24 06:03:00+00:00,1277359380000.0,Fear is Good! http://bit.ly/a14AYH $$,0.0,1.0,1.0
2,16948449716,/DougKass/status/16948449716#m,DougKass,0.0,0.0,2010-06-24 06:02:00+00:00,1277359320000.0,i have a mental stop down fifty cents from my cost. $$,0.0,0.0,1.0
3,16947681255,/DougKass/status/16947681255#m,DougKass,0.0,0.0,2010-06-24 05:50:00+00:00,1277358600000.0,"Guy Adami's 1080 level holding. So are CSCO, GS, BA and CAT $$",0.0,0.0,1.0
4,16947432183,/DougKass/status/16947432183#m,DougKass,0.0,0.0,2010-06-24 05:46:00+00:00,1277358360000.0,"More Ludicrus - What I see is GS, BA and Cat, as well as S&P 1080 holding, doubling longs $$",0.0,1.0,1.0
5,16947089168,/DougKass/status/16947089168#m,DougKass,0.0,0.0,2010-06-24 05:40:00+00:00,1277358000000.0,should read Ludacris!... Whats your fantasy? $$,0.0,0.0,2.0
6,16946970704,/DougKass/status/16946970704#m,DougKass,0.0,0.0,2010-06-24 05:39:00+00:00,1277357940000.0,"ludicrous forecast - stocks will, at some time to day, be up on the day $$",0.0,1.0,1.0
7,16934888424,/DougKass/status/16934888424#m,DougKass,0.0,0.0,2010-06-24 02:54:00+00:00,1277348040000.0,"Kass: Free at Last: Sooner than later, the markets might become fun again. http://bit.ly/dga9bi $$",0.0,3.0,2.0
8,16934559621,/DougKass/status/16934559621#m,DougKass,0.0,0.0,2010-06-24 02:49:00+00:00,1277347740000.0,"pressing spider long bet back at 108 - i love the smell of panic, possible whip back up later in day $$",0.0,1.0,1.0
9,16931302635,/DougKass/status/16931302635#m,DougKass,0.0,0.0,2010-06-24 02:02:00+00:00,1277344920000.0,i just paid $108 for SPIDERS. a long rental $$,0.0,1.0,0.0
