,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,287343530005905409,/DougKass/status/287343530005905409#m,DougKass,0.0,0.0,2013-01-04 11:43:00+00:00,1357299780000.0,"@cadman_chui thanks, i dont use literal stops - but i have mental stops (down 7.5%).",0.0,0.0,0.0
1,287339401112084480,/DougKass/status/287339401112084480#m,DougKass,0.0,0.0,2013-01-04 11:27:00+00:00,1357298820000.0,@jimcramer You sound nasal on MM El Capitan. Rest over the weekend. #stockaction,0.0,0.0,0.0
2,287300834109308928,/DougKass/status/287300834109308928#m,DougKass,0.0,0.0,2013-01-04 08:53:00+00:00,1357289580000.0,Whata week! I am 15% net short now. Monday morning I deliver my 15 Surprises for 2013 on RealMoneyPro. Fasten up! #stockaction $SPY,9.0,4.0,0.0
3,287251263937208322,/DougKass/status/287251263937208322#m,DougKass,0.0,0.0,2013-01-04 05:36:00+00:00,1357277760000.0,"Now up on RealMoneyPro: ""Triskaidekaphobia"" $SPY",2.0,0.0,0.0
4,287243056632184833,/DougKass/status/287243056632184833#m,DougKass,0.0,0.0,2013-01-04 05:04:00+00:00,1357275840000.0,"Beware of a VIX with a ""13""handle. #stockaction $VIX",7.0,7.0,4.0
5,287226925305442304,/DougKass/status/287226925305442304#m,DougKass,0.0,0.0,2013-01-04 04:00:00+00:00,1357272000000.0,@dennyob1 absolutley but will be in florida.,1.0,0.0,0.0
6,287214209098473472,/DougKass/status/287214209098473472#m,DougKass,0.0,0.0,2013-01-04 03:09:00+00:00,1357268940000.0,@anderaverov AAMC,0.0,0.0,0.0
7,287213453679161346,/DougKass/status/287213453679161346#m,DougKass,0.0,0.0,2013-01-04 03:06:00+00:00,1357268760000.0,@jimcramer My Apple 2013 Surprise now up on RealMoneyPro $AAPL #stockaction,2.0,0.0,0.0
8,287213390005403648,/DougKass/status/287213390005403648#m,DougKass,0.0,0.0,2013-01-04 03:06:00+00:00,1357268760000.0,My Apple 2013 Surprise now up on RealMoneyPro $AAPL #stockaction,1.0,0.0,0.0
9,287201007400804353,/DougKass/status/287201007400804353#m,DougKass,0.0,0.0,2013-01-04 02:17:00+00:00,1357265820000.0,@Rookie500 There was little to read on ASPS in Dec 2009 when it traded at $12 and was spun out of Ocwen!,3.0,0.0,0.0
10,287199327615586304,/DougKass/status/287199327615586304#m,DougKass,0.0,0.0,2013-01-04 02:10:00+00:00,1357265400000.0,@KeithMcCullough AMG reports domestic equity outflow of $3.5 billion in last week,4.0,0.0,0.0
11,287199175353962496,/DougKass/status/287199175353962496#m,DougKass,0.0,0.0,2013-01-04 02:09:00+00:00,1357265340000.0,Coming up on RealMoneyPro: Previewing my surprise for APPLE in 2013 #stockaction $SPY,0.0,0.0,0.0
12,287192667178283008,/DougKass/status/287192667178283008#m,DougKass,0.0,0.0,2013-01-04 01:44:00+00:00,1357263840000.0,@KeithMcCullough Congress should support Hurricane #Sandy relief as a gesture of solidarity from one disaster area to another.,3.0,3.0,2.0
13,287190466552803328,/DougKass/status/287190466552803328#m,DougKass,0.0,0.0,2013-01-04 01:35:00+00:00,1357263300000.0,Adding to my SPY short at 146 now. $SPY,1.0,3.0,2.0
14,287183005435428865,/DougKass/status/287183005435428865#m,DougKass,0.0,0.0,2013-01-04 01:05:00+00:00,1357261500000.0,AVP upgraded at Brother Bankamerica/Mother Merrill this morning. $AVP,1.0,0.0,2.0
15,287176513495908352,/DougKass/status/287176513495908352#m,DougKass,0.0,0.0,2013-01-04 12:39:00+00:00,1357303140000.0,My 15 Surprises for 2013 will be posted on RealMoneyPro on Monday morning. There are some doozies! #stockaction,0.0,2.0,1.0
16,287172603393757184,/DougKass/status/287172603393757184#m,DougKass,0.0,0.0,2013-01-04 12:24:00+00:00,1357302240000.0,"@ReformedBroker On TheStreet: ""Uncertainty Prevails"" thestreet.com/story/11803458… $SPY",0.0,0.0,1.0
17,287172572670468096,/DougKass/status/287172572670468096#m,DougKass,0.0,0.0,2013-01-04 12:24:00+00:00,1357302240000.0,"@jimcramer On TheStreet: ""Uncertainty Prevails"" thestreet.com/story/11803458… $SPY",0.0,0.0,0.0
18,287172522108137473,/DougKass/status/287172522108137473#m,DougKass,0.0,0.0,2013-01-04 12:23:00+00:00,1357302180000.0,"On TheStreet: ""Uncertainty Prevails"" thestreet.com/story/11803458… $SPY",0.0,1.0,4.0
19,287167219895517186,/DougKass/status/287167219895517186#m,DougKass,0.0,0.0,2013-01-04 12:02:00+00:00,1357300920000.0,"Coming up on RealMoneyPro: ""Why My Surprise List for 2013 (Which will be released on Monday morning) Has A Negative Tone"" #stockaction $SPY",0.0,1.0,0.0
20,287149671137292289,/DougKass/status/287149671137292289#m,DougKass,0.0,0.0,2013-01-04 10:53:00+00:00,1357296780000.0,"A quiet hush..all over the world overnight piped.video/watch?v=sT4oLQTj…: S&Ps flat, crude -1, gold, -44(!), Euro Mkts 0, Euro - 10 year yield 1.96%",1.0,3.0,1.0
