,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,754815254652002304,/DougKass/status/754815254652002304#m,DougKass,0.0,0.0,2016-07-17 11:09:00+00:00,1468753740000.0,Paul Manafort now on MSNBC in Cleveland. Background. en.wikipedia.org/wiki/Paul_M…,1.0,0.0,2.0
1,754809215500357632,/DougKass/status/754809215500357632#m,DougKass,0.0,0.0,2016-07-17 10:45:00+00:00,1468752300000.0,thx Big O.,1.0,0.0,5.0
2,754799709982777344,/DougKass/status/754799709982777344#m,DougKass,0.0,0.0,2016-07-17 10:07:00+00:00,1468750020000.0,S&P futures +3 Nazzies +5 ... in the early going.,4.0,4.0,6.0
3,754792550884581380,/DougKass/status/754792550884581380#m,DougKass,0.0,0.0,2016-07-17 09:39:00+00:00,1468748340000.0,michael lewitt (two of them) Committee to Destroy the World and The Death of Caital amazon.com/Committee-Destroy…,0.0,0.0,6.0
4,754791446172033024,/DougKass/status/754791446172033024#m,DougKass,0.0,0.0,2016-07-17 09:34:00+00:00,1468748040000.0,"navigating the noise, richard bernstein money of the mind, jim grant (reallly good) liars poker",0.0,0.0,13.0
5,754787374866071552,/DougKass/status/754787374866071552#m,DougKass,0.0,0.0,2016-07-17 09:18:00+00:00,1468747080000.0,You have no sense of humor. You probably dont like Woody Allen. Blocked and muted for being too serious.,2.0,0.0,10.0
6,754784165514600453,/DougKass/status/754784165514600453#m,DougKass,0.0,0.0,2016-07-17 09:05:00+00:00,1468746300000.0,How about solving the riddle of the Sphinx too!!,8.0,0.0,9.0
7,754783801167978497,/DougKass/status/754783801167978497#m,DougKass,0.0,0.0,2016-07-17 09:04:00+00:00,1468746240000.0,No interest now,0.0,1.0,2.0
8,754734709603725312,/DougKass/status/754734709603725312#m,DougKass,0.0,0.0,2016-07-17 05:49:00+00:00,1468734540000.0,The Catman (Cat Manzi) drove some of my horses. Good competitor.,1.0,0.0,2.0
9,754721617520029696,/DougKass/status/754721617520029696#m,DougKass,0.0,0.0,2016-07-17 04:57:00+00:00,1468731420000.0,JC was the best - he drove Kassa Branca for me in the $1 mill Woodrow Wilson win in world record time.,2.0,0.0,2.0
10,754718412392333312,/DougKass/status/754718412392333312#m,DougKass,0.0,0.0,2016-07-17 04:44:00+00:00,1468730640000.0,"One of my favorite wins, Super Flora winning Breeders Crown hambletonian.org/resources/S… and repay piped.video/watch?v=snojq_3T…",0.0,0.0,3.0
11,754716680429895680,/DougKass/status/754716680429895680#m,DougKass,0.0,0.0,2016-07-17 04:37:00+00:00,1468730220000.0,Coming off the track setting a track record at goshen racetrack,5.0,0.0,13.0
12,754716471746523138,/DougKass/status/754716471746523138#m,DougKass,0.0,0.0,2016-07-17 04:36:00+00:00,1468730160000.0,In my driving silks 28 years ago at the meadowlands,10.0,1.0,37.0
13,754716303148085248,/DougKass/status/754716303148085248#m,DougKass,0.0,0.0,2016-07-17 04:36:00+00:00,1468730160000.0,Breaking a track record during Shute like me at goshen in 1989,0.0,0.0,12.0
14,754715729153421312,/DougKass/status/754715729153421312#m,DougKass,0.0,0.0,2016-07-17 04:33:00+00:00,1468729980000.0,@jamessleight1 those were the days jimmy!,0.0,0.0,0.0
15,754715412269498368,/DougKass/status/754715412269498368#m,DougKass,0.0,0.0,2016-07-17 04:32:00+00:00,1468729920000.0,"No. Equipment better, horses stronger and more athletic today.",3.0,0.0,3.0
16,754663190114476032,/DougKass/status/754663190114476032#m,DougKass,0.0,0.0,2016-07-17 01:05:00+00:00,1468717500000.0,"Kassa Branca- it was the best of times, 28 years ago. news.google.com/newspapers?n…",1.0,0.0,3.0
17,754662775927046144,/DougKass/status/754662775927046144#m,DougKass,0.0,0.0,2016-07-17 01:03:00+00:00,1468717380000.0,My biggest win as a harness horse owner: 28 years ago. Kass Branca in the Woodrow Wilson ace - world record. piped.video/watch?v=CH0Yfsqw…,5.0,2.0,17.0
