,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,453584081817989121,/DougKass/status/453584081817989121#m,DougKass,0.0,0.0,2014-04-08 05:24:00+00:00,1396934640000.0,"On a closing basis, the CRB index right now is rising to the highest level since October 2012",3.0,4.0,5.0
1,453546373087256576,/DougKass/status/453546373087256576#m,DougKass,0.0,0.0,2014-04-08 02:54:00+00:00,1396925640000.0,On RealMoneyPro: Why I Swift Rally Might Occur at Any Moment. $SPY,5.0,3.0,1.0
2,453539401847828481,/DougKass/status/453539401847828481#m,DougKass,0.0,0.0,2014-04-08 02:26:00+00:00,1396923960000.0,@morrisanschel I just bought MONIF for the first time in months at $1.05. $MONIF,3.0,1.0,1.0
3,453515594227539968,/DougKass/status/453515594227539968#m,DougKass,0.0,0.0,2014-04-08 12:51:00+00:00,1396961460000.0,Sam Zell on Squawk Box video.cnbc.com/gallery/?vide… video.cnbc.com/gallery/?vide… video.cnbc.com/gallery/?vide…,1.0,5.0,6.0
4,453505755866755073,/DougKass/status/453505755866755073#m,DougKass,0.0,0.0,2014-04-08 12:12:00+00:00,1396959120000.0,"Goldman Sachs has revised their EUR/$ forecast to 1.38, 1.34, and 1.30 in 3-, 6-, and 12-months from 1.38, 1.40, and 1.40 previously.",4.0,12.0,5.0
5,453480430130716672,/DougKass/status/453480430130716672#m,DougKass,0.0,0.0,2014-04-08 10:32:00+00:00,1396953120000.0,"WSJ: ""Citi is Bracing to Miss a Profit Target"" online.wsj.com/news/articles… $C",3.0,4.0,4.0
6,453474747326951424,/DougKass/status/453474747326951424#m,DougKass,0.0,0.0,2014-04-08 10:09:00+00:00,1396951740000.0,"@whittcharles My assumptions 20% tax rate, 35x pe, maturity point not 2018, 40% margins, 200 mill users too conserv and avg rev per user ++",1.0,0.0,0.0
7,453472919231135744,/DougKass/status/453472919231135744#m,DougKass,0.0,0.0,2014-04-08 10:02:00+00:00,1396951320000.0,"UCONN Huskies! ""One Shining Moment"" piped.video/watch?v=J91hh1n9…",0.0,3.0,2.0
8,453471809724510210,/DougKass/status/453471809724510210#m,DougKass,0.0,0.0,2014-04-08 09:57:00+00:00,1396951020000.0,"""Few Bears Left"" from RealMoneyPro thestreet.com/story/12627870…",0.0,2.0,6.0
9,453468877536899072,/DougKass/status/453468877536899072#m,DougKass,0.0,0.0,2014-04-08 09:46:00+00:00,1396950360000.0,@PJM5405 ft.com/cms/s/0/0e36c7e2-be77…,1.0,0.0,0.0
10,453468846977196032,/DougKass/status/453468846977196032#m,DougKass,0.0,0.0,2014-04-08 09:46:00+00:00,1396950360000.0,Monitise (FT Recap) ft.com/cms/s/0/0e36c7e2-be77… $MONIF,2.0,1.0,2.0
