,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,260495741607358464,/DougKass/status/260495741607358464#m,DougKass,0.0,0.0,2012-10-22 09:39:00+00:00,1350898740000.0,@PeterGaffney2 demark is one of the best market timers extant. someone to pay attention to. imho.,1.0,0.0,0.0
1,260495615857934336,/DougKass/status/260495615857934336#m,DougKass,0.0,0.0,2012-10-22 09:39:00+00:00,1350898740000.0,@Investaup wasnt that david einhorn's quote?,1.0,0.0,0.0
2,260491388565716993,/DougKass/status/260491388565716993#m,DougKass,0.0,0.0,2012-10-22 09:22:00+00:00,1350897720000.0,@KidDynamiteBlog my favorite line of all time is yours.. you cant teach all the dipshits on the internet... dont even try! #stockaction,2.0,0.0,0.0
3,260490198582951936,/DougKass/status/260490198582951936#m,DougKass,0.0,0.0,2012-10-22 09:17:00+00:00,1350897420000.0,@jimgcpa How can you comment without seeing my analysis?,1.0,0.0,0.0
4,260489727373893632,/DougKass/status/260489727373893632#m,DougKass,0.0,0.0,2012-10-22 09:16:00+00:00,1350897360000.0,@jimgcpa EBIT dropped by 13% see RealMoneyPro column up now,1.0,0.0,0.0
5,260485126499217410,/DougKass/status/260485126499217410#m,DougKass,0.0,0.0,2012-10-22 08:57:00+00:00,1350896220000.0,@jimcramer jimmy -- see my email on YHOO to you which will shortly be a column on RealMoneyPro $YHHOO,3.0,0.0,0.0
6,260484931266953217,/DougKass/status/260484931266953217#m,DougKass,0.0,0.0,2012-10-22 08:57:00+00:00,1350896220000.0,My analysis on why Yhoo should be purchased now will be shortly up on RealMoneyPro. $YHOO #stockaction,3.0,4.0,3.0
7,260475452358017026,/DougKass/status/260475452358017026#m,DougKass,0.0,0.0,2012-10-22 08:19:00+00:00,1350893940000.0,Big earnings beat on excellent cost control at YHOO (revenues in line) - buying under 16.20. Conference call at 5PM. More later. $YHOO,2.0,1.0,0.0
8,260459594978037760,/DougKass/status/260459594978037760#m,DougKass,0.0,0.0,2012-10-22 07:16:00+00:00,1350890160000.0,@benz1one I will be expanding on my short bond position tomorrow on RealMoneyPro. #stockaction,2.0,0.0,0.0
9,260459340778065921,/DougKass/status/260459340778065921#m,DougKass,0.0,0.0,2012-10-22 07:15:00+00:00,1350890100000.0,@Fedmarket2013 yes sir,0.0,0.0,0.0
10,260459290857451521,/DougKass/status/260459290857451521#m,DougKass,0.0,0.0,2012-10-22 07:15:00+00:00,1350890100000.0,I am now 10% net long after purchases of TBT CSX and BMY. $BMY,4.0,0.0,1.0
11,260450094699143169,/DougKass/status/260450094699143169#m,DougKass,0.0,0.0,2012-10-22 06:38:00+00:00,1350887880000.0,Covered my XLF short and added to TBT CSX and BMY longs today. $XLF $CSX $BMY,3.0,3.0,1.0
12,260447801287258112,/DougKass/status/260447801287258112#m,DougKass,0.0,0.0,2012-10-22 06:29:00+00:00,1350887340000.0,Bunny has a good nose? Check out volume in MNST $45 puts over the last three days! $MNST,2.0,1.0,0.0
13,260437206324375552,/DougKass/status/260437206324375552#m,DougKass,0.0,0.0,2012-10-22 05:47:00+00:00,1350884820000.0,FDA reports that five people might have died after drinking Monster Beverage drinks. $MNST,5.0,21.0,1.0
14,260436558056931328,/DougKass/status/260436558056931328#m,DougKass,0.0,0.0,2012-10-22 05:44:00+00:00,1350884640000.0,I am 7% net long now. $SPY,3.0,1.0,0.0
15,260435381600804865,/DougKass/status/260435381600804865#m,DougKass,0.0,0.0,2012-10-22 05:40:00+00:00,1350884400000.0,"@jimcramer ""The Business of Politics"" (now up on TheStreet) thestreet.com/story/11743844… $SPY",1.0,0.0,0.0
16,260435105154224128,/DougKass/status/260435105154224128#m,DougKass,0.0,0.0,2012-10-22 05:39:00+00:00,1350884340000.0,@Stephanie_Link thank you!,0.0,0.0,0.0
17,260411454228934657,/DougKass/status/260411454228934657#m,DougKass,0.0,0.0,2012-10-22 04:05:00+00:00,1350878700000.0,"From thestreet: ""The Business of Politics"" thestreet.com/story/11743844… #stockaction $SPY",0.0,2.0,0.0
18,260408899901984768,/DougKass/status/260408899901984768#m,DougKass,0.0,0.0,2012-10-22 03:54:00+00:00,1350878040000.0,"@Stephanie_Link Steph, I am adding to BMY in here. Thoughts? $BMY",0.0,0.0,0.0
19,260402949220626432,/DougKass/status/260402949220626432#m,DougKass,0.0,0.0,2012-10-22 03:31:00+00:00,1350876660000.0,@wikibacher and some vino!,0.0,0.0,0.0
20,260398139167625216,/DougKass/status/260398139167625216#m,DougKass,0.0,0.0,2012-10-22 03:12:00+00:00,1350875520000.0,The point of my opener on RealMoneyPro/ economic cycles have minds ofr own and aren't the product of governments in a fundamental sense,3.0,0.0,2.0
21,260396413429628930,/DougKass/status/260396413429628930#m,DougKass,0.0,0.0,2012-10-22 03:05:00+00:00,1350875100000.0,The feta is hitting the fan in Greece! An important Greek Democratic Left lawmaker leaves the party over the proposed austerity package.,1.0,2.0,3.0
22,260375811171946496,/DougKass/status/260375811171946496#m,DougKass,0.0,0.0,2012-10-22 01:43:00+00:00,1350870180000.0,AAPL will reportedly sell ipad mini for $329 bgr.com/2012/10/22/apple-ipa… $AAPL #stockaction,2.0,6.0,1.0
23,260369463277400064,/DougKass/status/260369463277400064#m,DougKass,0.0,0.0,2012-10-22 01:18:00+00:00,1350868680000.0,"@kaplanhow That might be the case. But for now I have a $82/share headstart on the bulls in apple. Them the facts, sir. $AAPL",0.0,0.0,0.0
24,260358890473017344,/DougKass/status/260358890473017344#m,DougKass,0.0,0.0,2012-10-22 12:36:00+00:00,1350909360000.0,"Now up on RealMoneyPro: ""The Business of Politics"" #stockaction $SPY",0.0,0.0,0.0
25,260355400644300801,/DougKass/status/260355400644300801#m,DougKass,0.0,0.0,2012-10-22 12:22:00+00:00,1350908520000.0,"CAT's CEO says ""We are proud of our company."" That is usually a ""red flag"" that occurs when earnings stink up the joint! $CAT",2.0,12.0,2.0
26,260342912364187648,/DougKass/status/260342912364187648#m,DougKass,0.0,0.0,2012-10-22 11:32:00+00:00,1350905520000.0,Not surprisingly CAT delivers lower guidance forward. #stockaction $CAT,1.0,0.0,0.0
27,260339987302719488,/DougKass/status/260339987302719488#m,DougKass,0.0,0.0,2012-10-22 11:21:00+00:00,1350904860000.0,@monkeytrader007 I dont know if that is a compliment or a diss!,1.0,0.0,0.0
28,260331050373373952,/DougKass/status/260331050373373952#m,DougKass,0.0,0.0,2012-10-22 10:45:00+00:00,1350902700000.0,"Overnight bounce: S&Ps +6, Eu Mkts mixed, Euro +, crude/gold flat, 10 year US note yields 1.79% - I start day at 5% net long #stockaction.",3.0,1.0,0.0
