,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,535554084917362688,/DougKass/status/535554084917362688#m,DougKass,0.0,0.0,2014-11-20 10:03:00+00:00,1416477780000.0,@BigDaddieShort Thanks Big Poppy,0.0,0.0,0.0
1,535543948589010944,/DougKass/status/535543948589010944#m,DougKass,0.0,0.0,2014-11-20 09:23:00+00:00,1416475380000.0,@mohannadaama thanks MA,0.0,0.0,0.0
2,535543924220108800,/DougKass/status/535543924220108800#m,DougKass,0.0,0.0,2014-11-20 09:23:00+00:00,1416475380000.0,@bnstphnsn thanks bennie the kid!,0.0,0.0,0.0
3,535543042069901312,/DougKass/status/535543042069901312#m,DougKass,0.0,0.0,2014-11-20 09:19:00+00:00,1416475140000.0,@DavidSchawel Thanks David. I am so excited.,0.0,0.0,0.0
4,535542489210294272,/DougKass/status/535542489210294272#m,DougKass,0.0,0.0,2014-11-20 09:17:00+00:00,1416475020000.0,My new book is ranked in the top 1000 books (out of 8 million sold by Amazon). Thanks so much to all. Royalties go to cure 2 child diseases,2.0,8.0,15.0
5,535493256335724544,/DougKass/status/535493256335724544#m,DougKass,0.0,0.0,2014-11-20 06:01:00+00:00,1416463260000.0,@mloushin @alsabogal From TheStreet/RealMoneyPro on C thestreet.com/story/12822220… $C,1.0,0.0,0.0
6,535490801921294337,/DougKass/status/535490801921294337#m,DougKass,0.0,0.0,2014-11-20 05:52:00+00:00,1416462720000.0,"Banks are conspicuosly weak today. What, me, worry? Long C, NWBI and Short JPM $C",7.0,1.0,3.0
7,535481244318855169,/DougKass/status/535481244318855169#m,DougKass,0.0,0.0,2014-11-20 05:14:00+00:00,1416460440000.0,"@jimcramer My prayers are with Jim, his daughters and the Cramerica family today on the loss of Jimmy's pop. Ken Cramer was his son's #1 fan",5.0,11.0,35.0
8,535480901946191873,/DougKass/status/535480901946191873#m,DougKass,0.0,0.0,2014-11-20 05:12:00+00:00,1416460320000.0,"“Death leaves a heartache no one can heal, love leaves a memory no one can steal."" The prayers of Kass family with you, Jimmy.",0.0,2.0,21.0
9,535480823634354176,/DougKass/status/535480823634354176#m,DougKass,0.0,0.0,2014-11-20 05:12:00+00:00,1416460320000.0,"My prayers are with Jim, his daughters and the Cramerica family today on the loss of Jimmy's pop. Ken Cramer was his son's #1 fan.",1.0,17.0,30.0
10,535475177744650240,/DougKass/status/535475177744650240#m,DougKass,0.0,0.0,2014-11-20 04:50:00+00:00,1416459000000.0,"""It's the hardest thing on earth to like yourself, and then when you do, it's a catastrophe."" - Mike Nichols",1.0,9.0,14.0
11,535452402560679936,/DougKass/status/535452402560679936#m,DougKass,0.0,0.0,2014-11-20 03:19:00+00:00,1416453540000.0,I added to my QQQ short on the ramp following the dubious Philly Fed report at $103.30 $QQQ,6.0,4.0,10.0
12,535443492395180032,/DougKass/status/535443492395180032#m,DougKass,0.0,0.0,2014-11-20 02:44:00+00:00,1416451440000.0,@aarontask A full chapter on the hows and whys of short selling in my new book! (Shameless plug!) amazon.com/Doug-Kass-Market-…,1.0,0.0,1.0
13,535443379857793024,/DougKass/status/535443379857793024#m,DougKass,0.0,0.0,2014-11-20 02:43:00+00:00,1416451380000.0,@aarontask My basic tenet: avoid stocks with short interest high relative to float and avg daily trading volume.,0.0,0.0,0.0
14,535442929062404096,/DougKass/status/535442929062404096#m,DougKass,0.0,0.0,2014-11-20 02:41:00+00:00,1416451260000.0,"@aarontask He did Aaron - and as you recall he was squeezed badly at the onset of his ""play."" Something I try to avoid with high short int",1.0,0.0,0.0
15,535441160311803905,/DougKass/status/535441160311803905#m,DougKass,0.0,0.0,2014-11-20 02:34:00+00:00,1416450840000.0,"growth), small caps breaking down and financials are beginning to lag. End of message.",2.0,3.0,6.0
16,535441110915489792,/DougKass/status/535441110915489792#m,DougKass,0.0,0.0,2014-11-20 02:34:00+00:00,1416450840000.0,"(e.g. NFLX, GPRO, PCLN, TWTR) are starting to founder), indutrials and basic materials (vulnerable to slowing global economic",2.0,3.0,3.0
17,535441021815889923,/DougKass/status/535441021815889923#m,DougKass,0.0,0.0,2014-11-20 02:34:00+00:00,1416450840000.0,"Consumer staples stocks inflated (after a parabolic move recently), social media, tech and hi octane stocks",1.0,3.0,2.0
18,535418278919671808,/DougKass/status/535418278919671808#m,DougKass,0.0,0.0,2014-11-20 01:03:00+00:00,1416445380000.0,"@jimcramer “Death leaves a heartache no one can heal, love leaves a memory no one can steal."" The prayers of Kass family with you, Jimmy.",0.0,3.0,4.0
19,535405995262889985,/DougKass/status/535405995262889985#m,DougKass,0.0,0.0,2014-11-20 12:15:00+00:00,1416485700000.0,"“Death leaves a heartache no one can heal, love leaves a memory no one can steal."" The prayers/thoughts of Kass family with you, Jimmy.",2.0,3.0,12.0
20,535261809461436417,/DougKass/status/535261809461436417#m,DougKass,0.0,0.0,2014-11-20 02:42:00+00:00,1416451320000.0,"@johnnyangel9 @AsianOptionGirl Hater, blocked/muted. piped.video/watch?v=zWBljCO0…",1.0,0.0,0.0
21,535253264527523841,/DougKass/status/535253264527523841#m,DougKass,0.0,0.0,2014-11-20 02:08:00+00:00,1416449280000.0,"Sold to you! GPRO prices 10 million shares at $75 (""in the hole"") $GPRO finance.yahoo.com/news/gopro…",6.0,6.0,5.0
