,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1347331868941819904,/DougKass/status/1347331868941819904#m,DougKass,0.0,0.0,2021-01-07 11:58:00+00:00,1610020680000.0,Not bad- getting there...,24.0,0.0,28.0
1,1347330254893887488,/DougKass/status/1347330254893887488#m,DougKass,0.0,0.0,2021-01-07 11:52:00+00:00,1610020320000.0,"Book marked, asshole.",2.0,2.0,28.0
2,1347196630274027522,/DougKass/status/1347196630274027522#m,DougKass,0.0,0.0,2021-01-07 03:01:00+00:00,1609988460000.0,"@todd_harrison It's a Buck Dancer's Choice, my friend, better take my advice. You know all the rules by now and the fire from the ice...",1.0,0.0,7.0
3,1347185344471511040,/DougKass/status/1347185344471511040#m,DougKass,0.0,0.0,2021-01-07 02:16:00+00:00,1609985760000.0,"I have been very wrong thus far on $TSLA short but I do my own analysis which, if you read @realmoney, you would already know.",12.0,0.0,32.0
4,1347185147280576512,/DougKass/status/1347185147280576512#m,DougKass,0.0,0.0,2021-01-07 02:15:00+00:00,1609985700000.0,"@realdonaldtrump 18 U.S. Code § 2383 - Rebellion or insurrection. “Whoever incites, sets on foot, assists, or engages in any rebellion or insurrection against the authority of the United States or the laws thereof, or gives aid or comfort thereto, shall be fined under this",3.0,0.0,29.0
5,1347185148111056897,/DougKass/status/1347185148111056897#m,DougKass,0.0,0.0,2021-01-07 02:15:00+00:00,1609985700000.0,"title or imprisoned not more than ten years, or both; and shall be incapable of holding any office under the United States.” @ScottWapnerCNBC @riskreversal @carlquintanilla",1.0,1.0,19.0
6,1347181807133978625,/DougKass/status/1347181807133978625#m,DougKass,0.0,0.0,2021-01-07 02:02:00+00:00,1609984920000.0,"In my opener on @realmoney I quote Jerry Garcia, Barton Biggs, Byron Wien and Robert Frost. realmoney.thestreet.com/doug… Fire and Ice! @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @ferrotv @riskreversal @ScottWapnerCNBC",2.0,0.0,10.0
7,1347176254290714624,/DougKass/status/1347176254290714624#m,DougKass,0.0,0.0,2021-01-07 01:40:00+00:00,1609983600000.0,"$TWTR down, $TSLA up in premarket The market gives and takes... @realmoney",5.0,0.0,17.0
8,1347168285247365120,/DougKass/status/1347168285247365120#m,DougKass,0.0,0.0,2021-01-07 01:08:00+00:00,1609981680000.0,cnbc.com/2021/01/07/mick-mul…,5.0,1.0,16.0
9,1347167861974966272,/DougKass/status/1347167861974966272#m,DougKass,0.0,0.0,2021-01-07 01:07:00+00:00,1609981620000.0,"@realmoney Dealing With, Interpreting and Understanding The Market Consequences of A Dark Day in History * As I predicted thirteen months, the streets have grown violent in the aftermath of the Election * But, markets have no conscience and are increasingly dispassionate",2.0,0.0,11.0
10,1347167863010979845,/DougKass/status/1347167863010979845#m,DougKass,0.0,0.0,2021-01-07 01:07:00+00:00,1609981620000.0,"* Structural changes - specifically the proliferation of ""passive investing"" - have produced an equity market without ""feelings"" and emotion * This has led to the least informed holders of stocks in history * And as I predicted, several social media platforms have declared the",1.0,1.0,2.0
11,1347167863866580993,/DougKass/status/1347167863866580993#m,DougKass,0.0,0.0,2021-01-07 01:07:00+00:00,1609981620000.0,"President unfit to post * Finally, as I also expected and predicted in my ""15 Surprises for 2021,"" the pivot from growth to value is accelerating * Short bonds, long banks... still * Fire or Ice? No, as disasters have a way of not happening * But there may be danger at our door",4.0,1.0,8.0
12,1347167864692879362,/DougKass/status/1347167864692879362#m,DougKass,0.0,0.0,2021-01-07 01:07:00+00:00,1609981620000.0,- as equities are about 20% overvalued @jimcramer @tomkeene @ferrotv @SquawkCNBC @cnbcfastmoney @andrewrsorkin @beckyquick @carlquintanilla @riskreversal @ScottWapnerCNBC @realdonaldtrump @business,2.0,1.0,9.0
13,1347167865531740160,/DougKass/status/1347167865531740160#m,DougKass,0.0,0.0,2021-01-07 01:07:00+00:00,1609981620000.0,@riskreversal @Convertbond @EpsilonTheory @saraeisen @bobpisani @guyadami @SullyCNBC @terranovajoe @threadreaderapp unroll,1.0,0.0,1.0
14,1347139271711485952,/DougKass/status/1347139271711485952#m,DougKass,0.0,0.0,2021-01-07 11:13:00+00:00,1610017980000.0,"Once again Kernen defends the indefensible (@realdonaldtrump) on Fin TV. Stop, enough. @SquawkCNBC @andrewrsorkin @beckyquick",15.0,3.0,75.0
15,1347132948856905729,/DougKass/status/1347132948856905729#m,DougKass,0.0,0.0,2021-01-07 10:48:00+00:00,1610016480000.0,"In the name of God, go @realdonaldtrump   In the spring of 1940 British forces in Norway were overwhelmed by the Nazis. On May 7 Prime Minister Neville Chamberlain faced a critical motion by the Labor opposition in the House of Commons. His Conservatives had a big majority. But",4.0,1.0,27.0
16,1347132949620252672,/DougKass/status/1347132949620252672#m,DougKass,0.0,0.0,2021-01-07 10:48:00+00:00,1610016480000.0,"a respected Conservative backbencher, Leopold Amery, rose and addressed to Chamberlain the words that Cromwell had said to the Long Parliament 300 years before: ''You have sat too long here for any good you have been doing. In the name of God, go!''",1.0,0.0,12.0
17,1347132950433959939,/DougKass/status/1347132950433959939#m,DougKass,0.0,0.0,2021-01-07 10:48:00+00:00,1610016480000.0,"In the name of God, go @realdonaldtrump @SquawkCNBC @cnbcfastmoney @realdonaldtrump @jimcramer @tomkeene",2.0,0.0,15.0
18,1347132951537053696,/DougKass/status/1347132951537053696#m,DougKass,0.0,0.0,2021-01-07 10:48:00+00:00,1610016480000.0,@riskreversal @ScottWapnerCNBC @andrewrsorkin @beckyquick @Convertbond @EpsilonTheory @threadreaderapp unroll,2.0,0.0,5.0
19,1347014083627900928,/DougKass/status/1347014083627900928#m,DougKass,0.0,0.0,2021-01-07 02:55:00+00:00,1609988100000.0,"from office now. Ban him forever from office now. Let every American know that, in the age of Trump, there are some things that can never be allowed to stand, most of all Trump himself. nytimes.com/2021/01/06/opini… @threadreaderapp unroll",7.0,5.0,51.0
20,1347014080343777280,/DougKass/status/1347014080343777280#m,DougKass,0.0,0.0,2021-01-07 02:55:00+00:00,1609988100000.0,"@realDonaldTrump For five years, Republicans let him degrade political culture by normalizing his behavior. For five years, they let him wage war on democratic norms and institutions. For five years, they treated his nonstop mendacity as a quirk of character, not a",4.0,2.0,42.0
21,1347014081648201728,/DougKass/status/1347014081648201728#m,DougKass,0.0,0.0,2021-01-07 02:55:00+00:00,1609988100000.0,"disqualification for office. For five years, they treated his rallies as carnivals of democracy, not as training grounds for mob rule. For five years, they thought this was costless. On Wednesday — forgive the cliché, but it’s apt here — their chickens came home to roost.",1.0,0.0,15.0
22,1347014082575024132,/DougKass/status/1347014082575024132#m,DougKass,0.0,0.0,2021-01-07 02:55:00+00:00,1609988100000.0,Every decent society depends for its survival on its ability to be shocked — and stay shocked — by genuinely shocking behavior. Donald Trump’s entire presidency has been an assault on that idea. There is only one prescription for it now. Impeach the president and remove him,1.0,0.0,33.0
23,1347013136591818754,/DougKass/status/1347013136591818754#m,DougKass,0.0,0.0,2021-01-07 02:52:00+00:00,1609987920000.0,"It wasn’t hard to see, when it began, that it would end exactly the way it has. Donald Trump is America’s willful arsonist, the man who lit the match under the fabric of our constitutional republic. @realdonaldtrump",13.0,8.0,84.0
24,1347012375317278723,/DougKass/status/1347012375317278723#m,DougKass,0.0,0.0,2021-01-07 02:49:00+00:00,1609987740000.0,Book marked.,1.0,0.0,9.0
25,1347010287514361857,/DougKass/status/1347010287514361857#m,DougKass,0.0,0.0,2021-01-07 02:40:00+00:00,1609987200000.0,Hearing Cabinet member Elaine Chao is considering resignation.,33.0,5.0,73.0
