,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,839954699033919489,/DougKass/status/839954699033919489#m,DougKass,0.0,0.0,2017-03-09 09:43:00+00:00,1489052580000.0,added small $236 earlier in the week.,1.0,0.0,4.0
1,839940420939431941,/DougKass/status/839940420939431941#m,DougKass,0.0,0.0,2017-03-09 08:46:00+00:00,1489049160000.0,$775 million to buy market on close.,3.0,2.0,15.0
2,839923962092077056,/DougKass/status/839923962092077056#m,DougKass,0.0,0.0,2017-03-09 07:40:00+00:00,1489045200000.0,Well on energy longs... not to worry because we are told that we are in a period of seasonal strength. And monkeys piped.video/watch?v=QOKociU8…,0.0,0.0,11.0
3,839922625929490434,/DougKass/status/839922625929490434#m,DougKass,0.0,0.0,2017-03-09 07:35:00+00:00,1489044900000.0,@jamessleight1 To my pal Jim on your loss .... thoughts and prayers are with you. Such a long time to be gone .. piped.video/watch?v=PQ5-NGF3…,1.0,1.0,2.0
4,839920340511911936,/DougKass/status/839920340511911936#m,DougKass,0.0,0.0,2017-03-09 07:26:00+00:00,1489044360000.0,@revshark @jimcramer @tomkeene As I wrote on RealMoneypro all week - the complexion of the market may be changing..,0.0,0.0,1.0
5,839915740467716098,/DougKass/status/839915740467716098#m,DougKass,0.0,0.0,2017-03-09 07:08:00+00:00,1489043280000.0,Few market participants remember that bear markets are borne out of good news and bull markets are borne out of bad news.,13.0,18.0,70.0
6,839905964908232705,/DougKass/status/839905964908232705#m,DougKass,0.0,0.0,2017-03-09 06:29:00+00:00,1489040940000.0,"@jimcramer ""Looking for Mr. Goodbar"" (Two logical takeovers and why..) coming up on RealMoneyPro! Hint: $CPB and $HIG",1.0,0.0,1.0
7,839896897104064512,/DougKass/status/839896897104064512#m,DougKass,0.0,0.0,2017-03-09 05:53:00+00:00,1489038780000.0,"See post in my Diary, Chckie!",0.0,0.0,2.0
8,839892255410356224,/DougKass/status/839892255410356224#m,DougKass,0.0,0.0,2017-03-09 05:34:00+00:00,1489037640000.0,Memo to Najarian on Fast $ Check out the April 55s! $HIG,2.0,0.0,4.0
9,839876072745418752,/DougKass/status/839876072745418752#m,DougKass,0.0,0.0,2017-03-09 04:30:00+00:00,1489033800000.0,a tradeable correction.,1.0,1.0,9.0
10,839875016602894336,/DougKass/status/839875016602894336#m,DougKass,0.0,0.0,2017-03-09 04:26:00+00:00,1489033560000.0,@tomkeene My old pal Mark Haines called bottom 8 years ago today. I called for a generational bottom. Bottoms up! realmoneypro.thestreet.com/d…,1.0,0.0,3.0
11,839874199015546882,/DougKass/status/839874199015546882#m,DougKass,0.0,0.0,2017-03-09 04:23:00+00:00,1489033380000.0,My old pal (RIP) Mark Haines called a bottom eight years ago today. I called for a generational bottom. Bottoms up! realmoneypro.thestreet.com/d…,6.0,4.0,15.0
12,839870802379980800,/DougKass/status/839870802379980800#m,DougKass,0.0,0.0,2017-03-09 04:09:00+00:00,1489032540000.0,RealMoneyPro: My Gnome is hearing Zurich for $HIG story. Dont know if real. Note 6k $HIG March $48.5 calls traded yesterday,0.0,0.0,3.0
13,839866810136674304,/DougKass/status/839866810136674304#m,DougKass,0.0,0.0,2017-03-09 03:53:00+00:00,1489031580000.0,The market has begun to look more two sided in the last week....,2.0,0.0,7.0
14,839866715710373888,/DougKass/status/839866715710373888#m,DougKass,0.0,0.0,2017-03-09 03:53:00+00:00,1489031580000.0,RealMoneyPro: Back long $GLD at $114.60 after selling two weeks ago at $119.20.,4.0,7.0,27.0
15,839863660784779266,/DougKass/status/839863660784779266#m,DougKass,0.0,0.0,2017-03-09 03:41:00+00:00,1489030860000.0,"@jimcramer @larry_kudlow @carlquintanilla ""My Generational Bottom"" call on The Kudlow Report eight years ago. businessinsider.com/kass-cal…",1.0,2.0,9.0
16,839859928370151427,/DougKass/status/839859928370151427#m,DougKass,0.0,0.0,2017-03-09 03:26:00+00:00,1489029960000.0,AOCI investopedia.com/terms/a/acc…,2.0,0.0,1.0
17,839847298645504000,/DougKass/status/839847298645504000#m,DougKass,0.0,0.0,2017-03-09 02:36:00+00:00,1489026960000.0,RealMoneyPro: Moved $AAPL from small to medium sized short yesterday at $139.30. Today's $STM news weighing.,4.0,1.0,5.0
18,839837889940832258,/DougKass/status/839837889940832258#m,DougKass,0.0,0.0,2017-03-09 01:58:00+00:00,1489024680000.0,@htsfhickey Conditions are Ripe for A Correction of Consequence realclearmarkets.com/article…,0.0,1.0,5.0
19,839837673623797762,/DougKass/status/839837673623797762#m,DougKass,0.0,0.0,2017-03-09 01:57:00+00:00,1489024620000.0,@BeckyQuick RealMoney: Conditions are Right for a Correction of Consequence realclearmarkets.com/article…,0.0,0.0,2.0
20,839837569898643456,/DougKass/status/839837569898643456#m,DougKass,0.0,0.0,2017-03-09 01:57:00+00:00,1489024620000.0,@SteveRattner RealMoney: Conditions are Right for a Correction of Consequence realclearmarkets.com/article…,0.0,0.0,1.0
21,839837455721316352,/DougKass/status/839837455721316352#m,DougKass,0.0,0.0,2017-03-09 01:57:00+00:00,1489024620000.0,@CGasparino RealMoneyPro: Conditions are Right for a Correction of Consequence realclearmarkets.com/article…,0.0,1.0,2.0
22,839837335680401408,/DougKass/status/839837335680401408#m,DougKass,0.0,0.0,2017-03-09 01:56:00+00:00,1489024560000.0,@realDonaldTrump RealMoney: Conditions are Right for a Correction of Consequence realclearmarkets.com/article…,0.0,3.0,7.0
23,839837202511245313,/DougKass/status/839837202511245313#m,DougKass,0.0,0.0,2017-03-09 01:56:00+00:00,1489024560000.0,@zerohedge @jimcramer @tomkeene @andrewrsorkin RealMoneyPro: Conditions are Right for A Correction of Consequence realclearmarkets.com/article…,0.0,1.0,4.0
24,839804965115809792,/DougKass/status/839804965115809792#m,DougKass,0.0,0.0,2017-03-09 11:48:00+00:00,1489060080000.0,$STM weak overnight on reports may not be able to produce enough 3D camera systems for next iPhone iteration Could negatively impact $AAPL,2.0,5.0,5.0
25,839800198176124929,/DougKass/status/839800198176124929#m,DougKass,0.0,0.0,2017-03-09 11:29:00+00:00,1489058940000.0,Buy $TWTR stock... Block $TWTR trolls!,7.0,5.0,33.0
26,839799874551959553,/DougKass/status/839799874551959553#m,DougKass,0.0,0.0,2017-03-09 11:27:00+00:00,1489058820000.0,Fake news. I did well shorting $GM. But that was quite a while ago. Do your homework. And... Back to sleep.,1.0,0.0,3.0
27,839798202140405760,/DougKass/status/839798202140405760#m,DougKass,0.0,0.0,2017-03-09 11:21:00+00:00,1489058460000.0,@jimcramer @carlquintanilla @andrewrsorkin Oil Vey! Crude another $1.50 lower to under $49/barrel.,1.0,1.0,2.0
28,839795711545913344,/DougKass/status/839795711545913344#m,DougKass,0.0,0.0,2017-03-09 11:11:00+00:00,1489057860000.0,@jimcramer RealMoneyPro: Coming up.. Conditions Are Ripe for a Tradeable Correction of Consequence (Part Deux),0.0,0.0,1.0
