,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,169518337242574849,/DougKass/status/169518337242574849#m,DougKass,0.0,0.0,2012-02-14 08:28:00+00:00,1329208080000.0,"@lenserebro i bought more PBI, better than a bond, not as good as apple! $PBI $AAPL",1.0,0.0,0.0
1,169518222268301313,/DougKass/status/169518222268301313#m,DougKass,0.0,0.0,2012-02-14 08:27:00+00:00,1329208020000.0,@johnjanis yes,0.0,0.0,0.0
2,169517990465904640,/DougKass/status/169517990465904640#m,DougKass,0.0,0.0,2012-02-14 08:26:00+00:00,1329207960000.0,EU leaders shelve Greece meeting in FT on.ft.com/yEqkOl,2.0,1.0,3.0
3,169509060822056961,/DougKass/status/169509060822056961#m,DougKass,0.0,0.0,2012-02-14 07:51:00+00:00,1329205860000.0,@KeithMcCullough Amazon just fell out of bed based on a report on Bloomberg TV that the company has fewer prime members.,0.0,0.0,1.0
4,169508866806128641,/DougKass/status/169508866806128641#m,DougKass,0.0,0.0,2012-02-14 07:50:00+00:00,1329205800000.0,Amazon just fell out of bed based on a report on Bloomberg TV that the company has fewer prime members. QQQ starting to fall. $QQQ,6.0,4.0,0.0
5,169505311596609536,/DougKass/status/169505311596609536#m,DougKass,0.0,0.0,2012-02-14 07:36:00+00:00,1329204960000.0,"@KeithMcCullough Keithy Keith, back to the Threat of Screwflation on.barrons.com/jT779e",2.0,0.0,1.0
6,169505146915667968,/DougKass/status/169505146915667968#m,DougKass,0.0,0.0,2012-02-14 07:35:00+00:00,1329204900000.0,We are back to the Threat of Screwflation - See my 2011 Barrons contribution on.barrons.com/jT779e,2.0,3.0,1.0
7,169485747286581249,/DougKass/status/169485747286581249#m,DougKass,0.0,0.0,2012-02-14 06:18:00+00:00,1329200280000.0,All Things DIgital saying Alibaba sale by Yahoo breaking down. dthin.gs/ycqkd9,0.0,1.0,0.0
8,169472815500754945,/DougKass/status/169472815500754945#m,DougKass,0.0,0.0,2012-02-14 05:27:00+00:00,1329197220000.0,Now up on RealMoneyPro - Doug (or DOG) Day Afternoon,0.0,0.0,1.0
9,169472441222041600,/DougKass/status/169472441222041600#m,DougKass,0.0,0.0,2012-02-14 05:25:00+00:00,1329197100000.0,More on my QQQ/Tech short. IBM and MSFT on the lows of the day. $QQQ $IBM $MSFT,2.0,0.0,0.0
10,169465146262032384,/DougKass/status/169465146262032384#m,DougKass,0.0,0.0,2012-02-14 04:56:00+00:00,1329195360000.0,@ahkautan no i sold most of my clx long to reduce exposure.,1.0,0.0,0.0
11,169465044239781888,/DougKass/status/169465044239781888#m,DougKass,0.0,0.0,2012-02-14 04:56:00+00:00,1329195360000.0,"The market is going to the dogs today, literally. Coming up on RealMoneyPro some comments from my dachshunds Ollie and Bella.",2.0,1.0,1.0
12,169462644741382144,/DougKass/status/169462644741382144#m,DougKass,0.0,0.0,2012-02-14 04:46:00+00:00,1329194760000.0,*DJ Plosser: Inflation Not Imminent Threat But Have To Be Cautious,3.0,0.0,0.0
13,169461801673687041,/DougKass/status/169461801673687041#m,DougKass,0.0,0.0,2012-02-14 04:43:00+00:00,1329194580000.0,Sold down longs: CLX and K. Added to QQQ AXP shorts $CLX $K $QQQ $AXP,3.0,2.0,0.0
14,169454538502324224,/DougKass/status/169454538502324224#m,DougKass,0.0,0.0,2012-02-14 04:14:00+00:00,1329192840000.0,Coming up on RealMoneyPro - Berkshire's Charlie Munger on Dr. Jeremy Siegel,2.0,1.0,0.0
15,169450984760819712,/DougKass/status/169450984760819712#m,DougKass,0.0,0.0,2012-02-14 04:00:00+00:00,1329192000000.0,@IdeasSeeker i am short calls against met long,0.0,0.0,0.0
16,169447064873345024,/DougKass/status/169447064873345024#m,DougKass,0.0,0.0,2012-02-14 03:45:00+00:00,1329191100000.0,Kass Katch: Short QQQ dlvr.it/1C67yZ $$,0.0,1.0,1.0
17,169447062037987328,/DougKass/status/169447062037987328#m,DougKass,0.0,0.0,2012-02-14 03:45:00+00:00,1329191100000.0,Kass: The 'Wisdom' of Jeremy Siegel dlvr.it/1C67xd $$,1.0,8.0,3.0
18,169446682600280064,/DougKass/status/169446682600280064#m,DougKass,0.0,0.0,2012-02-14 03:43:00+00:00,1329190980000.0,"From thestreet.com The ""Wisdom"" of Jeremy Siegel bit.ly/wKcpS0",0.0,2.0,1.0
19,169445521046511616,/DougKass/status/169445521046511616#m,DougKass,0.0,0.0,2012-02-14 03:38:00+00:00,1329190680000.0,From TheStreet - Shorting Technology bit.ly/zkQhcB $QQQ,0.0,3.0,1.0
20,169444166013689857,/DougKass/status/169444166013689857#m,DougKass,0.0,0.0,2012-02-14 03:33:00+00:00,1329190380000.0,@Thephilyagoda piped.video/ZidiQoccneA,1.0,0.0,0.0
21,169434361089892352,/DougKass/status/169434361089892352#m,DougKass,0.0,0.0,2012-02-14 02:54:00+00:00,1329188040000.0,Pressing my QQQ short now at 63.03 $QQQ,2.0,2.0,0.0
22,169419861737484290,/DougKass/status/169419861737484290#m,DougKass,0.0,0.0,2012-02-14 01:56:00+00:00,1329184560000.0,Now up on RealMoneyPro - SHORTING TECHNOLOGY $QQQ,1.0,0.0,0.0
23,169417547840626689,/DougKass/status/169417547840626689#m,DougKass,0.0,0.0,2012-02-14 01:47:00+00:00,1329184020000.0,I am pressing yesterdays EFA short made on RealMoneyPro - I like the entry point. $EFA,0.0,0.0,0.0
24,169415315883704321,/DougKass/status/169415315883704321#m,DougKass,0.0,0.0,2012-02-14 01:38:00+00:00,1329183480000.0,@KeithMcCullough Hedgeye's Keith Keith McCullough has it right (Dr Jeremy Siegel doesnt) - the rate of domestic economic growth is slowing.,2.0,2.0,0.0
