,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,739935429613522944,/DougKass/status/739935429613522944#m,DougKass,0.0,0.0,2016-06-06 09:42:00+00:00,1465206120000.0,thanks sir Austin.,0.0,0.0,2.0
1,739935337061965824,/DougKass/status/739935337061965824#m,DougKass,0.0,0.0,2016-06-06 09:41:00+00:00,1465206060000.0,Hindsight is always 20/20 vision.,3.0,1.0,9.0
2,739910999369764864,/DougKass/status/739910999369764864#m,DougKass,0.0,0.0,2016-06-06 08:05:00+00:00,1465200300000.0,Read my opener today. I say it is reflective of the inability for global economic growth to reach escape velocity,1.0,1.0,2.0
3,739908949282033665,/DougKass/status/739908949282033665#m,DougKass,0.0,0.0,2016-06-06 07:56:00+00:00,1465199760000.0,@zerohedge Stagflation and Screwflation (of the Middle Class) barrons.com/articles/SB50001…,1.0,0.0,4.0
4,739908651427766272,/DougKass/status/739908651427766272#m,DougKass,0.0,0.0,2016-06-06 07:55:00+00:00,1465199700000.0,@zerohedge Some in the business media are trying their best to get retail to buy the top.... again.,1.0,0.0,9.0
5,739908175026126850,/DougKass/status/739908175026126850#m,DougKass,0.0,0.0,2016-06-06 07:53:00+00:00,1465199580000.0,Was that from St. Stephen?,3.0,0.0,0.0
6,739907676046528512,/DougKass/status/739907676046528512#m,DougKass,0.0,0.0,2016-06-06 07:51:00+00:00,1465199460000.0,"The man, the legend, the myth - crack restaurant analyst/pro Roger Lipton! The Best in the Game, in that space.",2.0,0.0,2.0
7,739907480344526849,/DougKass/status/739907480344526849#m,DougKass,0.0,0.0,2016-06-06 07:51:00+00:00,1465199460000.0,The only certainty is the lack of certainty. Don't say that sort of thing.,3.0,1.0,7.0
8,739907373180030976,/DougKass/status/739907373180030976#m,DougKass,0.0,0.0,2016-06-06 07:50:00+00:00,1465199400000.0,"This is something that the arrogant and self absorbed say to attract nfans/clients. Play game, don't watch score",1.0,1.0,4.0
9,739896765957210115,/DougKass/status/739896765957210115#m,DougKass,0.0,0.0,2016-06-06 07:08:00+00:00,1465196880000.0,"Buyers live higher. Sellers live lower. And most ""talking heads"" have 0 idea (or want to forget) what said yest",1.0,0.0,4.0
10,739896466018308097,/DougKass/status/739896466018308097#m,DougKass,0.0,0.0,2016-06-06 07:07:00+00:00,1465196820000.0,Self confidence of view is a necessary mainstay on the air waves. But the only certainty is the lack of certainty.,2.0,1.0,11.0
11,739895700826296320,/DougKass/status/739895700826296320#m,DougKass,0.0,0.0,2016-06-06 07:04:00+00:00,1465196640000.0,"""Never fight the Fed"" - so says a talking head in biz media. But what about Jan and Feb. So ""never fight the Fed"" when stocks are higher?",6.0,4.0,10.0
12,739885096157728768,/DougKass/status/739885096157728768#m,DougKass,0.0,0.0,2016-06-06 06:22:00+00:00,1465194120000.0,"Best Ideas List Short, $SBUX Starbucks 01/29/16 $60.60",2.0,1.0,1.0
13,739880869616353280,/DougKass/status/739880869616353280#m,DougKass,0.0,0.0,2016-06-06 06:05:00+00:00,1465193100000.0,"Hey.. Kim, what to go out for a Fro Yo with me? hollywoodlife.com/2016/06/01…",1.0,1.0,2.0
14,739872595844206592,/DougKass/status/739872595844206592#m,DougKass,0.0,0.0,2016-06-06 05:32:00+00:00,1465191120000.0,What would the business media talk about were it not for the Fed?,8.0,0.0,10.0
15,739868528136888321,/DougKass/status/739868528136888321#m,DougKass,0.0,0.0,2016-06-06 05:16:00+00:00,1465190160000.0,"""Give me a one-handed economist! All my economists say, On the one hand on the other.."" - Harry Truman",3.0,7.0,10.0
16,739867043806257153,/DougKass/status/739867043806257153#m,DougKass,0.0,0.0,2016-06-06 05:10:00+00:00,1465189800000.0,equity funds - as I discuss in my opener today on Real Money. realmoneypro.thestreet.com/d…,0.0,0.0,0.0
17,739866522773000192,/DougKass/status/739866522773000192#m,DougKass,0.0,0.0,2016-06-06 05:08:00+00:00,1465189680000.0,Complacency is a far more complex issue than appears - its not just sentiment or retail inflows/outflow domestic,0.0,1.0,2.0
18,739859009692422146,/DougKass/status/739859009692422146#m,DougKass,0.0,0.0,2016-06-06 04:38:00+00:00,1465187880000.0,Serious question - Why would anyone listen to the Fed's economic forecasts?,9.0,5.0,19.0
19,739858656729169920,/DougKass/status/739858656729169920#m,DougKass,0.0,0.0,2016-06-06 04:37:00+00:00,1465187820000.0,"Coming up in a movie theater near you - ""Clueless in Washington"" - The Story of the Fed's Economic Forecasting Abilities",3.0,7.0,13.0
20,739855234810445824,/DougKass/status/739855234810445824#m,DougKass,0.0,0.0,2016-06-06 04:23:00+00:00,1465186980000.0,"@jimcramer On Real MoneyPro - Trade of the Week (Short $AAPL at $99) And if I am wrong, will come back on this one too.",1.0,1.0,1.0
21,739854938319257602,/DougKass/status/739854938319257602#m,DougKass,0.0,0.0,2016-06-06 04:22:00+00:00,1465186920000.0,"I view everyone's fav value play, $GILD, as a value trap. If I am proven wrong on #IBB I will come back and admit it.",3.0,5.0,8.0
22,739854742868905984,/DougKass/status/739854742868905984#m,DougKass,0.0,0.0,2016-06-06 04:21:00+00:00,1465186860000.0,Entire Fast $ crowd favors biotech. I sold out all my Biotech for nice profits last week. Game on and lets stay tuned!- $IBB at $285 now.,2.0,4.0,4.0
23,739779691628908544,/DougKass/status/739779691628908544#m,DougKass,0.0,0.0,2016-06-06 11:23:00+00:00,1465212180000.0,"@andrewrsorkin @jimcramer Real Money coming up: ""Muhammad Ali Spoke Frankly but The General Rise of B.S. Is Escalating"" (It's a good one!)",0.0,0.0,0.0
24,739739820763844608,/DougKass/status/739739820763844608#m,DougKass,0.0,0.0,2016-06-06 08:44:00+00:00,1465202640000.0,"@jimcramer My point exactly and why, on Real Money, I constantly refer to Paddy Power's Presidential Odds. nypost.com/2016/06/05/when-i…",0.0,0.0,1.0
