,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1202375406575345664,/DougKass/status/1202375406575345664#m,DougKass,0.0,0.0,2019-12-04 11:53:00+00:00,1575460380000.0,Really? Really? Have you heard what comes out of @realdonaldtrump mouth over the last three years? Give me a freakin' break.,5.0,3.0,27.0
1,1202375090291314688,/DougKass/status/1202375090291314688#m,DougKass,0.0,0.0,2019-12-04 11:52:00+00:00,1575460320000.0,"Why doesn't anyone answer the obvious - that you don't go on CNN (as the Ukraine President was asked by Trump) to announce an investigation of Biden. True investigations are not done secretly, they are done surreptitiously. @realdonaldtrump @arimelber @morningmika @Morning_Joe",0.0,0.0,9.0
2,1202374222800142337,/DougKass/status/1202374222800142337#m,DougKass,0.0,0.0,2019-12-04 11:48:00+00:00,1575460080000.0,Absolute power corrupts absolutely.,0.0,1.0,6.0
3,1202374102276886529,/DougKass/status/1202374102276886529#m,DougKass,0.0,0.0,2019-12-04 11:48:00+00:00,1575460080000.0,"@revshark $AUPH Aurinia, is, I believe, a flowering plant. And man is this baby flowering in post market hours.",0.0,1.0,4.0
4,1202373269355204608,/DougKass/status/1202373269355204608#m,DougKass,0.0,0.0,2019-12-04 11:45:00+00:00,1575459900000.0,"Umm, Rev... all politics is partisan. And the partisanship has moved to the extremus as the animus elevates.",0.0,0.0,8.0
5,1202372900529029120,/DougKass/status/1202372900529029120#m,DougKass,0.0,0.0,2019-12-04 11:43:00+00:00,1575459780000.0,The Republicans complain about no real witnesses. Why not call Lev Parnas? @realdonaldtrump,3.0,0.0,9.0
6,1202372443635159040,/DougKass/status/1202372443635159040#m,DougKass,0.0,0.0,2019-12-04 11:41:00+00:00,1575459660000.0,Guiliani is in Ukraine now. He is out of his freakin' mind. They are so brazen that they dont even have to hide their hijinks as they get direction from the top. Tic toc.... @realdonaldtrump,8.0,3.0,37.0
7,1202369803924770816,/DougKass/status/1202369803924770816#m,DougKass,0.0,0.0,2019-12-04 11:31:00+00:00,1575459060000.0,You are correct sir.,0.0,0.0,1.0
8,1202350098958737414,/DougKass/status/1202350098958737414#m,DougKass,0.0,0.0,2019-12-04 10:12:00+00:00,1575454320000.0,Making a prediction for the S&P Index between now and year end is farcical. When one makes a confident forecast for the next three weeks it is Trumpian. @hmeisler Clowns.,3.0,0.0,15.0
9,1202349487127220225,/DougKass/status/1202349487127220225#m,DougKass,0.0,0.0,2019-12-04 10:10:00+00:00,1575454200000.0,"Sometimes blowoffs are in isolated areas and then a contagion occurs. For example, cant we make a case that private equity, WeWork, Tilray, Beyond Meat etc. were blow offs?",1.0,1.0,10.0
10,1202347536142479371,/DougKass/status/1202347536142479371#m,DougKass,0.0,0.0,2019-12-04 10:02:00+00:00,1575453720000.0,Ollie (black) Daisy (cream) dachshunds.,1.0,1.0,3.0
11,1202344712482541571,/DougKass/status/1202344712482541571#m,DougKass,0.0,0.0,2019-12-04 09:51:00+00:00,1575453060000.0,The bull bear fight continued today...,3.0,0.0,11.0
12,1202341611704848384,/DougKass/status/1202341611704848384#m,DougKass,0.0,0.0,2019-12-04 09:39:00+00:00,1575452340000.0,Or the freakin Jets.,2.0,0.0,2.0
13,1202338214360604673,/DougKass/status/1202338214360604673#m,DougKass,0.0,0.0,2019-12-04 09:25:00+00:00,1575451500000.0,Stevie Cohen to purchase 80% of NY Mets.,2.0,2.0,4.0
14,1202333280584044549,/DougKass/status/1202333280584044549#m,DougKass,0.0,0.0,2019-12-04 09:06:00+00:00,1575450360000.0,"An unimpressive last thirty minutes @realmoney For now, glad I raised my net short exposure. Enjoy the evening.",3.0,1.0,21.0
15,1202287294675333121,/DougKass/status/1202287294675333121#m,DougKass,0.0,0.0,2019-12-04 06:03:00+00:00,1575439380000.0,"Time frames, Rev! I am an investor and not a trader in the name.",1.0,0.0,2.0
16,1202286961236598784,/DougKass/status/1202286961236598784#m,DougKass,0.0,0.0,2019-12-04 06:02:00+00:00,1575439320000.0,"I have had 12 winning trade/investments in TWTR and three unsuccessful ones. But who is counting, G2? On a cost basis in the high teens I have an accumulated point profit of over $50/share. Yeah its been fine.",0.0,0.0,6.0
17,1202285925298065409,/DougKass/status/1202285925298065409#m,DougKass,0.0,0.0,2019-12-04 05:57:00+00:00,1575439020000.0,"Did $TWTR underpromise (in the timing of correcting ""glitches"") in 3Q conference call - and will they over deliver? We think so. @realmoney @SquawkCNBC @cnbcfastmoney @jimcramer @tomkeene @business",3.0,2.0,23.0
18,1202285376599187456,/DougKass/status/1202285376599187456#m,DougKass,0.0,0.0,2019-12-04 05:55:00+00:00,1575438900000.0,"The resurgence of FANG stocks (coincident with Senator Warren's fall in the polls) gives me renewed courage and so does my primary analysis (over the last two weeks) that the ""glitches"" that led to the 3Q disappointment may be more quickly resolved than the consensus (and the",1.0,0.0,5.0
19,1202285377559650304,/DougKass/status/1202285377559650304#m,DougKass,0.0,0.0,2019-12-04 05:55:00+00:00,1575438900000.0,"company in its conference call) had suggested. And, remember the optionality of a takeover. As the share prices of potential acquirers rise, so does their currency for a possible takeover of Twitter. @cnbcfastmoney @SquawkCNBC @jimcramer @tomkeene @Sarge986 @lizclaman",0.0,0.0,5.0
20,1202285374929809409,/DougKass/status/1202285374929809409#m,DougKass,0.0,0.0,2019-12-04 05:55:00+00:00,1575438900000.0,"@realmoney Dec 04, 2019 | 12:47 PM EST DOUG KASS Though Twitter Laid a Third Quarter Egg - Resolution of Their Technical Issues May Be Resolved Sooner Than Expected * Despite poor price momentum and an ugly chart the upside reward vastly exceeds downside risk now",1.0,0.0,6.0
21,1202285375693238272,/DougKass/status/1202285375693238272#m,DougKass,0.0,0.0,2019-12-04 05:55:00+00:00,1575438900000.0,While I recognize what a bad actor Twitter's ($TWTR) shares have been and what a poor technical setup the charts indicate (as to the future price action) - I am nonetheless aggressively buying the shares at $30 today.,1.0,1.0,7.0
22,1202282717183918081,/DougKass/status/1202282717183918081#m,DougKass,0.0,0.0,2019-12-04 05:45:00+00:00,1575438300000.0,OK nutso.,1.0,1.0,5.0
23,1202278904918134785,/DougKass/status/1202278904918134785#m,DougKass,0.0,0.0,2019-12-04 05:30:00+00:00,1575437400000.0,Read @realmoney for analysis Mr Nuts.,1.0,0.0,3.0
24,1202244703703486465,/DougKass/status/1202244703703486465#m,DougKass,0.0,0.0,2019-12-04 03:14:00+00:00,1575429240000.0,Reshorting now. To replace my profitable sale of SPY puts yesterday I am expanding my $SPY short today (average cost today is $311.57). @realmoney @tomkeene @cnbcfastmoney @SquawkCNBC @Sarge986,3.0,5.0,43.0
25,1202222397606240256,/DougKass/status/1202222397606240256#m,DougKass,0.0,0.0,2019-12-04 01:45:00+00:00,1575423900000.0,I have written often @realmoney about the contraction in number of companies listed on NYSE/NASDAQ (7800 to 3900 in last ten years) and of the remaining companies listed the 22% reduction in shares is accurate. Most recently: realmoney.thestreet.com/doug…,0.0,2.0,7.0
26,1202193825562845184,/DougKass/status/1202193825562845184#m,DougKass,0.0,0.0,2019-12-04 11:51:00+00:00,1575460260000.0,"This morning on @realmoney Here They Come Again and There Go Our Markets * The trade, market and political theatre is growing ever more absurd. * President Trump (and his Administration) is ""Making Economic Uncertainty and Market Volatility Great Again."" realmoney.thestreet.com/doug…",1.0,0.0,6.0
27,1202193826565304320,/DougKass/status/1202193826565304320#m,DougKass,0.0,0.0,2019-12-04 11:51:00+00:00,1575460260000.0,@jimcramer @tomkeene @business @SquawkCNBC @cnbcfastmoney @riskreversal @guyadami @joeterranova @lizclaman @Sarge986 @andrewrsorkin @BeckyQuick @carlquintanilla @michaelsantoli From Dolly Parton piped.video/watch?v=uKGguU6k…,0.0,0.0,3.0
28,1202053808655929344,/DougKass/status/1202053808655929344#m,DougKass,0.0,0.0,2019-12-04 02:35:00+00:00,1575426900000.0,Bull v bear!,2.0,1.0,33.0
