,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,644628669080694784,/DougKass/status/644628669080694784#m,DougKass,0.0,0.0,2015-09-17 09:47:00+00:00,1442483220000.0,Now this is funny.,11.0,5.0,18.0
1,644626535744438272,/DougKass/status/644626535744438272#m,DougKass,0.0,0.0,2015-09-17 09:38:00+00:00,1442482680000.0,"Beware of the S&P ""shooting star"" technical configuration. Spooky $SPY",4.0,4.0,8.0
2,644619557068492800,/DougKass/status/644619557068492800#m,DougKass,0.0,0.0,2015-09-17 09:10:00+00:00,1442481000000.0,The Fed didnt put the bite back into FANG - they put the bite back into closed end muni funds. Best day in months. $NPM,2.0,2.0,8.0
3,644619047032725506,/DougKass/status/644619047032725506#m,DougKass,0.0,0.0,2015-09-17 09:08:00+00:00,1442480880000.0,"@Dustin_L_D I got huge pushback on my new $AAPL short on Tuesday, as per usual.",0.0,0.0,0.0
4,644613523444760576,/DougKass/status/644613523444760576#m,DougKass,0.0,0.0,2015-09-17 08:46:00+00:00,1442479560000.0,On RealMoneyPro today - why I added to $AAPL short and reestablished $CMCSA short.,2.0,2.0,0.0
5,644611536888176640,/DougKass/status/644611536888176640#m,DougKass,0.0,0.0,2015-09-17 08:39:00+00:00,1442479140000.0,"On RealMoneyPro - in aftermarket trading I covered some $SPY at $199.40 - back to ""sleeping level"" positions. Got too big on my scale.",2.0,2.0,4.0
6,644606855403192320,/DougKass/status/644606855403192320#m,DougKass,0.0,0.0,2015-09-17 08:20:00+00:00,1442478000000.0,Some closed end muni bond funds are +1.5% today.Good relative and absolute performance. $NPM,2.0,1.0,2.0
7,644603952638623744,/DougKass/status/644603952638623744#m,DougKass,0.0,0.0,2015-09-17 08:08:00+00:00,1442477280000.0,"Memo to Steve LIesman: Nearly every Wall Street strategist belives in the notion of the US ""as an oasis of prosperity."" They are in denial.",2.0,7.0,15.0
8,644598056307064832,/DougKass/status/644598056307064832#m,DougKass,0.0,0.0,2015-09-17 07:45:00+00:00,1442475900000.0,On RealMoneyPro - Why I am back shorting $CMCSA ($59) Goes on my Best Ideas List (short),1.0,1.0,1.0
9,644597537446461440,/DougKass/status/644597537446461440#m,DougKass,0.0,0.0,2015-09-17 07:43:00+00:00,1442475780000.0,"Thus far a ""pocket trip"" Billy. Sitting behind Campbell and I am driving ""Moni Maker."" drf.com/blogs/paying-tribute…",2.0,0.0,1.0
10,644597058545033216,/DougKass/status/644597058545033216#m,DougKass,0.0,0.0,2015-09-17 07:41:00+00:00,1442475660000.0,Banner day for closed end municipal bond funds. $BKN,1.0,0.0,4.0
11,644596422877290496,/DougKass/status/644596422877290496#m,DougKass,0.0,0.0,2015-09-17 07:38:00+00:00,1442475480000.0,"Not about winning or losing. Its about hating, being mean and attacking. Life is too short.",4.0,0.0,8.0
12,644593017320538116,/DougKass/status/644593017320538116#m,DougKass,0.0,0.0,2015-09-17 07:25:00+00:00,1442474700000.0,"On RealMoneyPro - Why I Went ""ALL IN"" Short in $SPY on today's strength..",8.0,7.0,7.0
13,644578374350958592,/DougKass/status/644578374350958592#m,DougKass,0.0,0.0,2015-09-17 06:27:00+00:00,1442471220000.0,I shorted the bejesus out of the ramp following the Fed's no raise. $SPY,16.0,10.0,22.0
14,644577728159739904,/DougKass/status/644577728159739904#m,DougKass,0.0,0.0,2015-09-17 06:24:00+00:00,1442471040000.0,DOT FLASH--SOMEBODY ON THE FED PROJECTING NEGATIVE FUNDS RATE AND INTO 2016!!!!,3.0,13.0,14.0
