,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1224108356241100800,/DougKass/status/1224108356241100800#m,DougKass,0.0,0.0,2020-02-02 11:12:00+00:00,1580641920000.0,S&P futures +7 in the early going Sunday evening. @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney,4.0,1.0,20.0
1,1224101505961209856,/DougKass/status/1224101505961209856#m,DougKass,0.0,0.0,2020-02-02 10:45:00+00:00,1580640300000.0,"Response, kindly Rev?",2.0,0.0,6.0
2,1224006362209902593,/DougKass/status/1224006362209902593#m,DougKass,0.0,0.0,2020-02-02 04:27:00+00:00,1580617620000.0,piped.video/watch?v=8bfyS-S-… @morningmika @morning_joe @msnbc @JoyAnnReid @steverattner @tomkeene @jimcramer @SquawkCNBC,3.0,0.0,7.0
3,1223995745814171650,/DougKass/status/1223995745814171650#m,DougKass,0.0,0.0,2020-02-02 03:45:00+00:00,1580615100000.0,@carlquintanilla piped.video/watch?v=So718w…,0.0,0.0,1.0
4,1223994571627159554,/DougKass/status/1223994571627159554#m,DougKass,0.0,0.0,2020-02-02 03:40:00+00:00,1580614800000.0,piped.video/watch?v=So718w…,0.0,0.0,2.0
5,1223994248539910144,/DougKass/status/1223994248539910144#m,DougKass,0.0,0.0,2020-02-02 03:39:00+00:00,1580614740000.0,piped.video/watch?v=UYoMKV…,0.0,0.0,2.0
6,1223994051977973764,/DougKass/status/1223994051977973764#m,DougKass,0.0,0.0,2020-02-02 03:38:00+00:00,1580614680000.0,I remember the album cover with geometric shapes like it was yesterday,0.0,0.0,2.0
7,1223993528310693889,/DougKass/status/1223993528310693889#m,DougKass,0.0,0.0,2020-02-02 03:36:00+00:00,1580614560000.0,Q desafinado was one of my top five albums.,3.0,5.0,21.0
8,1223983264576217090,/DougKass/status/1223983264576217090#m,DougKass,0.0,0.0,2020-02-02 02:55:00+00:00,1580612100000.0,Rev you mean as @realDonaldTrump does?,2.0,0.0,6.0
9,1223966761718034432,/DougKass/status/1223966761718034432#m,DougKass,0.0,0.0,2020-02-02 01:49:00+00:00,1580608140000.0,"@realdonaldtrump is also a reckless and distracted figure, a serial squanderer of opportunities, who barely won the presidency and whose coalition is united only in partisan solidarity and fear of liberalism.",1.0,1.0,7.0
10,1223966258086973441,/DougKass/status/1223966258086973441#m,DougKass,0.0,0.0,2020-02-02 01:47:00+00:00,1580608020000.0,"@realDonaldTrump is not a Caesar - he doesnt bestride our narrow world like a colossus, undefeatable save by desperate or underhanded means. He is an instinct-driven chancer who's exploited the decadence of his party and the larger system to grasp and hold a certain kind of power",1.0,1.0,3.0
11,1223964141985112064,/DougKass/status/1223964141985112064#m,DougKass,0.0,0.0,2020-02-02 01:39:00+00:00,1580607540000.0,"Mark Twain once said, ""Under certain circumstances, urgent circumstances, desperate circumstances, profanity provides a relief denied even to prayer.""",8.0,5.0,41.0
12,1223962423062945792,/DougKass/status/1223962423062945792#m,DougKass,0.0,0.0,2020-02-02 01:32:00+00:00,1580607120000.0,Why the fuck not?,5.0,1.0,21.0
13,1223945629837221894,/DougKass/status/1223945629837221894#m,DougKass,0.0,0.0,2020-02-02 12:25:00+00:00,1580646300000.0,I suppose @realDonaldTrump thinks this is funny and even clever. It is not - it’s infantile and hateful. It speaks volumes of his character and intellect - of an unprincipled buffoon. Dump Trump in 2020.,8.0,4.0,65.0
