,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,812445358517272576,/DougKass/status/812445358517272576#m,DougKass,0.0,0.0,2016-12-23 11:50:00+00:00,1482493800000.0,@jamessleight1 how is Carolyn I am with Judy tonite she wanted to know,1.0,0.0,1.0
1,812419278930608128,/DougKass/status/812419278930608128#m,DougKass,0.0,0.0,2016-12-23 10:07:00+00:00,1482487620000.0,Eight tweets no followers. Jack. Buy bye piped.video/watch?v=SGTaMp5t… Blocked and muted. And reported.,4.0,0.0,2.0
2,812412497558966274,/DougKass/status/812412497558966274#m,DougKass,0.0,0.0,2016-12-23 09:40:00+00:00,1482486000000.0,"What a Great Merry Christmas from my pal, Judge Smails! portablenorthpole.com/en/pla…",1.0,0.0,7.0
3,812380431790342144,/DougKass/status/812380431790342144#m,DougKass,0.0,0.0,2016-12-23 07:32:00+00:00,1482478320000.0,$GLD been a good hedge against profits. But one day that will change.,3.0,0.0,9.0
4,812370741320708097,/DougKass/status/812370741320708097#m,DougKass,0.0,0.0,2016-12-23 06:54:00+00:00,1482476040000.0,@JIMCRAMER $RDN RMpro Best Ideas List (july 2016) now +82% since July inclusion.,0.0,0.0,5.0
5,812369954431438848,/DougKass/status/812369954431438848#m,DougKass,0.0,0.0,2016-12-23 06:51:00+00:00,1482475860000.0,THX JM.,0.0,0.0,0.0
6,812369785933758465,/DougKass/status/812369785933758465#m,DougKass,0.0,0.0,2016-12-23 06:50:00+00:00,1482475800000.0,in one week jeff.,2.0,0.0,4.0
7,812369709194772480,/DougKass/status/812369709194772480#m,DougKass,0.0,0.0,2016-12-23 06:50:00+00:00,1482475800000.0,"@jimcramer Latest long and inclusion in RMPro Best Idea List, $AGN (long) - starting to get jiggy this afternoon.",1.0,2.0,5.0
8,812273264923987968,/DougKass/status/812273264923987968#m,DougKass,0.0,0.0,2016-12-23 12:26:00+00:00,1482495960000.0,The Great Darlene Love!,0.0,1.0,4.0
9,812262875008008192,/DougKass/status/812262875008008192#m,DougKass,0.0,0.0,2016-12-23 11:45:00+00:00,1482493500000.0,"@jimcramer RealMoneyPro: ""The Problem with ETFs Is Different Than What Icahn Explained on CNBC Yesterday""",0.0,0.0,0.0
10,812258107183267840,/DougKass/status/812258107183267840#m,DougKass,0.0,0.0,2016-12-23 11:26:00+00:00,1482492360000.0,@JoeSquawk More pearls of wisdom from Joe Kernen. What strategic vision.,0.0,0.0,0.0
11,812250415609901056,/DougKass/status/812250415609901056#m,DougKass,0.0,0.0,2016-12-23 10:56:00+00:00,1482490560000.0,Donald Trump's tweets have a impt bearing on the markets JR. That is why.,1.0,0.0,3.0
12,812250140731904001,/DougKass/status/812250140731904001#m,DougKass,0.0,0.0,2016-12-23 10:54:00+00:00,1482490440000.0,"Though I am Jewish I enjoy Christmas. So, Merry Christmas to All! You may ask..What Jews do on Christmas?piped.video/watch?v=k07f3X…",8.0,2.0,59.0
