,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1058482893104791552,/DougKass/status/1058482893104791552#m,DougKass,0.0,0.0,2018-11-02 10:16:00+00:00,1541153760000.0,Yup Early Kentucky Derby favorite now. Baffert is the best trainer.,0.0,0.0,2.0
1,1058482153900724224,/DougKass/status/1058482153900724224#m,DougKass,0.0,0.0,2018-11-02 10:13:00+00:00,1541153580000.0,Game Winner is now the early favorite for the 2019 Kentucky Derby,2.0,0.0,4.0
2,1058481628748619776,/DougKass/status/1058481628748619776#m,DougKass,0.0,0.0,2018-11-02 10:11:00+00:00,1541153460000.0,Winner winner chicken dinner. Game Winner wins the Juvenile (even though bumped in the stretch)! Good day betting at Breeders Cup!,1.0,0.0,2.0
3,1058474159318147073,/DougKass/status/1058474159318147073#m,DougKass,0.0,0.0,2018-11-02 09:41:00+00:00,1541151660000.0,"Game Winner on top, Race 9 Juvenile at Breeders Cup - using Complexity, Code of Honor, Gunmetal Gray and Tight Ten underneath in exotics.",0.0,0.0,5.0
4,1058471494127415296,/DougKass/status/1058471494127415296#m,DougKass,0.0,0.0,2018-11-02 09:30:00+00:00,1541151000000.0,Big trip divine!,0.0,0.0,2.0
5,1058470482809372673,/DougKass/status/1058470482809372673#m,DougKass,0.0,0.0,2018-11-02 09:26:00+00:00,1541150760000.0,Line of Duty wins the Juvenile Turf by a head!,0.0,0.0,0.0
6,1058463099869687808,/DougKass/status/1058463099869687808#m,DougKass,0.0,0.0,2018-11-02 08:57:00+00:00,1541149020000.0,"I have Line of Duty (big longshot) with Anthony Van Dyck, The Black Album Arthur Killl and Henleys Joy on bottom in Juvenile Turf coming up",0.0,1.0,0.0
7,1058461083479040000,/DougKass/status/1058461083479040000#m,DougKass,0.0,0.0,2018-11-02 08:49:00+00:00,1541148540000.0,Good call I had exacta 1-2 Jaywalk/Restless Rider...,0.0,0.0,1.0
8,1058459504029904896,/DougKass/status/1058459504029904896#m,DougKass,0.0,0.0,2018-11-02 08:43:00+00:00,1541148180000.0,I have Jaywalk and Restless Rider in Juvenile Fillies in Breeders Cup.,1.0,0.0,3.0
9,1058445631012904961,/DougKass/status/1058445631012904961#m,DougKass,0.0,0.0,2018-11-02 07:47:00+00:00,1541144820000.0,Buzzy Schwartz Lily's Candle taking center stage in Breeders Cup filly di vision !!!!,2.0,0.0,4.0
10,1058443463103074304,/DougKass/status/1058443463103074304#m,DougKass,0.0,0.0,2018-11-02 07:39:00+00:00,1541144340000.0,"Mike Funny I have Line of Duty (10-1) on top of Juvenile Turf with Anthony Van Dyck, The Black Album and Arthur Kill. In Juvenile Fillies Turf I have Newspaperofrecord Just Wonderful and Lilys Candle. In Juvenile Fillies Jaywalk and Sippican Harbor",1.0,0.0,1.0
11,1058439776527888389,/DougKass/status/1058439776527888389#m,DougKass,0.0,0.0,2018-11-02 07:24:00+00:00,1541143440000.0,"Turf Sprint (Race One) I have Soldiers Call, Strike Silver Breeders Cup",2.0,0.0,2.0
12,1058422330131668993,/DougKass/status/1058422330131668993#m,DougKass,0.0,0.0,2018-11-02 06:15:00+00:00,1541139300000.0,Henley's Joy in Breeders Cup can do.... piped.video/watch?v=BAIlVCSt… @dougkass,0.0,0.0,0.0
13,1058422094814498816,/DougKass/status/1058422094814498816#m,DougKass,0.0,0.0,2018-11-02 06:14:00+00:00,1541139240000.0,"P.S. My Best Bet (at 6-1) in Breeders Cup is World of Trouble in Turf Sprint tomorrow (Race Four) My Long Shot bet today is Henley's Joy at 8-1 in Juvenile Turf. (Race 8) Enable could jog in the Turf tomorrow (Race 10) Putting Axelrod (30-1) in Classic trifectas , Race 11 Sat.",2.0,0.0,2.0
14,1058418843721318401,/DougKass/status/1058418843721318401#m,DougKass,0.0,0.0,2018-11-02 06:01:00+00:00,1541138460000.0,piped.video/watch?v=fgRFQJCH…,0.0,0.0,0.0
