,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,813890227450351616,/DougKass/status/813890227450351616#m,DougKass,0.0,0.0,2016-12-27 11:32:00+00:00,1482838320000.0,thx,0.0,0.0,4.0
1,813870989247475715,/DougKass/status/813870989247475715#m,DougKass,0.0,0.0,2016-12-27 10:15:00+00:00,1482833700000.0,xxxoo sista!,1.0,0.0,4.0
2,813869909621014530,/DougKass/status/813869909621014530#m,DougKass,0.0,0.0,2016-12-27 10:11:00+00:00,1482833460000.0,"The one given regarding the biz media - is usually the faster they talk the less they know. Miles wide, inches deep. Nite.",1.0,0.0,9.0
3,813869026413834240,/DougKass/status/813869026413834240#m,DougKass,0.0,0.0,2016-12-27 10:07:00+00:00,1482833220000.0,"It means you can do what you like. Jack, you have to learn about what imbalances mean.",1.0,1.0,0.0
4,813867196157923329,/DougKass/status/813867196157923329#m,DougKass,0.0,0.0,2016-12-27 10:00:00+00:00,1482832800000.0,Trump Towere being evacuated due to suspicious package. heavy.com/news/2016/12/trump…,1.0,4.0,3.0
5,813861957262569472,/DougKass/status/813861957262569472#m,DougKass,0.0,0.0,2016-12-27 09:39:00+00:00,1482831540000.0,Next Friday!,1.0,0.0,2.0
6,813859209917960192,/DougKass/status/813859209917960192#m,DougKass,0.0,0.0,2016-12-27 09:28:00+00:00,1482830880000.0,Not in one day.,1.0,0.0,1.0
7,813850352592322561,/DougKass/status/813850352592322561#m,DougKass,0.0,0.0,2016-12-27 08:53:00+00:00,1482828780000.0,"Sir Art Chasin: ""As much as $35 billion to sell in equities on Friday's close."" Pension rebalancing.",2.0,14.0,19.0
8,813848746849140737,/DougKass/status/813848746849140737#m,DougKass,0.0,0.0,2016-12-27 08:47:00+00:00,1482828420000.0,Only $75 million to buy market on close - but wait 'til Friday. Should be large to sell stocks and big to buy bonds. Nite.,1.0,5.0,18.0
9,813809567721226240,/DougKass/status/813809567721226240#m,DougKass,0.0,0.0,2016-12-27 06:11:00+00:00,1482819060000.0,R.I.P. Carrie Fisher She lived in my bldg on 66th St in NYC for a while. Very outgoing and friendly.,3.0,2.0,34.0
10,813808178722930689,/DougKass/status/813808178722930689#m,DougKass,0.0,0.0,2016-12-27 06:06:00+00:00,1482818760000.0,The surprise is not that peeps without political background havent run in the past. Its that there is growing acceptance of it MF.,2.0,0.0,4.0
11,813796643170643968,/DougKass/status/813796643170643968#m,DougKass,0.0,0.0,2016-12-27 05:20:00+00:00,1482816000000.0,memo to fast $ buy weak consumer confidence sell strong consumer confidence buy at sound of cannons sell at sound of trumpets,4.0,25.0,38.0
12,813792446400397313,/DougKass/status/813792446400397313#m,DougKass,0.0,0.0,2016-12-27 05:03:00+00:00,1482814980000.0,"MKM technician on Fast $ likes banks because they are the only group to be negative over last decade. Ummm, the industry nearly went broke!",3.0,1.0,12.0
13,813774477033095168,/DougKass/status/813774477033095168#m,DougKass,0.0,0.0,2016-12-27 03:52:00+00:00,1482810720000.0,@SteveRattner Steve can I have your email I want to send you something. Just follow me and send via direct message. Doug Kass Seabreeze,0.0,0.0,1.0
14,813735434232745984,/DougKass/status/813735434232745984#m,DougKass,0.0,0.0,2016-12-27 01:17:00+00:00,1482801420000.0,@realdonaldtrump @SteveRattner I am sure this is statistically correct. But wasn't the corpus of the DJT Foundation quite small?,2.0,0.0,0.0
15,813729583304495104,/DougKass/status/813729583304495104#m,DougKass,0.0,0.0,2016-12-27 12:53:00+00:00,1482843180000.0,@RevShark is milo a relative of your dog?,0.0,0.0,2.0
16,813714190246572032,/DougKass/status/813714190246572032#m,DougKass,0.0,0.0,2016-12-27 11:52:00+00:00,1482839520000.0,@jimcramer Why I placed $AGN on my Best Ideas List (long) at $194 on Thursday: RealMoneyPro. realmoneypro.thestreet.com/d…,1.0,1.0,4.0
17,813708464853839872,/DougKass/status/813708464853839872#m,DougKass,0.0,0.0,2016-12-27 11:29:00+00:00,1482838140000.0,"@tomkeene @jimcramer RealMoney: 15 Surprises for 2017 ""Risk will happen fast in 2017""",0.0,1.0,1.0
18,813698417818038272,/DougKass/status/813698417818038272#m,DougKass,0.0,0.0,2016-12-27 10:49:00+00:00,1482835740000.0,"@jimcramer @tomkeene Here we go, today - Let's bring it! 15 Surprises for 2017 (and five ""also rans""): RealMoney",1.0,0.0,3.0
