,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,705132590718656512,/DougKass/status/705132590718656512#m,DougKass,0.0,0.0,2016-03-02 08:48:00+00:00,1456908480000.0,$175 million to buy market on close.,1.0,1.0,9.0
1,705114143041429504,/DougKass/status/705114143041429504#m,DougKass,0.0,0.0,2016-03-02 07:34:00+00:00,1456904040000.0,"Rev is the greatest. Patient, consistent and realistic.",1.0,0.0,7.0
2,705094577519239169,/DougKass/status/705094577519239169#m,DougKass,0.0,0.0,2016-03-02 06:17:00+00:00,1456899420000.0,"Thanks Jesse ""Gus"" LIvermore.",2.0,0.0,4.0
3,705094462289158146,/DougKass/status/705094462289158146#m,DougKass,0.0,0.0,2016-03-02 06:16:00+00:00,1456899360000.0,Long and on my RealMoneyPro Best Ideas List (put on at $25.50 on 1/29/2016),1.0,1.0,1.0
4,705094197850869765,/DougKass/status/705094197850869765#m,DougKass,0.0,0.0,2016-03-02 06:15:00+00:00,1456899300000.0,$SAGE +$4 $XON +$3.30 $PTLA +$2 $AERI +10% -- Sold this afternoon and out of Biotech Basket,1.0,1.0,2.0
5,705080188451856384,/DougKass/status/705080188451856384#m,DougKass,0.0,0.0,2016-03-02 05:19:00+00:00,1456895940000.0,Been averaging up small. Been lousy short W,2.0,0.0,2.0
6,705078445148139520,/DougKass/status/705078445148139520#m,DougKass,0.0,0.0,2016-03-02 05:12:00+00:00,1456895520000.0,Citreon Research coming up on Fast$. I bet he talks about his $TSLA short. I remain short.,2.0,1.0,8.0
7,705076621338918912,/DougKass/status/705076621338918912#m,DougKass,0.0,0.0,2016-03-02 05:05:00+00:00,1456895100000.0,Yes,1.0,2.0,2.0
8,705076519039856641,/DougKass/status/705076519039856641#m,DougKass,0.0,0.0,2016-03-02 05:05:00+00:00,1456895100000.0,I sold my entire Biotech Basket of twelve speculative stocks just now. The Basket served its purpose.,2.0,2.0,6.0
9,705071189060882432,/DougKass/status/705071189060882432#m,DougKass,0.0,0.0,2016-03-02 04:44:00+00:00,1456893840000.0,"How come, Rev?",1.0,0.0,3.0
10,705062103707684864,/DougKass/status/705062103707684864#m,DougKass,0.0,0.0,2016-03-02 04:07:00+00:00,1456891620000.0,BIO FEVER! All +$3 or more: $SAGE $PTLA $XON. +8 to +10%: $ACAD $AERI,5.0,1.0,3.0
11,705060351126183936,/DougKass/status/705060351126183936#m,DougKass,0.0,0.0,2016-03-02 04:01:00+00:00,1456891260000.0,Peeling off a portion of my bank longs. RealMoneyPro,1.0,1.0,6.0
12,705059376084754432,/DougKass/status/705059376084754432#m,DougKass,0.0,0.0,2016-03-02 03:57:00+00:00,1456891020000.0,RealMoney BioTech Basket (longs) exploding to upside today $ACAD $AERI $PTLA $SAGE $XON.,0.0,0.0,5.0
13,705041886969466880,/DougKass/status/705041886969466880#m,DougKass,0.0,0.0,2016-03-02 02:47:00+00:00,1456886820000.0,Rev that wasnt my point. My point was the lack of predictability of a Trump presidency is not market friendly.,7.0,0.0,7.0
14,705038556998311936,/DougKass/status/705038556998311936#m,DougKass,0.0,0.0,2016-03-02 02:34:00+00:00,1456886040000.0,I dont know.,2.0,1.0,9.0
15,705037997109071873,/DougKass/status/705037997109071873#m,DougKass,0.0,0.0,2016-03-02 02:32:00+00:00,1456885920000.0,Reuters - Trump and The US Stock Market reuters.com/article/usa-elec…,3.0,2.0,5.0
16,705000084723933186,/DougKass/status/705000084723933186#m,DougKass,0.0,0.0,2016-03-02 12:01:00+00:00,1456920060000.0,"@andrewrsorkin @jimcramer Must see TV Langone and Druckenmiller on CNBC Squawk Box, coming up.",1.0,0.0,1.0
