,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,966439823287443461,/DougKass/status/966439823287443461#m,DougKass,0.0,0.0,2018-02-21 10:29:00+00:00,1519208940000.0,A 50 handle move from top to bottom in S&P futures today. @jimcramer @TSTRealMoneyPro Kill the Quants Before They Kill Our Markets realmoneypro.thestreet.com/@… @andrewrsorkin @tomkeene,1.0,0.0,9.0
1,966439071240409088,/DougKass/status/966439071240409088#m,DougKass,0.0,0.0,2018-02-21 10:26:00+00:00,1519208760000.0,"From @revshark late in the day: ""There is a big red candlestick and a close under the 50-day moving average, which is unquestionably a technical negative.""",0.0,3.0,13.0
2,966413923648876545,/DougKass/status/966413923648876545#m,DougKass,0.0,0.0,2018-02-21 08:46:00+00:00,1519202760000.0,@jimcramer@tomkeene Another awful day for risk parity strategies. Couldn't happen to a nicer group. Kill The Quants Before They Kill Our Markets realmoneypro.thestreet.com/d…,4.0,4.0,20.0
3,966412569161412609,/DougKass/status/966412569161412609#m,DougKass,0.0,0.0,2018-02-21 08:41:00+00:00,1519202460000.0,@jimcramer @carlquintanilla @tomkeene On @TSTRealMoneyPro Kill the Quants (and Levered ETFs and ETNs) Before They Kill Our Markets (Part Deux) dlvr.it/QHHl6D,0.0,1.0,2.0
4,966408441190371330,/DougKass/status/966408441190371330#m,DougKass,0.0,0.0,2018-02-21 08:25:00+00:00,1519201500000.0,"Retaill specialist on @CNBC says ""I cant conceive that $WMT is worth 10% less than on Monday."" Umm, maybe it was overpriced going into the EPS report.",6.0,5.0,39.0
5,966407468795482114,/DougKass/status/966407468795482114#m,DougKass,0.0,0.0,2018-02-21 08:21:00+00:00,1519201260000.0,thanks,0.0,0.0,4.0
6,966403114948378624,/DougKass/status/966403114948378624#m,DougKass,0.0,0.0,2018-02-21 08:03:00+00:00,1519200180000.0,On @TSTRealMoneyPro Why I moved to a large $SPY short on today's ramp. realmoneypro.thestreet.com/d…,1.0,1.0,15.0
7,966401456009105409,/DougKass/status/966401456009105409#m,DougKass,0.0,0.0,2018-02-21 07:57:00+00:00,1519199820000.0,$TLT new low. I remain a large short of bonds in the belief that the ten year US note yield may move above 3.40% in 2018 @TSTRealMoneyPro @jimcramer,6.0,6.0,27.0
8,966392114547437568,/DougKass/status/966392114547437568#m,DougKass,0.0,0.0,2018-02-21 07:20:00+00:00,1519197600000.0,The business media and $TWTR are the only two places where no one makes an investment boner.,2.0,1.0,12.0
9,966387517023977474,/DougKass/status/966387517023977474#m,DougKass,0.0,0.0,2018-02-21 07:01:00+00:00,1519196460000.0,I have hundreds of them over the last four days Anthony All unfollowed and blocked,1.0,0.0,2.0
10,966386166365937666,/DougKass/status/966386166365937666#m,DougKass,0.0,0.0,2018-02-21 06:56:00+00:00,1519196160000.0,Kent State (1970) piped.video/watch?v=Lmd6CHah…,2.0,1.0,4.0
11,966385078791221249,/DougKass/status/966385078791221249#m,DougKass,0.0,0.0,2018-02-21 06:52:00+00:00,1519195920000.0,How can you run when you know?,0.0,0.0,3.0
12,966379701056008193,/DougKass/status/966379701056008193#m,DougKass,0.0,0.0,2018-02-21 06:30:00+00:00,1519194600000.0,Kent State (1970) - 4 Dead in Ohio piped.video/watch?v=68g76j9V… #March4OurLives,3.0,3.0,5.0
13,966368257505681408,/DougKass/status/966368257505681408#m,DougKass,0.0,0.0,2018-02-21 05:45:00+00:00,1519191900000.0,We call b.s. #march4ourlives,0.0,0.0,4.0
14,966367425041260544,/DougKass/status/966367425041260544#m,DougKass,0.0,0.0,2018-02-21 05:42:00+00:00,1519191720000.0,"Our children are acting like leaders, while our leaders are acting like children. Gun control is not an issue of right or left, it is an issue of right and wrong. #March4OurLives",11.0,33.0,160.0
15,966364754032910336,/DougKass/status/966364754032910336#m,DougKass,0.0,0.0,2018-02-21 05:31:00+00:00,1519191060000.0,"""Gun Control Debate in the Wake of Parkland Shooting"" #GunControl nitter.net/i/events/9638712…",0.0,0.0,7.0
16,966362974939119616,/DougKass/status/966362974939119616#m,DougKass,0.0,0.0,2018-02-21 05:24:00+00:00,1519190640000.0,"I am shocked, shocked I say.. that $WMT Marc Lore is bullish on the company's strategy. I have visited literally thousands of companies in my career, never have I encountered one single management that was negative on their company.",4.0,0.0,17.0
17,966362114175717382,/DougKass/status/966362114175717382#m,DougKass,0.0,0.0,2018-02-21 05:20:00+00:00,1519190400000.0,"The investment world is filled with opaque and non analyzeable large cap companies. $GE, $VRX, $DB on but a few of the examples. Yet they are among the most heavily institutionalized public companies. History rhymes, Herbela.",0.0,0.0,4.0
18,966360768353656833,/DougKass/status/966360768353656833#m,DougKass,0.0,0.0,2018-02-21 05:15:00+00:00,1519190100000.0,$WMT LOD,1.0,0.0,3.0
19,966358124813869056,/DougKass/status/966358124813869056#m,DougKass,0.0,0.0,2018-02-21 05:05:00+00:00,1519189500000.0,Bear pushback - shocked.,0.0,0.0,5.0
20,966329108023083008,/DougKass/status/966329108023083008#m,DougKass,0.0,0.0,2018-02-21 03:09:00+00:00,1519182540000.0,@carlquintanilla $WMT was +$1 now -$1.50 Here is why @TSTRealMoneyPro I shorted $WMT yesterday. realmoneypro.thestreet.com/d…,1.0,0.0,1.0
21,966328683693789184,/DougKass/status/966328683693789184#m,DougKass,0.0,0.0,2018-02-21 03:08:00+00:00,1519182480000.0,"@davidfaber @carlquintanilla I respectfully disagree with the notion that stocks are safe until interest rates go much higher (based on history). The problem with that analysis is that private and public debt is very large against the past, so headwind of rates much lower.",0.0,0.0,2.0
22,966327845936160770,/DougKass/status/966327845936160770#m,DougKass,0.0,0.0,2018-02-21 03:04:00+00:00,1519182240000.0,@jimcramer On @TSTRealMoneyPro My negative views on $GM and $WMT realmoneypro.thestreet.com/d…,0.0,0.0,0.0
23,966320230048911361,/DougKass/status/966320230048911361#m,DougKass,0.0,0.0,2018-02-21 02:34:00+00:00,1519180440000.0,me too!oo,0.0,0.0,1.0
24,966313460287115266,/DougKass/status/966313460287115266#m,DougKass,0.0,0.0,2018-02-21 02:07:00+00:00,1519178820000.0,Its funny how every single commentator on @CNBC anticipated the correction. WTF? Are they kidding? @carlquintanilla,19.0,5.0,47.0
25,966312553386332160,/DougKass/status/966312553386332160#m,DougKass,0.0,0.0,2018-02-21 02:04:00+00:00,1519178640000.0,@jimcramer,0.0,0.0,1.0
26,966307468652503040,/DougKass/status/966307468652503040#m,DougKass,0.0,0.0,2018-02-21 01:43:00+00:00,1519177380000.0,Nope,3.0,0.0,4.0
27,966306083152236545,/DougKass/status/966306083152236545#m,DougKass,0.0,0.0,2018-02-21 01:38:00+00:00,1519177080000.0,"Self confident investing cheerleaders are common place it seems. Constructive analytical criticism remains ""silly"" and is dismissed. $WMT quarters was awful and was revealing.",7.0,2.0,15.0
28,966305362042290177,/DougKass/status/966305362042290177#m,DougKass,0.0,0.0,2018-02-21 01:35:00+00:00,1519176900000.0,@SquawkCNBC $WMT eCommerce decelerated from +50% growth to only +24% - this is a huge change and justified -$10 drop yesterday Retail will never be as profitable as in the past. @BeckyQuick @SquawkCNBC,0.0,0.0,2.0
29,966304989873344512,/DougKass/status/966304989873344512#m,DougKass,0.0,0.0,2018-02-21 01:33:00+00:00,1519176780000.0,Because the biz media is mostly dominated by value added contrbutors,0.0,0.0,2.0
30,966304397708972037,/DougKass/status/966304397708972037#m,DougKass,0.0,0.0,2018-02-21 01:31:00+00:00,1519176660000.0,"On @CNBC the drop in $WMT shares yesterday was ""silly nonsense."" Huh?",7.0,1.0,12.0
31,966304250480472064,/DougKass/status/966304250480472064#m,DougKass,0.0,0.0,2018-02-21 01:31:00+00:00,1519176660000.0,From @TSTRealMoneyPro yesterday - Why I shorted $WMT (at $102.50 in premarket) realmoneypro.thestreet.com/d… @jimcramer @SquawkCNBC @BeckyQuick @joesquawk @squawkjoe,0.0,0.0,0.0
32,966299341211230214,/DougKass/status/966299341211230214#m,DougKass,0.0,0.0,2018-02-21 01:11:00+00:00,1519175460000.0,@jimcramer Coming up on @TSTRealMoneyPro Amazon's Existential Regulatory Threat is Likely Growing as its Share Price Rises $AMZN,0.0,0.0,0.0
33,966271671043846144,/DougKass/status/966271671043846144#m,DougKass,0.0,0.0,2018-02-21 11:21:00+00:00,1519212060000.0,"I would say, again, unwatchable. But that would be too generous after watching such a superficial, ""first level"" interview.",2.0,0.0,17.0
34,966170841280114688,/DougKass/status/966170841280114688#m,DougKass,0.0,0.0,2018-02-21 04:40:00+00:00,1519188000000.0,You miss my point sir.,1.0,0.0,1.0
35,966170579853283330,/DougKass/status/966170579853283330#m,DougKass,0.0,0.0,2018-02-21 04:39:00+00:00,1519187940000.0,"Up by six handles, the S&P futures quickly reverse and drop by six handles. Enjoy the evening.",3.0,1.0,14.0
36,966165239388626945,/DougKass/status/966165239388626945#m,DougKass,0.0,0.0,2018-02-21 04:18:00+00:00,1519186680000.0,That's unfair. As I have respectfully suggested @cnbcfastmoney should keep a running total of all recommendations in order for viewers to ascertain the value of the ideas,6.0,0.0,54.0
37,966163093633032193,/DougKass/status/966163093633032193#m,DougKass,0.0,0.0,2018-02-21 04:10:00+00:00,1519186200000.0,Honesty is the fastest way to prevent a mistake from turning into a failure.,0.0,4.0,17.0
38,966161823451017216,/DougKass/status/966161823451017216#m,DougKass,0.0,0.0,2018-02-21 04:05:00+00:00,1519185900000.0,"A man should never be ashamed to own he has been in the wrong, which is but saying... that he is wiser today than he was yesterday. ..",2.0,0.0,8.0
39,966160829786796032,/DougKass/status/966160829786796032#m,DougKass,0.0,0.0,2018-02-21 04:01:00+00:00,1519185660000.0,Respectfully you should mention the losers as well as the winners. Selective disclosure is below you. WMT March 102 calls are now $0.36 bid. cnbc.com/video/2018/02/14/bu…,11.0,5.0,50.0
40,966158953913704448,/DougKass/status/966158953913704448#m,DougKass,0.0,0.0,2018-02-21 03:53:00+00:00,1519185180000.0,"Thought of the Day: Beware of ""carpet sweepers"" who emphasize the winners and sweep the losers under the rug. Especially in speculative trades including but not restricted to call options. Brothers and sisters be seated. piped.video/watch?v=f3jdbFOi…",1.0,0.0,8.0
