,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,30391531563130880,/DougKass/status/30391531563130880#m,DougKass,0.0,0.0,2011-01-26 10:28:00+00:00,1296037680000.0,@BruceDetterich amen brudder,0.0,0.0,0.0
1,30391020927586305,/DougKass/status/30391020927586305#m,DougKass,0.0,0.0,2011-01-26 10:25:00+00:00,1296037500000.0,@aztecs99 thx,0.0,0.0,0.0
2,30390935317643264,/DougKass/status/30390935317643264#m,DougKass,0.0,0.0,2011-01-26 10:25:00+00:00,1296037500000.0,@Chris_Kidd @TheStreet_News thx,0.0,0.0,0.0
3,30390861040721920,/DougKass/status/30390861040721920#m,DougKass,0.0,0.0,2011-01-26 10:25:00+00:00,1296037500000.0,@HedgefundPLAY thx $$,0.0,0.0,0.0
4,30376753121726465,/DougKass/status/30376753121726465#m,DougKass,0.0,0.0,2011-01-26 09:29:00+00:00,1296034140000.0,http://www.thestreet.com/story/10986304/1/kass-new-home-sales-on-weak-foundation.html,0.0,1.0,0.0
5,30367899386380288,/DougKass/status/30367899386380288#m,DougKass,0.0,0.0,2011-01-26 08:54:00+00:00,1296032040000.0,Kass: New-Home Sales on Weak Foundation: This blog post originally appeared on RealMoney Silver on Jan. 26 at... http://bit.ly/hbeHjL $$,0.0,0.0,0.0
6,30367694251364353,/DougKass/status/30367694251364353#m,DougKass,0.0,0.0,2011-01-26 08:53:00+00:00,1296031980000.0,http://www.thestreet.com/story/10986304/1/kass-new-home-sales-on-weak-foundation.html $$,0.0,0.0,1.0
7,30325347857735680,/DougKass/status/30325347857735680#m,DougKass,0.0,0.0,2011-01-26 06:05:00+00:00,1296021900000.0,Waaaaaaa!!,0.0,1.0,0.0
8,30319564453584896,/DougKass/status/30319564453584896#m,DougKass,0.0,0.0,2011-01-26 05:42:00+00:00,1296020520000.0,THE STRENGTH IN TODAYS HOUSING REPORT WAS TOTALLY MISREPORTED - ARTIFICALLY SKEWED BY EXPIRATION OF CALIFORNIA HOME TAX CREDIT AT YR END,0.0,4.0,1.0
9,30279510066733056,/DougKass/status/30279510066733056#m,DougKass,0.0,0.0,2011-01-26 03:02:00+00:00,1296010920000.0,@skugapalan THank you,0.0,0.0,0.0
10,30265038367363073,/DougKass/status/30265038367363073#m,DougKass,0.0,0.0,2011-01-26 02:05:00+00:00,1296007500000.0,"gold cant even mount a dead cat bounce ,,, sELL $$",0.0,2.0,1.0
