,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,286932259473350656,/DougKass/status/286932259473350656#m,DougKass,0.0,0.0,2013-01-03 08:29:00+00:00,1357201740000.0,I am now slightly net short. #stockaction $SPY,2.0,1.0,0.0
1,286930136752857089,/DougKass/status/286930136752857089#m,DougKass,0.0,0.0,2013-01-03 08:20:00+00:00,1357201200000.0,"First Time, Long Time! I shorted SPYDERS at 145.8 and QQQ at 66.90 in the form of rentals just now. #stockaction $QQQ $SPY",5.0,1.0,2.0
2,286926776209391619,/DougKass/status/286926776209391619#m,DougKass,0.0,0.0,2013-01-03 08:07:00+00:00,1357200420000.0,@TraderJive thx tj!,1.0,0.0,0.0
3,286910072783785984,/DougKass/status/286910072783785984#m,DougKass,0.0,0.0,2013-01-03 07:01:00+00:00,1357196460000.0,Break in! * FED: SEVERAL ON FOMC BACKED QE HALT OR CUT WELL BEFORE 2013 END *FED SAYS A FEW ON FOMC WANTED QE UNTIL ABOUT THE END OF 2013,4.0,11.0,2.0
4,286897931993358337,/DougKass/status/286897931993358337#m,DougKass,0.0,0.0,2013-01-03 06:12:00+00:00,1357193520000.0,Today I eliminated the following longs (YHOO MSFT TGT FXI) and reduced DELL. #stockaction,7.0,0.0,0.0
5,286891873598058496,/DougKass/status/286891873598058496#m,DougKass,0.0,0.0,2013-01-03 05:48:00+00:00,1357192080000.0,"@maxpower181278 UH OH, one of my Surprise for 2013 involves Notre Dame!",2.0,0.0,0.0
6,286889805013475329,/DougKass/status/286889805013475329#m,DougKass,0.0,0.0,2013-01-03 05:40:00+00:00,1357191600000.0,GEITHNER SAID TO PLAN DEPARTURE BEFORE DEBT CEILING RECKONING,4.0,7.0,1.0
7,286889623119081472,/DougKass/status/286889623119081472#m,DougKass,0.0,0.0,2013-01-03 05:39:00+00:00,1357191540000.0,I heartfelt thanks to all the nice responses today on my health. I really mean it!,12.0,0.0,3.0
8,286879806744842242,/DougKass/status/286879806744842242#m,DougKass,0.0,0.0,2013-01-03 05:00:00+00:00,1357189200000.0,"@terranovajoe Thank s Joe. Spent all day at NY Presbyterian yest - cancer free, phew!",17.0,0.0,2.0
9,286878611439493120,/DougKass/status/286878611439493120#m,DougKass,0.0,0.0,2013-01-03 04:56:00+00:00,1357188960000.0,I am told Deutsche Bank put Avon Products on its short term buy list this morning. $AVP,0.0,0.0,0.0
10,286878444908843008,/DougKass/status/286878444908843008#m,DougKass,0.0,0.0,2013-01-03 04:55:00+00:00,1357188900000.0,Reluctantly I am abandoning my short bond position.The whys and wherefores will be up on RealMoneyPro shortly and in tomorrow's opener. $TBT,7.0,1.0,1.0
11,286858721802473472,/DougKass/status/286858721802473472#m,DougKass,0.0,0.0,2013-01-03 03:37:00+00:00,1357184220000.0,I am out of my FXI long now. For an explanation of the changing risk/reward go to RealMoneyPro. (China is one of my Surprises for 2013)$FXI,1.0,1.0,2.0
12,286814503486775296,/DougKass/status/286814503486775296#m,DougKass,0.0,0.0,2013-01-03 12:41:00+00:00,1357216860000.0,I start the day market neutral $SPY #stockaction,2.0,1.0,0.0
13,286813780158062593,/DougKass/status/286813780158062593#m,DougKass,0.0,0.0,2013-01-03 12:38:00+00:00,1357216680000.0,My 15 Surprises for 2013 will be n RealMoneyPro Monday.Today and tomorrow I preview some of my logic behind my choices - some doozies! $SPY,0.0,0.0,1.0
14,286813389316059137,/DougKass/status/286813389316059137#m,DougKass,0.0,0.0,2013-01-03 12:36:00+00:00,1357216560000.0,"Back in saddle after the end of my hospital stays! S&Ps -4, Euro and Eur Mkts -, crude -0.5, gold -11, 10 year yield 1.83% #stockaction",19.0,0.0,0.0
