,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,669293088045719552,/DougKass/status/669293088045719552#m,DougKass,0.0,0.0,2015-11-24 11:14:00+00:00,1448363640000.0,"Thanks, G.",0.0,0.0,1.0
1,669287403312517124,/DougKass/status/669287403312517124#m,DougKass,0.0,0.0,2015-11-24 10:52:00+00:00,1448362320000.0,yes,0.0,0.0,0.0
2,669284699647381504,/DougKass/status/669284699647381504#m,DougKass,0.0,0.0,2015-11-24 10:41:00+00:00,1448361660000.0,"thanks, drew. enjoy the holiday",0.0,0.0,0.0
3,669280925935665152,/DougKass/status/669280925935665152#m,DougKass,0.0,0.0,2015-11-24 10:26:00+00:00,1448360760000.0,The Calm Before the Storm dougkass.tumblr.com/post/133…,3.0,1.0,9.0
4,669279256267104256,/DougKass/status/669279256267104256#m,DougKass,0.0,0.0,2015-11-24 10:19:00+00:00,1448360340000.0,Thanks Chris. I respect Thomas Lee quite a bit though we are polar opposites.,0.0,0.0,2.0
5,669271822043586561,/DougKass/status/669271822043586561#m,DougKass,0.0,0.0,2015-11-24 09:50:00+00:00,1448358600000.0,From Tumblr/RealMoneyPro The Calm Before the Storm? dougkass.tumblr.com/post/133…,0.0,3.0,9.0
6,669176343985278976,/DougKass/status/669176343985278976#m,DougKass,0.0,0.0,2015-11-24 03:30:00+00:00,1448335800000.0,Thanks Sir Thomas. Have a great Thanksgiving with your loved ones!,1.0,0.0,0.0
7,669173986371223553,/DougKass/status/669173986371223553#m,DougKass,0.0,0.0,2015-11-24 03:21:00+00:00,1448335260000.0,Up on RealMoneyPro now: Why bank stocks might falter over the near term. $BAC $JPM $C,0.0,0.0,1.0
8,669149209896071168,/DougKass/status/669149209896071168#m,DougKass,0.0,0.0,2015-11-24 01:42:00+00:00,1448329320000.0,Morning JWOW!,0.0,1.0,2.0
9,669148907658694657,/DougKass/status/669148907658694657#m,DougKass,0.0,0.0,2015-11-24 01:41:00+00:00,1448329260000.0,Now up on RealMoneyPro The Cost of Capital Rises,1.0,0.0,1.0
10,669148279595278336,/DougKass/status/669148279595278336#m,DougKass,0.0,0.0,2015-11-24 01:39:00+00:00,1448329140000.0,"What is the over/under that ""Up In The Air"" has established more than 25 avatars/aliases. Blocked and muted bro.",0.0,0.0,6.0
11,669148115782508544,/DougKass/status/669148115782508544#m,DougKass,0.0,0.0,2015-11-24 01:38:00+00:00,1448329080000.0,Coming up on RealMoneyPro: Why banks might succumb to near term profit taking $BAC $C $JPM,0.0,1.0,1.0
12,669146564514996224,/DougKass/status/669146564514996224#m,DougKass,0.0,0.0,2015-11-24 01:32:00+00:00,1448328720000.0,"*U.S. GDP ROSE 2.1% IN THIRD QUARTER, REVISED FROM 1.5% GAIN",0.0,5.0,1.0
13,669142678903390208,/DougKass/status/669142678903390208#m,DougKass,0.0,0.0,2015-11-24 01:17:00+00:00,1448327820000.0,@fundstrat Sir Thomas - read my Calm Before the Storm article/analysis I just sent you! Our bet is going to get intersting.,1.0,0.0,1.0
14,669135306638102528,/DougKass/status/669135306638102528#m,DougKass,0.0,0.0,2015-11-24 12:47:00+00:00,1448369220000.0,I admire Ackman's conviction in $VRX forbes.com/forbes/welcome/,5.0,0.0,7.0
15,669133080045756416,/DougKass/status/669133080045756416#m,DougKass,0.0,0.0,2015-11-24 12:38:00+00:00,1448368680000.0,"Richard Russell, Publisher of Dow Theory Letters, Dies at 91",2.0,6.0,6.0
16,669132634581282816,/DougKass/status/669132634581282816#m,DougKass,0.0,0.0,2015-11-24 12:37:00+00:00,1448368620000.0,From RealMoneyPro: Why I have shorted European Indices $EWG $EWQ $EWU realmoneypro.thestreet.com/d…,0.0,0.0,5.0
17,669119120412180480,/DougKass/status/669119120412180480#m,DougKass,0.0,0.0,2015-11-24 11:43:00+00:00,1448365380000.0,$TIF Tiffany cuts guidance finance.yahoo.com/news/tiffa…,1.0,2.0,1.0
18,669112390143770624,/DougKass/status/669112390143770624#m,DougKass,0.0,0.0,2015-11-24 11:16:00+00:00,1448363760000.0,etf,0.0,0.0,1.0
19,669108869382201344,/DougKass/status/669108869382201344#m,DougKass,0.0,0.0,2015-11-24 11:02:00+00:00,1448362920000.0,"Short France, England and Germany on RealMoneyPro - $EWG $EWQ and $EWU all went on my Best Ideas List (short) yesterday AM",1.0,0.0,1.0
20,669106370894020608,/DougKass/status/669106370894020608#m,DougKass,0.0,0.0,2015-11-24 10:52:00+00:00,1448362320000.0,Russian fighter plane downed piped.video/watch?v=8uVlL3qT…,2.0,1.0,2.0
21,669105392421572608,/DougKass/status/669105392421572608#m,DougKass,0.0,0.0,2015-11-24 10:48:00+00:00,1448362080000.0,none,0.0,0.0,2.0
22,669101927205093376,/DougKass/status/669101927205093376#m,DougKass,0.0,0.0,2015-11-24 10:35:00+00:00,1448361300000.0,In the last three trading days I have expanded my short book. Most recently I have shorted European ETFs $EWG $EWU $EWQ see RealMoneyPro,1.0,0.0,4.0
