,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,625417003134795776,/DougKass/status/625417003134795776#m,DougKass,0.0,0.0,2015-07-26 09:26:00+00:00,1437902760000.0,"@hussmanjp From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",0.0,0.0,0.0
1,625416897060802560,/DougKass/status/625416897060802560#m,DougKass,0.0,0.0,2015-07-26 09:26:00+00:00,1437902760000.0,"@CGasparino From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",0.0,1.0,1.0
2,625416821307518976,/DougKass/status/625416821307518976#m,DougKass,0.0,0.0,2015-07-26 09:26:00+00:00,1437902760000.0,"@zerohedge From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",0.0,2.0,1.0
3,625416743859683328,/DougKass/status/625416743859683328#m,DougKass,0.0,0.0,2015-07-26 09:25:00+00:00,1437902700000.0,"@ReformedBroker From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",0.0,1.0,1.0
4,625416701782421504,/DougKass/status/625416701782421504#m,DougKass,0.0,0.0,2015-07-26 09:25:00+00:00,1437902700000.0,"@jimcramer From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",0.0,0.0,0.0
5,625416372898668545,/DougKass/status/625416372898668545#m,DougKass,0.0,0.0,2015-07-26 09:24:00+00:00,1437902640000.0,"From The Street: ""Preserve Capital,"" ""Dont Be a Twit"" and ""Hope, Faith and Low Interest Rates"" thestreet.com/story/13230829…",2.0,2.0,6.0
6,625253035242078208,/DougKass/status/625253035242078208#m,DougKass,0.0,0.0,2015-07-26 10:35:00+00:00,1437906900000.0,"@shorepatrol @SconsetCapital I can name the whole team in 1965 Parker, Lefebre, Gilliam, Wills Santo Fairly Davis Johnson and Torborg.",1.0,0.0,2.0
7,625251406656745473,/DougKass/status/625251406656745473#m,DougKass,0.0,0.0,2015-07-26 10:28:00+00:00,1437906480000.0,@shorepatrol @SconsetCapital My cousin had 14 KOs and I think struck out the last five batters. Harvey Kuenne the last one!,1.0,0.0,2.0
8,625251189911896064,/DougKass/status/625251189911896064#m,DougKass,0.0,0.0,2015-07-26 10:27:00+00:00,1437906420000.0,"@jimcramer In greatest pitching duel in history Sandy was perfect, Hendley gave up only 1 hit. en.wikipedia.org/wiki/Sandy_…",1.0,0.0,4.0
9,625250933144989696,/DougKass/status/625250933144989696#m,DougKass,0.0,0.0,2015-07-26 10:26:00+00:00,1437906360000.0,"Phillies' no hitter v Cubs, first NO NO since my cousin Sandy Koufax perfect vs Cubs' Hendley 50 years ago (Sept)",3.0,0.0,1.0
10,625250033563246592,/DougKass/status/625250033563246592#m,DougKass,0.0,0.0,2015-07-26 10:23:00+00:00,1437906180000.0,@jonmallard @SconsetCapital only one hit in koufax/hendley duel!,0.0,0.0,0.0
11,625246467226226689,/DougKass/status/625246467226226689#m,DougKass,0.0,0.0,2015-07-26 10:09:00+00:00,1437905340000.0,49 years and 10 months ago... Koufax vs Hendley en.wikipedia.org/wiki/Sandy_…,2.0,1.0,2.0
12,625244991020007424,/DougKass/status/625244991020007424#m,DougKass,0.0,0.0,2015-07-26 10:03:00+00:00,1437904980000.0,"Against Cub pitcher Hendley, the greatest pitching duel in history!",4.0,1.0,3.0
13,625244734425055232,/DougKass/status/625244734425055232#m,DougKass,0.0,0.0,2015-07-26 10:02:00+00:00,1437904920000.0,The greatest pitching duel in history!,0.0,0.0,2.0
