,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,968242581439156224,/DougKass/status/968242581439156224#m,DougKass,0.0,0.0,2018-02-26 09:53:00+00:00,1519638780000.0,Thanks!,0.0,0.0,2.0
1,968150793525301249,/DougKass/status/968150793525301249#m,DougKass,0.0,0.0,2018-02-26 03:48:00+00:00,1519616880000.0,"""Peak Housing?"" on @TSTRealMoneyPro realmoneypro.thestreet.com/d…",2.0,2.0,5.0
2,968145511952846848,/DougKass/status/968145511952846848#m,DougKass,0.0,0.0,2018-02-26 03:27:00+00:00,1519615620000.0,Warren is not only the smartest investor but he is a wordsmith who knows how to respond to questions without giving answers. He has a lot of practice!,2.0,1.0,12.0
3,968144235068354561,/DougKass/status/968144235068354561#m,DougKass,0.0,0.0,2018-02-26 03:22:00+00:00,1519615320000.0,"Speaking 'The Bachelor"".... well I wont spoil it, but it is explosive. All i can say is, poor Becka. Tonite ABC at 8PM @JulietLitman knows (so do I!) but wont tell! Its going to be shocking to many. nitter.net/julietlitman theringer.com/bachelor-party",0.0,0.0,1.0
4,968143065230860294,/DougKass/status/968143065230860294#m,DougKass,0.0,0.0,2018-02-26 03:17:00+00:00,1519615020000.0,We are in a most dangerous market (with the possibility of intermediate term downside far exceeding upside) - but not for the plethora of reasons presented in the business media. @TSTRealMoneyPro realmoneypro.thestreet.com/d…,2.0,2.0,12.0
5,968137069217316864,/DougKass/status/968137069217316864#m,DougKass,0.0,0.0,2018-02-26 02:53:00+00:00,1519613580000.0,Fundamentalists no longer control our market destiny in a market dominated by machines and algos. @TSTRealMoneyPro realmoneypro.thestreet.com/d… Selling more longs and moving into a large cash position.,4.0,7.0,25.0
6,968129100912177152,/DougKass/status/968129100912177152#m,DougKass,0.0,0.0,2018-02-26 02:22:00+00:00,1519611720000.0,"Sam Burns, paired with Tiger Woods in final round of Honda Classic was sensational! Congrats, Sam! golfdigest.com/story/sam-bur…",1.0,1.0,4.0
7,968120371563122688,/DougKass/status/968120371563122688#m,DougKass,0.0,0.0,2018-02-26 01:47:00+00:00,1519609620000.0,Unwatchable. Let Warren Buffett respond to questions.,16.0,1.0,53.0
8,968117917052297216,/DougKass/status/968117917052297216#m,DougKass,0.0,0.0,2018-02-26 01:37:00+00:00,1519609020000.0,#AskWarren,1.0,0.0,4.0
9,968117762290798592,/DougKass/status/968117762290798592#m,DougKass,0.0,0.0,2018-02-26 01:37:00+00:00,1519609020000.0,#AskWarren,1.0,0.0,4.0
10,968117586977312769,/DougKass/status/968117586977312769#m,DougKass,0.0,0.0,2018-02-26 01:36:00+00:00,1519608960000.0,#AskWarren,1.0,0.0,6.0
11,968116579719438337,/DougKass/status/968116579719438337#m,DougKass,0.0,0.0,2018-02-26 01:32:00+00:00,1519608720000.0,"@BeckyQuick So, how can one say that stocks are cheap relative to an expensive asset class (bonds) - which are likely to sell off, perhaps dramatically?",0.0,1.0,2.0
12,968116536249643008,/DougKass/status/968116536249643008#m,DougKass,0.0,0.0,2018-02-26 01:32:00+00:00,1519608720000.0,"@BeckyQuick For Warren! Question #2: You state that stocks are not expensive relative to bond yields. But, at the same time you admit that bonds are in speculative lift and the asset class is vastly overvalued.",0.0,0.0,1.0
13,968116429508808705,/DougKass/status/968116429508808705#m,DougKass,0.0,0.0,2018-02-26 01:31:00+00:00,1519608660000.0,"@BeckyQuick For Warren! Question #1: Your ""go to"" valuation metric is Market Capitalization/GDP. It is currently near an all time high. Is this metric still relevant? If it is, why dont you defer to it and form the view that stocks are overvalued?",1.0,0.0,4.0
14,967914331806593024,/DougKass/status/967914331806593024#m,DougKass,0.0,0.0,2018-02-26 12:08:00+00:00,1519646880000.0,Lived here while I attended Penn/Wharton.... mmm mmm good.,2.0,1.0,15.0
15,967914178496401408,/DougKass/status/967914178496401408#m,DougKass,0.0,0.0,2018-02-26 12:08:00+00:00,1519646880000.0,This is the tweet of the weekend!,0.0,0.0,4.0
16,967913385005379584,/DougKass/status/967913385005379584#m,DougKass,0.0,0.0,2018-02-26 12:05:00+00:00,1519646700000.0,Just when you think the Trump Administration cant do anything further that could surprises some of us ... washingtonexaminer.com/trump…,9.0,5.0,19.0
