,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,499273695362547714,/DougKass/status/499273695362547714#m,DougKass,0.0,0.0,2014-08-12 07:18:00+00:00,1407827880000.0,@Hkumar_031072 Go to Realmoneypro and you can read my Northwestern University (Kellogg) lecture and Value Investing speech on short bonds.,2.0,0.0,0.0
1,499272828005666816,/DougKass/status/499272828005666816#m,DougKass,0.0,0.0,2014-08-12 07:14:00+00:00,1407827640000.0,Enjoy the evening. Tom Petty honors the anniversary of Jerry Garcia's passing jambase.com/Articles/122426/…,1.0,3.0,6.0
2,499270878304411648,/DougKass/status/499270878304411648#m,DougKass,0.0,0.0,2014-08-12 07:07:00+00:00,1407827220000.0,@davetrane11 Gunga la gunga.,0.0,0.0,0.0
3,499270802836295680,/DougKass/status/499270802836295680#m,DougKass,0.0,0.0,2014-08-12 07:06:00+00:00,1407827160000.0,"@RampCapitalLLC Not fear mongering, just expressing a point of view and analysis.",2.0,0.0,0.0
4,499262785487110144,/DougKass/status/499262785487110144#m,DougKass,0.0,0.0,2014-08-12 06:34:00+00:00,1407825240000.0,Mr. Market continues to lose its loving feeling - with a leg down late in the afternoon. thestreet.com/story/12840485…,4.0,2.0,2.0
5,499262102419554304,/DougKass/status/499262102419554304#m,DougKass,0.0,0.0,2014-08-12 06:32:00+00:00,1407825120000.0,Random break in! JetBlue preliminary July Prasm up 1% - light.,1.0,2.0,0.0
6,499255644139323392,/DougKass/status/499255644139323392#m,DougKass,0.0,0.0,2014-08-12 06:06:00+00:00,1407823560000.0,"RT @zerohedge: S&P CUTS KRANKENANSTALTEN IMMOBILIENGESELLSCHAFT BOND TO ’AA SHAFTED, SCHMEISSED!",3.0,0.0,1.0
7,499248398374273024,/DougKass/status/499248398374273024#m,DougKass,0.0,0.0,2014-08-12 05:37:00+00:00,1407821820000.0,RT @zerohedge: S&P CUTS KRANKENANSTALTEN IMMOBILIENGESELLSCHAFT BOND TO ’AA UH OH WE ARE ALL DOOMED NOW.,2.0,2.0,3.0
8,499242220453920768,/DougKass/status/499242220453920768#m,DougKass,0.0,0.0,2014-08-12 05:13:00+00:00,1407820380000.0,It looks like (though certifiable TA voodoo) that the price of gold is finally breaking out to the upside now. $GLD,3.0,6.0,2.0
9,499237034087948288,/DougKass/status/499237034087948288#m,DougKass,0.0,0.0,2014-08-12 04:52:00+00:00,1407819120000.0,i want some of the pasta/sauce that Judge Wapner is preparing.,1.0,0.0,5.0
10,499232780652642304,/DougKass/status/499232780652642304#m,DougKass,0.0,0.0,2014-08-12 04:35:00+00:00,1407818100000.0,@bill_brp THANK U,1.0,0.0,0.0
11,499222023370186752,/DougKass/status/499222023370186752#m,DougKass,0.0,0.0,2014-08-12 03:53:00+00:00,1407815580000.0,@JohnPataki eminis,1.0,0.0,0.0
12,499221890037477376,/DougKass/status/499221890037477376#m,DougKass,0.0,0.0,2014-08-12 03:52:00+00:00,1407815520000.0,RT @zerohedge: Twitter saying 8.5% of active users are bots. Drop the decimal comma and you are right.,1.0,4.0,5.0
13,499215229809885185,/DougKass/status/499215229809885185#m,DougKass,0.0,0.0,2014-08-12 03:26:00+00:00,1407813960000.0,"@Barre02 Jazzy Jeff, it all depends on your risk profile and timeframe. Everyone is different.",0.0,0.0,0.0
14,499212671406063616,/DougKass/status/499212671406063616#m,DougKass,0.0,0.0,2014-08-12 03:15:00+00:00,1407813300000.0,The S&P just took a leg lower I am told large futures volume accompanied the drop with over $7.5bn of ES1 printed over last 10 minutes $SPY,5.0,9.0,8.0
15,499209777592172544,/DougKass/status/499209777592172544#m,DougKass,0.0,0.0,2014-08-12 03:04:00+00:00,1407812640000.0,I further raised my short exposure this morning. Here are some of the reasons...thestreet.com/story/12840485…,6.0,5.0,3.0
16,499196711194341376,/DougKass/status/499196711194341376#m,DougKass,0.0,0.0,2014-08-12 02:12:00+00:00,1407809520000.0,@AlphaEquity Its a play on words.... as in MISSED CALL!,0.0,0.0,0.0
17,499196613362208768,/DougKass/status/499196613362208768#m,DougKass,0.0,0.0,2014-08-12 02:12:00+00:00,1407809520000.0,@aztecs99 @aztecs99 @jimcramer @Stephanie_Link @DianeSwonk @Kathleen_Hays @kathylienfx See my most recent post on JOLTs RealMOneyPro Bobby,1.0,0.0,0.0
18,499192384962711552,/DougKass/status/499192384962711552#m,DougKass,0.0,0.0,2014-08-12 01:55:00+00:00,1407808500000.0,"Missed CALL - stock down over ten percent. RIP ""Big"" $CALL",1.0,1.0,1.0
19,499188348846895105,/DougKass/status/499188348846895105#m,DougKass,0.0,0.0,2014-08-12 01:39:00+00:00,1407807540000.0,"@trader_twaves Non event, Stevie. biz.yahoo.com/e/140812/ocn8-…",1.0,0.0,0.0
20,499186290471231488,/DougKass/status/499186290471231488#m,DougKass,0.0,0.0,2014-08-12 01:31:00+00:00,1407807060000.0,@RSmithInc Not day trading. Positioning for an anticipated decline Bobby.,1.0,0.0,0.0
21,499186197613543424,/DougKass/status/499186197613543424#m,DougKass,0.0,0.0,2014-08-12 01:30:00+00:00,1407807000000.0,@trader_twaves My understanding no net change (and no balance sheet charge) in P and L - just timing of MSR valuations.,0.0,0.0,0.0
22,499181398025334784,/DougKass/status/499181398025334784#m,DougKass,0.0,0.0,2014-08-12 01:11:00+00:00,1407805860000.0,@MichaelKomar See RealMoneyPro commentary.,0.0,0.0,0.0
23,499181309068345344,/DougKass/status/499181309068345344#m,DougKass,0.0,0.0,2014-08-12 01:11:00+00:00,1407805860000.0,"@dtarheel No, started on scale at 193.90 and averaged 194.24 as posted on RealMoneyPro.",2.0,0.0,0.0
24,499169269465513984,/DougKass/status/499169269465513984#m,DougKass,0.0,0.0,2014-08-12 12:23:00+00:00,1407846180000.0,"From RealMoneyPro/TheStreet: ""Is Mr Market Losing Its Loving Feeling?"" thestreet.com/story/12840485…",3.0,5.0,1.0
25,499163294570385408,/DougKass/status/499163294570385408#m,DougKass,0.0,0.0,2014-08-12 11:59:00+00:00,1407844740000.0,"Futures give up entire early morning gains for no apparent reason (S&Ps, Nazzies fall by 5, 10 respectively) $SPY",4.0,5.0,4.0
26,499162991515164672,/DougKass/status/499162991515164672#m,DougKass,0.0,0.0,2014-08-12 11:58:00+00:00,1407844680000.0,Tesla probs. businessinsider.com/r-consum…,2.0,3.0,1.0
27,499150994757144576,/DougKass/status/499150994757144576#m,DougKass,0.0,0.0,2014-08-12 11:10:00+00:00,1407841800000.0,"Good morning, Vietnam! piped.video/watch?v=Erf2iFHG…",2.0,6.0,5.0
28,499150303389052929,/DougKass/status/499150303389052929#m,DougKass,0.0,0.0,2014-08-12 11:08:00+00:00,1407841680000.0,"CALL, long time investment short, misses and guides lower - shares down another 10% this AM $CALL",4.0,4.0,2.0
29,499149794846470145,/DougKass/status/499149794846470145#m,DougKass,0.0,0.0,2014-08-12 11:05:00+00:00,1407841500000.0,"From RealMoneyPro/The Street: ""Is Mr Market Losing Its Loving Feeling?"" thestreet.com/story/12840485…",0.0,2.0,2.0
30,499140112660570112,/DougKass/status/499140112660570112#m,DougKass,0.0,0.0,2014-08-12 10:27:00+00:00,1407839220000.0,Claims that manufacturing jobs coming back to US might be false project-syndicate.org/commen…,1.0,2.0,3.0
31,499139791171371009,/DougKass/status/499139791171371009#m,DougKass,0.0,0.0,2014-08-12 10:26:00+00:00,1407839160000.0,ECB calls for bids in seven day tender at fixed rate of 0.15% mninews.marketnews.com/conte…,0.0,1.0,0.0
32,499139497893056512,/DougKass/status/499139497893056512#m,DougKass,0.0,0.0,2014-08-12 10:25:00+00:00,1407839100000.0,Owners equivalent rent rise not a blip clevelandfed.org/inflation-c…,1.0,1.0,3.0
33,499139306406305793,/DougKass/status/499139306406305793#m,DougKass,0.0,0.0,2014-08-12 10:24:00+00:00,1407839040000.0,Fischer: Slow growth structural or cyclical?nytimes.com/2014/08/12/busin…,1.0,1.0,1.0
34,499139067003809793,/DougKass/status/499139067003809793#m,DougKass,0.0,0.0,2014-08-12 10:23:00+00:00,1407838980000.0,"Jobs up, pay less reuters.com/article/2014/08/…",1.0,2.0,0.0
35,499138889832218624,/DougKass/status/499138889832218624#m,DougKass,0.0,0.0,2014-08-12 10:22:00+00:00,1407838920000.0,Russia sends aid convoy to Ukraine reuters.com/article/2014/08/…,0.0,1.0,0.0
36,499138546511675392,/DougKass/status/499138546511675392#m,DougKass,0.0,0.0,2014-08-12 10:21:00+00:00,1407838860000.0,Maliki refuses to go reuters.com/article/2014/08/…,0.0,1.0,0.0
37,499137679653888000,/DougKass/status/499137679653888000#m,DougKass,0.0,0.0,2014-08-12 10:17:00+00:00,1407838620000.0,"From RealMoneyPro/The Street: ""Is Mr Market Losing That Loving Feeling?"" thestreet.com/story/12840485…",0.0,1.0,2.0
38,498990850542936064,/DougKass/status/498990850542936064#m,DougKass,0.0,0.0,2014-08-12 12:34:00+00:00,1407846840000.0,Only the good die young. R.I.P. Robin Williams nytimes.com/2014/08/12/movie…,2.0,10.0,19.0
