,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,681963277631549441,/DougKass/status/681963277631549441#m,DougKass,0.0,0.0,2015-12-29 10:21:00+00:00,1451384460000.0,piped.video/watch?v=9jZiKFLL…,0.0,0.0,2.0
1,681943737455513600,/DougKass/status/681943737455513600#m,DougKass,0.0,0.0,2015-12-29 09:03:00+00:00,1451379780000.0,Thanks Cousin Brucie - back to you and your family.,1.0,0.0,0.0
2,681943628219052032,/DougKass/status/681943628219052032#m,DougKass,0.0,0.0,2015-12-29 09:03:00+00:00,1451379780000.0,"@jimcramer @andrewrsorkin From Real Money: ""15 Surprises for 2016"" realmoney.thestreet.com/arti…",3.0,1.0,6.0
3,681940828395286528,/DougKass/status/681940828395286528#m,DougKass,0.0,0.0,2015-12-29 08:52:00+00:00,1451379120000.0,"""Takeaways"" coming up shortly on RealMoneyPro.",1.0,0.0,1.0
4,681895364476141568,/DougKass/status/681895364476141568#m,DougKass,0.0,0.0,2015-12-29 05:51:00+00:00,1451368260000.0,"I believe most are more comfortable being part of a herd - unlike a variant view, for a while has job protection.",5.0,0.0,9.0
5,681895155188809728,/DougKass/status/681895155188809728#m,DougKass,0.0,0.0,2015-12-29 05:50:00+00:00,1451368200000.0,"Though I think he lost site of what companies have true moats a few years ago, i worship at warren's altar",1.0,0.0,1.0
6,681890794924576768,/DougKass/status/681890794924576768#m,DougKass,0.0,0.0,2015-12-29 05:33:00+00:00,1451367180000.0,I hope to have his 1965 season Bruce!,1.0,0.0,0.0
7,681890461792006144,/DougKass/status/681890461792006144#m,DougKass,0.0,0.0,2015-12-29 05:32:00+00:00,1451367120000.0,Why are forecasters who adopted a conventional view in 2015 (and were so wrong on many asset classes) be listened to with the same 2016 proj,6.0,4.0,6.0
8,681889452579504128,/DougKass/status/681889452579504128#m,DougKass,0.0,0.0,2015-12-29 05:28:00+00:00,1451366880000.0,It is amusing to watch conventional wisdom in the biz news media. +8% S and P rise low interest rates low oil etc etc etc So freakin boring,1.0,1.0,7.0
9,681888969471180800,/DougKass/status/681888969471180800#m,DougKass,0.0,0.0,2015-12-29 05:26:00+00:00,1451366760000.0,I agree.,2.0,0.0,2.0
