,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,799365640993853441,/DougKass/status/799365640993853441#m,DougKass,0.0,0.0,2016-11-17 09:36:00+00:00,1479375360000.0,Macro Mentoring/Hedgeye piped.video/watch?v=PqV1RqOI…,0.0,0.0,2.0
1,799364237789368320,/DougKass/status/799364237789368320#m,DougKass,0.0,0.0,2016-11-17 09:31:00+00:00,1479375060000.0,Hedgeye's Macro Show piped.video/watch?v=KSKZmLtL…,2.0,0.0,3.0
2,799355616254947328,/DougKass/status/799355616254947328#m,DougKass,0.0,0.0,2016-11-17 08:56:00+00:00,1479372960000.0,Guest on CNBC says policy uncertainty is now lower. He couldnt be more wrong. realmoneypro.thestreet.com/d…,2.0,1.0,13.0
3,799353927191982081,/DougKass/status/799353927191982081#m,DougKass,0.0,0.0,2016-11-17 08:50:00+00:00,1479372600000.0,$625 million to buy market on close.,0.0,2.0,3.0
4,799342604529831936,/DougKass/status/799342604529831936#m,DougKass,0.0,0.0,2016-11-17 08:05:00+00:00,1479369900000.0,Inmates taken over the asylum PP,0.0,0.0,2.0
5,799332854983520256,/DougKass/status/799332854983520256#m,DougKass,0.0,0.0,2016-11-17 07:26:00+00:00,1479367560000.0,Not yet Stevie. Inamates have taken over the asylum.,2.0,0.0,2.0
6,799318876630577152,/DougKass/status/799318876630577152#m,DougKass,0.0,0.0,2016-11-17 06:30:00+00:00,1479364200000.0,Must watch TV. David Winters on CNBC. David is among the smartest long term investors extant.,1.0,1.0,5.0
7,799312675968786432,/DougKass/status/799312675968786432#m,DougKass,0.0,0.0,2016-11-17 06:06:00+00:00,1479362760000.0,LinkedIn blocked in Russia techcrunch.com/2016/11/17/li…,0.0,1.0,3.0
8,799302542475882496,/DougKass/status/799302542475882496#m,DougKass,0.0,0.0,2016-11-17 05:25:00+00:00,1479360300000.0,I think you miss my point. Have you looked at this. realmoneypro.thestreet.com/d…,0.0,0.0,0.0
9,799301670794498048,/DougKass/status/799301670794498048#m,DougKass,0.0,0.0,2016-11-17 05:22:00+00:00,1479360120000.0,agree check out the Goldman policy uncertainty chart I am emailing you now.,2.0,1.0,2.0
10,799300673770647552,/DougKass/status/799300673770647552#m,DougKass,0.0,0.0,2016-11-17 05:18:00+00:00,1479359880000.0,@DiMartinoBooth Danielle on Scenarios Aplenty! realmoneypro.thestreet.com/d…,1.0,1.0,1.0
11,799295232437317633,/DougKass/status/799295232437317633#m,DougKass,0.0,0.0,2016-11-17 04:56:00+00:00,1479358560000.0,The Nikkei Asian Review suggests that Foxconn may move its iPhone manufacturing facilities to the US. asia.nikkei.com/Business/AC/… $AAPL,0.0,9.0,17.0
12,799283747774492672,/DougKass/status/799283747774492672#m,DougKass,0.0,0.0,2016-11-17 04:11:00+00:00,1479355860000.0,Funny That was probably my best call $106 short (on Best Ideas List) and traded down to $59 as I took proifts on way down Back to sleep,7.0,1.0,11.0
13,799274420741242880,/DougKass/status/799274420741242880#m,DougKass,0.0,0.0,2016-11-17 03:34:00+00:00,1479353640000.0,yes,1.0,0.0,7.0
14,799243220567883780,/DougKass/status/799243220567883780#m,DougKass,0.0,0.0,2016-11-17 01:30:00+00:00,1479346200000.0,$CSCO breaks $30 I remain short,2.0,1.0,4.0
15,799236860191051776,/DougKass/status/799236860191051776#m,DougKass,0.0,0.0,2016-11-17 01:04:00+00:00,1479344640000.0,@JoeSquawk Squawk's Kernen again goes off the reservation.,1.0,0.0,0.0
16,799236772060348416,/DougKass/status/799236772060348416#m,DougKass,0.0,0.0,2016-11-17 01:04:00+00:00,1479344640000.0,Squawk's Kernen again moves off the reservation.,4.0,0.0,13.0
17,799223818015232000,/DougKass/status/799223818015232000#m,DougKass,0.0,0.0,2016-11-17 12:13:00+00:00,1479384780000.0,"@jimcramer Coming up on RealMoneyPro: ""Embracing Some Potential Contraries""",0.0,0.0,0.0
18,799210602099015684,/DougKass/status/799210602099015684#m,DougKass,0.0,0.0,2016-11-17 11:20:00+00:00,1479381600000.0,"@JoeSquawk CNBC Squawk Box, like our country, moves to the right.",3.0,0.0,1.0
19,799210553965219841,/DougKass/status/799210553965219841#m,DougKass,0.0,0.0,2016-11-17 11:20:00+00:00,1479381600000.0,"CNBC Squawk Box, like our country, moves to the right.",6.0,3.0,11.0
