,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,401395453121400832,/DougKass/status/401395453121400832#m,DougKass,0.0,0.0,2013-11-15 05:05:00+00:00,1384491900000.0,@TheStreet @jimcramer WSJ's Hilsenrath blogs.wsj.com/economics/2013…,0.0,0.0,1.0
1,401395151781646336,/DougKass/status/401395151781646336#m,DougKass,0.0,0.0,2013-11-15 05:03:00+00:00,1384491780000.0,WSJ's Hilsenrath blogs.wsj.com/economics/2013…,3.0,3.0,7.0
2,401387710918586368,/DougKass/status/401387710918586368#m,DougKass,0.0,0.0,2013-11-15 04:34:00+00:00,1384490040000.0,Playing through! piped.video/watch?v=xrcgjMJm…,0.0,1.0,1.0
3,401375872797532160,/DougKass/status/401375872797532160#m,DougKass,0.0,0.0,2013-11-15 03:47:00+00:00,1384487220000.0,@clairesilv Yes claire.,0.0,0.0,0.0
4,401373238271307777,/DougKass/status/401373238271307777#m,DougKass,0.0,0.0,2013-11-15 03:36:00+00:00,1384486560000.0,Monitise announced that it was named #6 in 2013 Deloitte Technology Fast 50 ranking of the 50 fastestgrowing UK technology companies $MONI.L,1.0,1.0,1.0
5,401364045128687616,/DougKass/status/401364045128687616#m,DougKass,0.0,0.0,2013-11-15 03:00:00+00:00,1384484400000.0,ASPS getting jiggy again ($149) - adjusted for spin offs (RESI AAMC) now trading over $200/share (was $20 in early 2010) $ASPS,2.0,1.0,1.0
6,401361140074033152,/DougKass/status/401361140074033152#m,DougKass,0.0,0.0,2013-11-15 02:48:00+00:00,1384483680000.0,Small insider buying in RDN. $RDN,0.0,2.0,5.0
7,401360182698991617,/DougKass/status/401360182698991617#m,DougKass,0.0,0.0,2013-11-15 02:44:00+00:00,1384483440000.0,Some positive news developing in the potash space. POT has been a laggard and a long of mine. $POT,1.0,0.0,3.0
8,401359887948472320,/DougKass/status/401359887948472320#m,DougKass,0.0,0.0,2013-11-15 02:43:00+00:00,1384483380000.0,PRU downgraded from buy to neutral at Deutsche today. A recent short and play on lower interest rates. $PRU,0.0,0.0,2.0
9,401355740691959808,/DougKass/status/401355740691959808#m,DougKass,0.0,0.0,2013-11-15 02:27:00+00:00,1384482420000.0,@grapeswhiz Good one but I prefer this one by Randy Newman piped.video/watch?v=uFmv22gh…,0.0,0.0,0.0
10,401355071037784064,/DougKass/status/401355071037784064#m,DougKass,0.0,0.0,2013-11-15 02:24:00+00:00,1384482240000.0,"@carlothegreat1 No time for haters, bro. I admire and respect Jim. Bye Bye. Blocked.",0.0,0.0,0.0
11,401353994183782400,/DougKass/status/401353994183782400#m,DougKass,0.0,0.0,2013-11-15 02:20:00+00:00,1384482000000.0,"Come to think of it, ""New York State of Mind"" may have been the perfectly written pop song -both lyrics and music. piped.video/watch_popup?v=UF…",3.0,2.0,4.0
12,401350078171865088,/DougKass/status/401350078171865088#m,DougKass,0.0,0.0,2013-11-15 02:04:00+00:00,1384481040000.0,"@ironheads7 @ReformedBroker @behaviorgap Take the high road. Criticize if you... but constructively or not at all, imho.",1.0,0.0,0.0
13,401344784737914880,/DougKass/status/401344784737914880#m,DougKass,0.0,0.0,2013-11-15 01:43:00+00:00,1384479780000.0,@zerohedge I am in a New York State of Mind. marketwatch.com/story/novemb… and piped.video/watch?v=UFlsXgw_…,0.0,0.0,0.0
14,401343090775973889,/DougKass/status/401343090775973889#m,DougKass,0.0,0.0,2013-11-15 01:37:00+00:00,1384479420000.0,I am in a New York state of mind....piped.video/watch?v=UFlsXgw_…,3.0,0.0,1.0
15,401342474917912577,/DougKass/status/401342474917912577#m,DougKass,0.0,0.0,2013-11-15 01:34:00+00:00,1384479240000.0,Empire Index (NY) turns negative (-2.2 compared to consensus +5.5 and +1.5 last month) for first time in five months. marketwatch.com/story/novemb…,2.0,6.0,3.0
16,401330791403122688,/DougKass/status/401330791403122688#m,DougKass,0.0,0.0,2013-11-15 12:48:00+00:00,1384519680000.0,@fatdaz 25 bps now,0.0,0.0,0.0
17,401325106326036480,/DougKass/status/401325106326036480#m,DougKass,0.0,0.0,2013-11-15 12:25:00+00:00,1384518300000.0,and one of them will allow parents that were only children themselves to have a 2nd kid.,0.0,1.0,1.0
18,401325083102179328,/DougKass/status/401325083102179328#m,DougKass,0.0,0.0,2013-11-15 12:25:00+00:00,1384518300000.0,Baby time in China! Details of the reforms China hopes to implement,2.0,1.0,2.0
19,401323756607381504,/DougKass/status/401323756607381504#m,DougKass,0.0,0.0,2013-11-15 12:20:00+00:00,1384518000000.0,3. This is more evidence that she is at least as dovish as Bernanke – maybe more. Markets rejoice.,1.0,1.0,0.0
20,401323630094585857,/DougKass/status/401323630094585857#m,DougKass,0.0,0.0,2013-11-15 12:19:00+00:00,1384517940000.0,"takes the ""sting"" out of tapering.",1.0,0.0,1.0
21,401323594547884032,/DougKass/status/401323594547884032#m,DougKass,0.0,0.0,2013-11-15 12:19:00+00:00,1384517940000.0,"2.. In reality reducing from 0.25% rate to zero wouldn’t spur lending but, like lowering threshold for unemployment",2.0,0.0,1.0
22,401323067005100032,/DougKass/status/401323067005100032#m,DougKass,0.0,0.0,2013-11-15 12:17:00+00:00,1384517820000.0,1. Yellen suggested that Fed could reduce the rate it pays to banks on excess reserves to spur bank lending.,7.0,3.0,3.0
23,401322934171471872,/DougKass/status/401322934171471872#m,DougKass,0.0,0.0,2013-11-15 12:16:00+00:00,1384517760000.0,Something Not Focused By Media During Yesterday's Yellen Confirmation Hearing ...,0.0,0.0,0.0
