,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,329727730780364800,/DougKass/status/329727730780364800#m,DougKass,0.0,0.0,2013-05-01 10:43:00+00:00,1367404980000.0,@TradeDogz You must have missed my stock of the year AAMC - that has gone from $50 to $200 in five months. or OCN that has doubled. Sorry,1.0,0.0,0.0
1,329700050768916481,/DougKass/status/329700050768916481#m,DougKass,0.0,0.0,2013-05-01 08:53:00+00:00,1367398380000.0,A discussion on The Street of some nice longs in last few months. thestreet.com/story/11911214…,1.0,0.0,1.0
2,329684395336290306,/DougKass/status/329684395336290306#m,DougKass,0.0,0.0,2013-05-01 07:50:00+00:00,1367394600000.0,@zshrier Editorial mistake has been changed.,2.0,0.0,0.0
3,329669494085672960,/DougKass/status/329669494085672960#m,DougKass,0.0,0.0,2013-05-01 06:51:00+00:00,1367391060000.0,My pilgrimage to Omaha starts tomorrow! thestreet.com/story/11911214…,6.0,2.0,3.0
4,329630452006649856,/DougKass/status/329630452006649856#m,DougKass,0.0,0.0,2013-05-01 04:16:00+00:00,1367381760000.0,"Russell Index leading on way down - usually a negative market ""tell."" Got IWM? #stockaction $IWM",7.0,3.0,3.0
5,329599458855763970,/DougKass/status/329599458855763970#m,DougKass,0.0,0.0,2013-05-01 02:13:00+00:00,1367374380000.0,ISM: Orders rose .9 pts to 52.3 but only after falling 6.4 pts in March! #stockaction,3.0,4.0,1.0
6,329598892125609985,/DougKass/status/329598892125609985#m,DougKass,0.0,0.0,2013-05-01 02:11:00+00:00,1367374260000.0,Now up on RealMoneyPro - The One Most Important Question to Ask Warren Buffett! #stockaction,1.0,0.0,1.0
7,329571328170549248,/DougKass/status/329571328170549248#m,DougKass,0.0,0.0,2013-05-01 12:21:00+00:00,1367410860000.0,Got growth? #stockaction,1.0,1.0,0.0
8,329570490882596864,/DougKass/status/329570490882596864#m,DougKass,0.0,0.0,2013-05-01 12:18:00+00:00,1367410680000.0,"I am shocked SPUs not +10 on the weak ADP report. Oh, by the way, growth is slowing. #stockaction $SPY",16.0,8.0,2.0
9,329558537892159489,/DougKass/status/329558537892159489#m,DougKass,0.0,0.0,2013-05-01 11:30:00+00:00,1367407800000.0,@wovose thanks much.,0.0,0.0,0.0
10,329554006114463744,/DougKass/status/329554006114463744#m,DougKass,0.0,0.0,2013-05-01 11:12:00+00:00,1367406720000.0,"Recommended Reading, From Pimco's Bill Gross pimco.com/EN/Insights/Pages/…",3.0,8.0,13.0
11,329551653558697985,/DougKass/status/329551653558697985#m,DougKass,0.0,0.0,2013-05-01 11:03:00+00:00,1367406180000.0,@DMPCT Da Data Dont Matter for now - but it can change on a dime.,0.0,0.0,0.0
12,329546906927767553,/DougKass/status/329546906927767553#m,DougKass,0.0,0.0,2013-05-01 10:44:00+00:00,1367405040000.0,"And the beat goes on! piped.video/watch?v=to0irFed… S&Ps +1.50, Euro Mkts +, Euro +, Crude -1.10, Gold -2 and 10 year yield 1.68% #stockaction",2.0,1.0,0.0
13,329546329695088640,/DougKass/status/329546329695088640#m,DougKass,0.0,0.0,2013-05-01 10:42:00+00:00,1367404920000.0,"@jimcramer @DougKass From The Street/RealMoneyPro: ""Warren and Me"" thestreet.com/story/11909459…",0.0,0.0,1.0
14,329545926291099648,/DougKass/status/329545926291099648#m,DougKass,0.0,0.0,2013-05-01 10:40:00+00:00,1367404800000.0,"From TheStreet/RealMoneyPro: ""Warren and Me"" thestreet.com/story/11909459…",2.0,1.0,0.0
15,329407247769812996,/DougKass/status/329407247769812996#m,DougKass,0.0,0.0,2013-05-01 01:29:00+00:00,1367371740000.0,@russhuntley only slightly below consensus. not market impactful.,0.0,0.0,0.0
16,329401477934235648,/DougKass/status/329401477934235648#m,DougKass,0.0,0.0,2013-05-01 01:06:00+00:00,1367370360000.0,China's Official April PMI comes in at 50.6 compared to 50.9 in March #stockaction $SPY,4.0,7.0,0.0
17,329388402938089474,/DougKass/status/329388402938089474#m,DougKass,0.0,0.0,2013-05-01 12:14:00+00:00,1367410440000.0,@StockMarket100 No its only been two days SM.,0.0,0.0,0.0
