,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,294910745521557504,/DougKass/status/294910745521557504#m,DougKass,0.0,0.0,2013-01-25 08:52:00+00:00,1359103920000.0,$1.7 billion to sell market on close today. #stockaction $SPY,11.0,6.0,2.0
1,294900107277643776,/DougKass/status/294900107277643776#m,DougKass,0.0,0.0,2013-01-25 08:10:00+00:00,1359101400000.0,I am out of my bond short - with the 10 year yield at 1.945%. $TBT,10.0,2.0,1.0
2,294881720237445120,/DougKass/status/294881720237445120#m,DougKass,0.0,0.0,2013-01-25 06:57:00+00:00,1359097020000.0,Taking off some of my bond short as the 10 year note approaches formidable resistance at 1.95% $TBT,4.0,2.0,0.0
3,294874765091549185,/DougKass/status/294874765091549185#m,DougKass,0.0,0.0,2013-01-25 06:29:00+00:00,1359095340000.0,"Move over Snooki and The Situation.. here comes CNBC's versin of ""Jerry Springer With Limos"" (Hat tip Sir Arthur!!) $SPY #stockaction",5.0,6.0,3.0
4,294860743478738945,/DougKass/status/294860743478738945#m,DougKass,0.0,0.0,2013-01-25 05:34:00+00:00,1359092040000.0,Bill Ackman is defending short selling on Fast Money Half now. Here is what I wrote on TheStreet last October bit.ly/UqmsQR $SPY,1.0,1.0,0.0
5,294839680917184513,/DougKass/status/294839680917184513#m,DougKass,0.0,0.0,2013-01-25 04:10:00+00:00,1359087000000.0,It is good to be back in Florida bit.ly/W6NKKP #stockaction,3.0,0.0,0.0
6,294838529719164929,/DougKass/status/294838529719164929#m,DougKass,0.0,0.0,2013-01-25 04:05:00+00:00,1359086700000.0,Wells Fargo is cutting CAT numbers now. $CAT,0.0,2.0,0.0
7,294831445791367169,/DougKass/status/294831445791367169#m,DougKass,0.0,0.0,2013-01-25 03:37:00+00:00,1359085020000.0,I am currently 40% net short. #stockaction,8.0,8.0,2.0
8,294829893441691648,/DougKass/status/294829893441691648#m,DougKass,0.0,0.0,2013-01-25 03:31:00+00:00,1359084660000.0,Now up on RealMoneyPro: A short selling lesson given by Netflix $NFLX,2.0,0.0,1.0
9,294829621877301248,/DougKass/status/294829621877301248#m,DougKass,0.0,0.0,2013-01-25 03:30:00+00:00,1359084600000.0,Russell breadth turns negative $IWM,3.0,3.0,1.0
10,294812643817033728,/DougKass/status/294812643817033728#m,DougKass,0.0,0.0,2013-01-25 02:23:00+00:00,1359080580000.0,Now up on RealMoneyPro: Why Caterpillar's shares are vulnerable today. $CAT,4.0,0.0,0.0
11,294807649868976129,/DougKass/status/294807649868976129#m,DougKass,0.0,0.0,2013-01-25 02:03:00+00:00,1359079380000.0,"CATt stats weak, just out. $CAT",4.0,0.0,0.0
12,294803953986703362,/DougKass/status/294803953986703362#m,DougKass,0.0,0.0,2013-01-25 01:48:00+00:00,1359078480000.0,correction -The S&P's relative strength index is now at the second highest reading since early 2001.Transport rsi highest since 1989.,5.0,7.0,5.0
13,294802840021508096,/DougKass/status/294802840021508096#m,DougKass,0.0,0.0,2013-01-25 01:44:00+00:00,1359078240000.0,"@hmeisler good memory, divine.",0.0,0.0,1.0
14,294802740868157440,/DougKass/status/294802740868157440#m,DougKass,0.0,0.0,2013-01-25 01:43:00+00:00,1359078180000.0,@KeithMcCullough In disagreement with your assertion on fund flows zerohedge.com/news/2013-01-2…,1.0,1.0,1.0
15,294802147005050880,/DougKass/status/294802147005050880#m,DougKass,0.0,0.0,2013-01-25 01:41:00+00:00,1359078060000.0,The relative strength index on the S&P is at a decade high. The relative strength index on transports highest since 1989. #stockaction,7.0,10.0,4.0
16,294783161127280640,/DougKass/status/294783161127280640#m,DougKass,0.0,0.0,2013-01-25 12:25:00+00:00,1359116700000.0,"The breakout in the yield on the 10 Year US note is conspicuous this morning. As posted, I have increased my short bond exposure this week.",1.0,4.0,1.0
17,294770430244425728,/DougKass/status/294770430244425728#m,DougKass,0.0,0.0,2013-01-25 11:35:00+00:00,1359113700000.0,"More gains overnight piped.video/watch?v=6DYC61Hz… S&Ps +3, Euro Mkts +, Euro +, Crude flat, Gold -4, 10 Year Yield (+) to 1.89%",2.0,1.0,0.0
