,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,720006396805296128,/DougKass/status/720006396805296128#m,DougKass,0.0,0.0,2016-04-12 09:51:00+00:00,1460454660000.0,me 2,0.0,0.0,2.0
1,720004383786688512,/DougKass/status/720004383786688512#m,DougKass,0.0,0.0,2016-04-12 09:43:00+00:00,1460454180000.0,"$PHM, a small, $6 bill cap gets more play in media on this mgt battle. Raise your hand if you care? ... I thought so.",1.0,0.0,2.0
2,719976753750536192,/DougKass/status/719976753750536192#m,DougKass,0.0,0.0,2016-04-12 07:53:00+00:00,1460447580000.0,"a buck, a dollar...a beaner",0.0,0.0,1.0
3,719967967509929984,/DougKass/status/719967967509929984#m,DougKass,0.0,0.0,2016-04-12 07:18:00+00:00,1460445480000.0,"Did I mention the market has no memory from day to day, Q? @carlquintanilla",8.0,0.0,12.0
4,719965260925382657,/DougKass/status/719965260925382657#m,DougKass,0.0,0.0,2016-04-12 07:07:00+00:00,1460444820000.0,"Talking head on CNBC- ""buy low, sell high."" Thanks.",10.0,11.0,28.0
5,719935928257544193,/DougKass/status/719935928257544193#m,DougKass,0.0,0.0,2016-04-12 05:11:00+00:00,1460437860000.0,@SRuhle Congrats to Stephanie Ruhle on her new gig on MSNBC! Well deserved!! businessinsider.com/stephani…,0.0,0.0,4.0
6,719895633147113473,/DougKass/status/719895633147113473#m,DougKass,0.0,0.0,2016-04-12 02:31:00+00:00,1460428260000.0,thxmikey,0.0,0.0,0.0
7,719871731838529536,/DougKass/status/719871731838529536#m,DougKass,0.0,0.0,2016-04-12 12:56:00+00:00,1460465760000.0,piped.video/watch?v=W7q1bHK8… HAIR!,1.0,0.0,1.0
8,719839353325756416,/DougKass/status/719839353325756416#m,DougKass,0.0,0.0,2016-04-12 10:47:00+00:00,1460458020000.0,$SBUX downgraded to neutral at Deutsche Bank. Price target reduced to $64 from $70.,1.0,7.0,3.0
9,719825180739166208,/DougKass/status/719825180739166208#m,DougKass,0.0,0.0,2016-04-12 09:51:00+00:00,1460454660000.0,"Coming up on RealMoney: ""Anything Goes?"" piped.video/watch?v=qo6lPifG…",2.0,2.0,0.0
10,719824609554640896,/DougKass/status/719824609554640896#m,DougKass,0.0,0.0,2016-04-12 09:48:00+00:00,1460454480000.0,"Nomura, Japan’s largest brokerage, plans to shut down its European equity operations.",0.0,9.0,4.0
