,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,431816253586804736,/DougKass/status/431816253586804736#m,DougKass,0.0,0.0,2014-02-07 03:46:00+00:00,1391744760000.0,@mjwendel Every time I try to get out they bring me back in.,1.0,0.0,0.0
1,431802366405664768,/DougKass/status/431802366405664768#m,DougKass,0.0,0.0,2014-02-07 02:51:00+00:00,1391741460000.0,"Out today, enjoy the weekend!",5.0,0.0,3.0
2,431762789489967104,/DougKass/status/431762789489967104#m,DougKass,0.0,0.0,2014-02-07 12:14:00+00:00,1391775240000.0,"@HFMLarryBird Look out above, larry.",0.0,0.0,0.0
3,431755368059142144,/DougKass/status/431755368059142144#m,DougKass,0.0,0.0,2014-02-07 11:44:00+00:00,1391773440000.0,@dougknowsall Your one follower is interested though.,4.0,0.0,1.0
4,431753565426950144,/DougKass/status/431753565426950144#m,DougKass,0.0,0.0,2014-02-07 11:37:00+00:00,1391773020000.0,@n1kh1lk @jimcramer hold buy under 515,1.0,0.0,0.0
5,431752708455153664,/DougKass/status/431752708455153664#m,DougKass,0.0,0.0,2014-02-07 11:34:00+00:00,1391772840000.0,Rain comes down at Pebble Beach on Squawk Box. piped.video/watch?v=r95a3p8O…,1.0,0.0,1.0
6,431751393469542400,/DougKass/status/431751393469542400#m,DougKass,0.0,0.0,2014-02-07 11:28:00+00:00,1391772480000.0,Leno says goodbye. nypost.com/2014/02/07/lenos-…,1.0,1.0,3.0
7,431749587070902272,/DougKass/status/431749587070902272#m,DougKass,0.0,0.0,2014-02-07 11:21:00+00:00,1391772060000.0,@MBlockRhino palmbeachchamber.com/events,0.0,0.0,0.0
8,431748481284583424,/DougKass/status/431748481284583424#m,DougKass,0.0,0.0,2014-02-07 11:17:00+00:00,1391771820000.0,@jeffhksar88 That was a Surprise not a forecast. In light of buyback acceleration I dont think I will be correct in this.,1.0,0.0,0.0
9,431748322597289984,/DougKass/status/431748322597289984#m,DougKass,0.0,0.0,2014-02-07 11:16:00+00:00,1391771760000.0,"I will be debating my good friend John Brown this morning in Palm Beach, Florida. palmbeachchamber.com/index.c…",0.0,0.0,0.0
10,431747555303899136,/DougKass/status/431747555303899136#m,DougKass,0.0,0.0,2014-02-07 11:13:00+00:00,1391771580000.0,RT @FYIDonkey: @DougKass come on Dougie. Don't sell Joe short. He's a tremendous slouch.piped.video/watch?v=EeJVTiml…,0.0,0.0,1.0
11,431747377838686208,/DougKass/status/431747377838686208#m,DougKass,0.0,0.0,2014-02-07 11:12:00+00:00,1391771520000.0,@FYIDonkey piped.video/watch?v=EeJVTiml…,0.0,1.0,0.0
12,431744163634499585,/DougKass/status/431744163634499585#m,DougKass,0.0,0.0,2014-02-07 11:00:00+00:00,1391770800000.0,Apple's Management Wakes Us Up Before We GO GO on Real Money Pro piped.video/watch?v=pIgZ7gMz…,2.0,0.0,3.0
13,431741510024175617,/DougKass/status/431741510024175617#m,DougKass,0.0,0.0,2014-02-07 10:49:00+00:00,1391770140000.0,My updated view on Apple's shares on Real Money Prol. $AAPL,1.0,0.0,1.0
14,431736216120463360,/DougKass/status/431736216120463360#m,DougKass,0.0,0.0,2014-02-07 10:28:00+00:00,1391768880000.0,@jimcramer Apple's newly aggressive share buyback policy creates a rising floor for the shares $AAPL,4.0,12.0,8.0
15,431735894337662976,/DougKass/status/431735894337662976#m,DougKass,0.0,0.0,2014-02-07 10:27:00+00:00,1391768820000.0,No Slouch!! Squawk Box's Joe Kernen drills a long 18 foot birdie put yesterday in AT&T Pebble Beach golf tournament pgatour.com/video.html/2014/…,1.0,0.0,1.0
16,431735315649544192,/DougKass/status/431735315649544192#m,DougKass,0.0,0.0,2014-02-07 10:24:00+00:00,1391768640000.0,"From RealMoneyPro: ""Green Mountain Satyricon"" thestreet.com/story/12314090…",0.0,1.0,0.0
17,431733837992050688,/DougKass/status/431733837992050688#m,DougKass,0.0,0.0,2014-02-07 10:19:00+00:00,1391768340000.0,@windoughshopper You are uninformed (and non rigorous in analysis) based onthat comment.,3.0,0.0,0.0
18,431732562076372992,/DougKass/status/431732562076372992#m,DougKass,0.0,0.0,2014-02-07 10:13:00+00:00,1391767980000.0,"@jimcramer Last week I placed AAPL on my Best Ideas List on Real Money Pro. Look out above, Jim? $AAPL",3.0,0.0,0.0
19,431732396271366144,/DougKass/status/431732396271366144#m,DougKass,0.0,0.0,2014-02-07 10:13:00+00:00,1391767980000.0,Last week I placed Apple on my Best Ideas List on Real Money Pro. Look out above? $AAPL,0.0,1.0,2.0
