,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,924000227752898560,/DougKass/status/924000227752898560#m,DougKass,0.0,0.0,2017-10-27 07:49:00+00:00,1509090540000.0,$1.2 billion to buy market on close.,3.0,0.0,10.0
1,923989025538674688,/DougKass/status/923989025538674688#m,DougKass,0.0,0.0,2017-10-27 07:05:00+00:00,1509087900000.0,3-6 months expected trading range: $18.50-$25.00. enjoy the weekend.,2.0,1.0,9.0
2,923872176780075008,/DougKass/status/923872176780075008#m,DougKass,0.0,0.0,2017-10-27 11:21:00+00:00,1509103260000.0,The Wall Street road is paved with geniuses who have had one great call in a row!,7.0,4.0,17.0
3,923866755721809920,/DougKass/status/923866755721809920#m,DougKass,0.0,0.0,2017-10-27 10:59:00+00:00,1509101940000.0,anti trust doctrine issues. Thanks,0.0,0.0,0.0
4,923866680270512128,/DougKass/status/923866680270512128#m,DougKass,0.0,0.0,2017-10-27 10:59:00+00:00,1509101940000.0,@DonnyDeutsch Donny please direct message me @dougkass your email - I want to send you a column I wrote on the issue of $AMZN $GOOGL,0.0,0.0,0.0
5,923854168409944064,/DougKass/status/923854168409944064#m,DougKass,0.0,0.0,2017-10-27 10:09:00+00:00,1509098940000.0,Please unfollow me if you are looking for boiler plate consensus ideas and analysis. Enjoy the weekend.,5.0,0.0,56.0
6,923853286255595520,/DougKass/status/923853286255595520#m,DougKass,0.0,0.0,2017-10-27 10:06:00+00:00,1509098760000.0,@jimcramer @TSTRealMoney Coming up - Why I added to my $AMZN short last night.,1.0,0.0,1.0
7,923836146727227394,/DougKass/status/923836146727227394#m,DougKass,0.0,0.0,2017-10-27 08:57:00+00:00,1509094620000.0,Everyone is a winner on $TWTR with anonymity their biggest friend.,0.0,0.0,9.0
8,923835904967528448,/DougKass/status/923835904967528448#m,DougKass,0.0,0.0,2017-10-27 08:56:00+00:00,1509094560000.0,Really? $115 to $70!!! And just reshorted at $141.60 on 10/24 Do your homework. Blocked for stupidity,0.0,0.0,7.0
9,923744002666528768,/DougKass/status/923744002666528768#m,DougKass,0.0,0.0,2017-10-27 02:51:00+00:00,1509072660000.0,I only block haters Ryan.,1.0,0.0,5.0
10,923743909339156481,/DougKass/status/923743909339156481#m,DougKass,0.0,0.0,2017-10-27 02:51:00+00:00,1509072660000.0,I have no edge. I have a small short - a position I have had for some time.,0.0,0.0,1.0
11,923740863406231552,/DougKass/status/923740863406231552#m,DougKass,0.0,0.0,2017-10-27 02:39:00+00:00,1509071940000.0,Yes you are correct. Mea culpa.,1.0,0.0,1.0
12,923740145622441984,/DougKass/status/923740145622441984#m,DougKass,0.0,0.0,2017-10-27 02:36:00+00:00,1509071760000.0,Blocked and muted for being a hater. But good luck investing.,5.0,1.0,5.0
13,923739942630707200,/DougKass/status/923739942630707200#m,DougKass,0.0,0.0,2017-10-27 02:35:00+00:00,1509071700000.0,"changes. Not based on fundamentals, which were great in the Q.",0.0,0.0,0.0
14,923739863140233216,/DougKass/status/923739863140233216#m,DougKass,0.0,0.0,2017-10-27 02:35:00+00:00,1509071700000.0,I gave some back today on a small short position. I added to my short at $1043. But still small sized. My short case is threat of regulatory,7.0,0.0,3.0
15,923739667924705280,/DougKass/status/923739667924705280#m,DougKass,0.0,0.0,2017-10-27 02:34:00+00:00,1509071640000.0,I had a small position going into the report. I have traded medium sized $amzn 4 times recently- recording cumulatie $150 gain on the trades,2.0,0.0,3.0
16,923739294182920192,/DougKass/status/923739294182920192#m,DougKass,0.0,0.0,2017-10-27 02:33:00+00:00,1509071580000.0,I paid $17.90. My trades/investments are all memoralized on @TSTRealMoneyPro I have no obligation nor interest in recording all on $TWTR.,2.0,0.0,3.0
17,923738794779729920,/DougKass/status/923738794779729920#m,DougKass,0.0,0.0,2017-10-27 02:31:00+00:00,1509071460000.0,of an earnings beat and good daily average user (DAU) and monthly average user (MAU) data. More to come. Position: Long TWTR,0.0,0.0,3.0
18,923738679864168448,/DougKass/status/923738679864168448#m,DougKass,0.0,0.0,2017-10-27 02:30:00+00:00,1509071400000.0,"Back Into Twitter OCT 26, 2017 | 7:09 AM EDT I re-established a small Twitter (TWTR) buy at under $18 in premarket trading after the release",0.0,0.0,2.0
