,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,390586974970474496,/DougKass/status/390586974970474496#m,DougKass,0.0,0.0,2013-10-16 09:16:00+00:00,1381914960000.0,@AbiolaHP Warren is more than the master... he is the best that there ever was. But like everyone he makes mistakes too. He admitted onCNBC,1.0,0.0,0.0
1,390586514570104832,/DougKass/status/390586514570104832#m,DougKass,0.0,0.0,2013-10-16 09:14:00+00:00,1381914840000.0,Memo to Bond Bears: TBT closed down $2.,5.0,2.0,1.0
2,390581732430192641,/DougKass/status/390581732430192641#m,DougKass,0.0,0.0,2013-10-16 08:55:00+00:00,1381913700000.0,@FikryKarimfikry He waits and waits and doesnt buy a tech stock... ever. Then with such vast universe of growing tech he chooses IBM,1.0,0.0,1.0
3,390581227561824256,/DougKass/status/390581227561824256#m,DougKass,0.0,0.0,2013-10-16 08:53:00+00:00,1381913580000.0,"@FikryKarimfikry Again I am well aware that he is a ""forever"" investor - But forever might not be enough for IBM as this not his fathers IBM",0.0,0.0,1.0
4,390578464031387648,/DougKass/status/390578464031387648#m,DougKass,0.0,0.0,2013-10-16 08:42:00+00:00,1381912920000.0,@FikryKarimfikry What bearing does that have on the results just announced?,0.0,0.0,0.0
5,390572479665557504,/DougKass/status/390572479665557504#m,DougKass,0.0,0.0,2013-10-16 08:18:00+00:00,1381911480000.0,@zerohedge Oracle's fav (and only tech stock) - he owns 6% - spits the bit with god awful top line results. Where is the moat?,1.0,1.0,1.0
6,390571871432744960,/DougKass/status/390571871432744960#m,DougKass,0.0,0.0,2013-10-16 08:16:00+00:00,1381911360000.0,"The ultimate value trap, IBM, trading down over $7 now as the company's moat floods over. $IBM",3.0,2.0,1.0
7,390571632906862593,/DougKass/status/390571632906862593#m,DougKass,0.0,0.0,2013-10-16 08:15:00+00:00,1381911300000.0,The Oracle's favorite (and only tech stock) - he owns about 6% of IBM - spits the bit with god awful top line results. Where is the moat?,7.0,2.0,1.0
8,390558885703974912,/DougKass/status/390558885703974912#m,DougKass,0.0,0.0,2013-10-16 07:24:00+00:00,1381908240000.0,The question to be asked tonite by traders and investors... piped.video/watch?v=cnPlJxet…,3.0,1.0,5.0
9,390547055824736256,/DougKass/status/390547055824736256#m,DougKass,0.0,0.0,2013-10-16 06:37:00+00:00,1381905420000.0,"Growth Slowing. In response to the weak Beige Book, bond bears (""the consensus"") get smacked. Bond yields dropping TBT by -$1.7) $TBT",2.0,2.0,0.0
10,390521214105432065,/DougKass/status/390521214105432065#m,DougKass,0.0,0.0,2013-10-16 04:54:00+00:00,1381899240000.0,@Robostocks123 Not necessary!,1.0,0.0,0.0
11,390520151205871616,/DougKass/status/390520151205871616#m,DougKass,0.0,0.0,2013-10-16 04:50:00+00:00,1381899000000.0,I am peeling off some long C purchased over the last few days at $50.50 now. $C,3.0,0.0,1.0
12,390501659312271361,/DougKass/status/390501659312271361#m,DougKass,0.0,0.0,2013-10-16 03:37:00+00:00,1381894620000.0,MY GAME PLAN: Buy the mystery (of the Washington DC impasse last week) and sell the history (of the Washington DC agreement this week).,6.0,9.0,2.0
13,390496543813296129,/DougKass/status/390496543813296129#m,DougKass,0.0,0.0,2013-10-16 03:16:00+00:00,1381893360000.0,"Buy on the mystery, sell on the history?",14.0,10.0,8.0
14,390485540820103168,/DougKass/status/390485540820103168#m,DougKass,0.0,0.0,2013-10-16 02:33:00+00:00,1381890780000.0,@strengthofalion Market unchanged since August.,1.0,0.0,0.0
15,390485203656798208,/DougKass/status/390485203656798208#m,DougKass,0.0,0.0,2013-10-16 02:31:00+00:00,1381890660000.0,"From RealMoneyPro/TheStreet: ""At the Crossroads"" thestreet.com/story/12069198…",0.0,0.0,1.0
16,390484382579843072,/DougKass/status/390484382579843072#m,DougKass,0.0,0.0,2013-10-16 02:28:00+00:00,1381890480000.0,"Index shorts put on this AM: iwm 108.27, spy 171.45, qqq 80.25 index longs (inverses, so short) put on this AM: tza 21.45, twm 13.96",3.0,4.0,5.0
17,390483047021170689,/DougKass/status/390483047021170689#m,DougKass,0.0,0.0,2013-10-16 02:23:00+00:00,1381890180000.0,@StriderElass You clearly havent followed my blog. You are totally wrong.,1.0,0.0,0.0
18,390482448854687745,/DougKass/status/390482448854687745#m,DougKass,0.0,0.0,2013-10-16 02:20:00+00:00,1381890000000.0,"@SeemaCNBC Thus far they have disappointed, S.",0.0,0.0,0.0
19,390482307640872960,/DougKass/status/390482307640872960#m,DougKass,0.0,0.0,2013-10-16 02:20:00+00:00,1381890000000.0,"A better economy, rising sales or increasing corporate profits relative to expectations? I dont think so.",9.0,5.0,4.0
20,390482216737718273,/DougKass/status/390482216737718273#m,DougKass,0.0,0.0,2013-10-16 02:19:00+00:00,1381889940000.0,"After this week's impasse is resolved in Washingotn DC, what is there to look forward to?",25.0,2.0,5.0
21,390482185058136065,/DougKass/status/390482185058136065#m,DougKass,0.0,0.0,2013-10-16 02:19:00+00:00,1381889940000.0,A question that every investor and trader should ask themselves:,3.0,2.0,1.0
22,390480175499988992,/DougKass/status/390480175499988992#m,DougKass,0.0,0.0,2013-10-16 02:11:00+00:00,1381889460000.0,@TKlev Bye Bye Hater.,0.0,0.0,0.0
23,390477632694808577,/DougKass/status/390477632694808577#m,DougKass,0.0,0.0,2013-10-16 02:01:00+00:00,1381888860000.0,I am replacing yesterday's short covers by reestablishing shorts with S&P +20 handles now.,6.0,3.0,2.0
24,390469510039207937,/DougKass/status/390469510039207937#m,DougKass,0.0,0.0,2013-10-16 01:29:00+00:00,1381886940000.0,@davemason2k My political beliefs should be of no interest to anyone nor do they have any bearing on my market and stock views.,0.0,0.0,0.0
25,390469339771441152,/DougKass/status/390469339771441152#m,DougKass,0.0,0.0,2013-10-16 01:28:00+00:00,1381886880000.0,I added to my BAC short at 14.32 raising my cost basis to 14.27 in premarket trding. $BAC,5.0,3.0,2.0
26,390457364186271744,/DougKass/status/390457364186271744#m,DougKass,0.0,0.0,2013-10-16 12:41:00+00:00,1381927260000.0,@CubbieBears Yes at Marquis now.,0.0,0.0,0.0
27,390457044831989762,/DougKass/status/390457044831989762#m,DougKass,0.0,0.0,2013-10-16 12:39:00+00:00,1381927140000.0,"@timothysykes Go Green Wave, Tim!",0.0,0.0,0.0
28,390455402308964354,/DougKass/status/390455402308964354#m,DougKass,0.0,0.0,2013-10-16 12:33:00+00:00,1381926780000.0,@markaross Another hater. Bye bye.,1.0,0.0,0.0
29,390455251183996929,/DougKass/status/390455251183996929#m,DougKass,0.0,0.0,2013-10-16 12:32:00+00:00,1381926720000.0,"SWK warns big time. Shares -10% Thus far, eps releases less than expected. More to come. So, after the Gold Rush (Wash deal), be careful.",3.0,4.0,3.0
30,390454485891313664,/DougKass/status/390454485891313664#m,DougKass,0.0,0.0,2013-10-16 12:29:00+00:00,1381926540000.0,"Spanx owner Sara Blakely on CNBC/Squawk now. Little known fact she is married to a former Rapper, Jesse Eric Itzler! en.wikipedia.org/wiki/Jesse_…",6.0,1.0,2.0
31,390451508765937664,/DougKass/status/390451508765937664#m,DougKass,0.0,0.0,2013-10-16 12:17:00+00:00,1381925820000.0,@hardmoneynow Are you sure you are talking about me? Just kidding! Thanks!!!,0.0,0.0,0.0
32,390450483019526144,/DougKass/status/390450483019526144#m,DougKass,0.0,0.0,2013-10-16 12:13:00+00:00,1381925580000.0,@kylegolfmtnbike My time frame is clearly not yours!,1.0,0.0,0.0
33,390450385535508481,/DougKass/status/390450385535508481#m,DougKass,0.0,0.0,2013-10-16 12:13:00+00:00,1381925580000.0,"There will be a deal this week in Washington DC. Byron Wien: ""Disasters have a way of not happening."" Question is how market will react.",7.0,7.0,3.0
34,390449548167888897,/DougKass/status/390449548167888897#m,DougKass,0.0,0.0,2013-10-16 12:10:00+00:00,1381925400000.0,@sparney Zero Hedge has value just as listening to perma bulls have value.,0.0,0.0,0.0
35,390449259658481664,/DougKass/status/390449259658481664#m,DougKass,0.0,0.0,2013-10-16 12:08:00+00:00,1381925280000.0,@sparney I find reading Zero Hedge is a good utility.,0.0,0.0,1.0
36,390449106537033728,/DougKass/status/390449106537033728#m,DougKass,0.0,0.0,2013-10-16 12:08:00+00:00,1381925280000.0,Bank pair trade: Long NWBI/Short BAC $NWBI $BAC,1.0,0.0,3.0
37,390448311603179520,/DougKass/status/390448311603179520#m,DougKass,0.0,0.0,2013-10-16 12:05:00+00:00,1381925100000.0,I shorted BAC at $14.24 in premarkt trading zerohedge.com/news/2013-10-1… $BAC,5.0,0.0,3.0
38,390443595221577728,/DougKass/status/390443595221577728#m,DougKass,0.0,0.0,2013-10-16 11:46:00+00:00,1381923960000.0,"@mvjmnc production cut (20%) less than rumored, s doing well, and deutsche places stock on buy list.",1.0,0.0,0.0
