,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,674362167173513218,/DougKass/status/674362167173513218#m,DougKass,0.0,0.0,2015-12-08 10:57:00+00:00,1449572220000.0,why do i bother I.,4.0,0.0,1.0
1,674361907759988736,/DougKass/status/674361907759988736#m,DougKass,0.0,0.0,2015-12-08 10:56:00+00:00,1449572160000.0,"Milo will cover his $AMLP short tomorrow on a gap lower. He might double buy it and go long, He is a cagey bulldog",1.0,0.0,1.0
2,674361093398110208,/DougKass/status/674361093398110208#m,DougKass,0.0,0.0,2015-12-08 10:53:00+00:00,1449571980000.0,Tim before you ask these questions you should read what I have tweeted and written on subject of MLPS on RMPRO,1.0,0.0,1.0
3,674359904606552064,/DougKass/status/674359904606552064#m,DougKass,0.0,0.0,2015-12-08 10:48:00+00:00,1449571680000.0,Limited return prospects for $KMI imho. The company's debt is probably buyable now.,3.0,0.0,1.0
4,674354457723985920,/DougKass/status/674354457723985920#m,DougKass,0.0,0.0,2015-12-08 10:26:00+00:00,1449570360000.0,"today's price change in $AAPL is noise and a non event, imho.",0.0,1.0,4.0
5,674350487961997312,/DougKass/status/674350487961997312#m,DougKass,0.0,0.0,2015-12-08 10:10:00+00:00,1449569400000.0,"@ReformedBroker Thanks Joshie, I am at a bar! No one would dare come here.",0.0,0.0,2.0
6,674349064591417344,/DougKass/status/674349064591417344#m,DougKass,0.0,0.0,2015-12-08 10:05:00+00:00,1449569100000.0,@davidfaber When there are no traffic on the toll roads - things get problematic @jimcramer,0.0,0.0,0.0
7,674348524067270656,/DougKass/status/674348524067270656#m,DougKass,0.0,0.0,2015-12-08 10:03:00+00:00,1449568980000.0,technically you are correct,1.0,0.0,0.0
8,674346323555000325,/DougKass/status/674346323555000325#m,DougKass,0.0,0.0,2015-12-08 09:54:00+00:00,1449568440000.0,$KMI cuts quarterly dividend by 70% finance.yahoo.com/news/kinde… Sticking with my negative view of MLPs. Game over,4.0,2.0,8.0
9,674320253233549312,/DougKass/status/674320253233549312#m,DougKass,0.0,0.0,2015-12-08 08:10:00+00:00,1449562200000.0,No I know the area. Right near an Outback Steakhouse.,1.0,0.0,2.0
10,674319452440260610,/DougKass/status/674319452440260610#m,DougKass,0.0,0.0,2015-12-08 08:07:00+00:00,1449562020000.0,That is a question that should be asked of all guests who are buying energy stocks. How long have you been buying?,1.0,0.0,3.0
11,674319249956077568,/DougKass/status/674319249956077568#m,DougKass,0.0,0.0,2015-12-08 08:06:00+00:00,1449561960000.0,Shooter seen in my hood just now...kval.com/news/nation-world/p…,6.0,0.0,3.0
12,674318347979354114,/DougKass/status/674318347979354114#m,DougKass,0.0,0.0,2015-12-08 08:03:00+00:00,1449561780000.0,Sure why not? But a hunch is not a very rigorous reason to buy space. would have gotten u in trouble to date.,1.0,0.0,2.0
13,674317624545812481,/DougKass/status/674317624545812481#m,DougKass,0.0,0.0,2015-12-08 08:00:00+00:00,1449561600000.0,Not short $EWWW I am short $YUCK though.,0.0,0.0,1.0
14,674317472376496129,/DougKass/status/674317472376496129#m,DougKass,0.0,0.0,2015-12-08 07:59:00+00:00,1449561540000.0,Talking head on CNBC with my pal Brian Sullivan is buying beaten down stocks in energy and elsewhere - he might get beaten up.,4.0,0.0,5.0
15,674314633075888128,/DougKass/status/674314633075888128#m,DougKass,0.0,0.0,2015-12-08 07:48:00+00:00,1449560880000.0,I just posted on buy levels/entry points on REalMoneyPro for banks.,0.0,0.0,2.0
16,674314536816656385,/DougKass/status/674314536816656385#m,DougKass,0.0,0.0,2015-12-08 07:48:00+00:00,1449560880000.0,It must be the influence of your daughters Q!,0.0,0.0,0.0
17,674312611274559488,/DougKass/status/674312611274559488#m,DougKass,0.0,0.0,2015-12-08 07:40:00+00:00,1449560400000.0,"Yes I do. That is why I recently pared back my longs substantially - for the second time since March, 2015. RMPRO",0.0,0.0,4.0
18,674312115327508480,/DougKass/status/674312115327508480#m,DougKass,0.0,0.0,2015-12-08 07:38:00+00:00,1449560280000.0,"In the eyes of the beholder Sir Paul. Best, Dougie",0.0,1.0,1.0
19,674312044162719744,/DougKass/status/674312044162719744#m,DougKass,0.0,0.0,2015-12-08 07:38:00+00:00,1449560280000.0,besides $ewu i am also short $ewg $ewq,1.0,2.0,0.0
20,674310439212290048,/DougKass/status/674310439212290048#m,DougKass,0.0,0.0,2015-12-08 07:31:00+00:00,1449559860000.0,"From ""At The Ballet"" Q, you Renaissance Man! piped.video/watch?v=Y4SGHrrg…",1.0,0.0,0.0
21,674308688052637696,/DougKass/status/674308688052637696#m,DougKass,0.0,0.0,2015-12-08 07:24:00+00:00,1449559440000.0,JJ I think just normal profit taking off a big run from the Sept lows. I just updated $JPM on RealMoneyPro.,1.0,0.0,3.0
22,674308422158913536,/DougKass/status/674308422158913536#m,DougKass,0.0,0.0,2015-12-08 07:23:00+00:00,1449559380000.0,Thanks Pablo!,0.0,1.0,2.0
23,674306897386819585,/DougKass/status/674306897386819585#m,DougKass,0.0,0.0,2015-12-08 07:17:00+00:00,1449559020000.0,"Up on RealMoneyPro (an important one!): ""Does Peak M&A = Peak S&P 500?""",0.0,0.0,1.0
24,674301092100972544,/DougKass/status/674301092100972544#m,DougKass,0.0,0.0,2015-12-08 06:54:00+00:00,1449557640000.0,Coming up on RealMoneyPro: Investment Bankers Advise and Corporations Buy Into the Notion of Buying Higher in their Respective M&A Roles,0.0,0.0,1.0
25,674299518788202499,/DougKass/status/674299518788202499#m,DougKass,0.0,0.0,2015-12-08 06:48:00+00:00,1449557280000.0,@jimcramer The loss of $TOL is consequential JJ. Homebuilding has been a leadershp group. No more.,0.0,1.0,2.0
26,674299342472220674,/DougKass/status/674299342472220674#m,DougKass,0.0,0.0,2015-12-08 06:47:00+00:00,1449557220000.0,Yes Steve. I am almost certain and I rarely use that phrase.,1.0,0.0,3.0
27,674299244354883586,/DougKass/status/674299244354883586#m,DougKass,0.0,0.0,2015-12-08 06:47:00+00:00,1449557220000.0,For Whom The Bell Tolls? On the heels of a 7% drop in $TOL we are losing the homebuilder leadership.,1.0,1.0,4.0
28,674294106160570369,/DougKass/status/674294106160570369#m,DougKass,0.0,0.0,2015-12-08 06:26:00+00:00,1449555960000.0,This news is a day old eddy. ajc.com/news/news/local/wome…,1.0,0.0,0.0
29,674293473168769024,/DougKass/status/674293473168769024#m,DougKass,0.0,0.0,2015-12-08 06:24:00+00:00,1449555840000.0,"yes, gold.",1.0,0.0,1.0
