,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,218492634807812096,/DougKass/status/218492634807812096#m,DougKass,0.0,0.0,2012-06-28 11:54:00+00:00,1340884440000.0,"""Europact"" bloom.bg/MCthd3 #stockaction",3.0,1.0,1.0
1,218489343956877313,/DougKass/status/218489343956877313#m,DougKass,0.0,0.0,2012-06-28 11:41:00+00:00,1340883660000.0,The European growth pact is a flop at just 120 billion Euros. No wonder Merkel cancelled the press Expect sell off in futures.,7.0,9.0,1.0
2,218449731020525570,/DougKass/status/218449731020525570#m,DougKass,0.0,0.0,2012-06-28 09:04:00+00:00,1340874240000.0,@BenjaminLupu1 I am not a guy that keeps rigorous S&P estimaes- I would ask Tom Lee or Tony Dwyer,0.0,0.0,0.0
3,218448613980905472,/DougKass/status/218448613980905472#m,DougKass,0.0,0.0,2012-06-28 08:59:00+00:00,1340873940000.0,"@ErikFridman No, the investment mosaic is more than one dimension. Issue is how high are estimates. Valuations not demanding.",0.0,0.0,0.0
4,218446485300318208,/DougKass/status/218446485300318208#m,DougKass,0.0,0.0,2012-06-28 08:51:00+00:00,1340873460000.0,@RiverTrader my story is straight. investment mosaic far more complicated than one variable.,0.0,0.0,0.0
5,218446281796890625,/DougKass/status/218446281796890625#m,DougKass,0.0,0.0,2012-06-28 08:50:00+00:00,1340873400000.0,"@contrlkaos another hater, back to sleep",0.0,0.0,0.0
6,218446036140695552,/DougKass/status/218446036140695552#m,DougKass,0.0,0.0,2012-06-28 08:49:00+00:00,1340873340000.0,@OJonathon Dude that is the reason for mkt rally. Dont be a hater.,0.0,0.0,0.0
7,218445642903724032,/DougKass/status/218445642903724032#m,DougKass,0.0,0.0,2012-06-28 08:47:00+00:00,1340873220000.0,"Nike =Schmeissburger (Margins pressured, another example of why S&P corporate profit forecasts are too high!)",1.0,4.0,0.0
8,218441941954732036,/DougKass/status/218441941954732036#m,DougKass,0.0,0.0,2012-06-28 08:33:00+00:00,1340872380000.0,Ford follows GM and warns of greater than expected European losses. nyti.ms/LjqDr8 $F #stockaction,1.0,6.0,1.0
9,218427370330263553,/DougKass/status/218427370330263553#m,DougKass,0.0,0.0,2012-06-28 07:35:00+00:00,1340868900000.0,Merkel cancels conference tonite: Good news (working on something) or bad news (nothing to say)? #stockaction,22.0,11.0,2.0
10,218390358889996288,/DougKass/status/218390358889996288#m,DougKass,0.0,0.0,2012-06-28 05:08:00+00:00,1340860080000.0,@tobe121212 no,2.0,0.0,0.0
11,218390301528702977,/DougKass/status/218390301528702977#m,DougKass,0.0,0.0,2012-06-28 05:08:00+00:00,1340860080000.0,@TFMkts cnbc now reporting the loss is between 4-6 billion CIO/JPM.,6.0,0.0,0.0
12,218378775463862272,/DougKass/status/218378775463862272#m,DougKass,0.0,0.0,2012-06-28 04:22:00+00:00,1340857320000.0,From Thestreet: Foul Play (You Cant Be Serious!) bit.ly/N7sFc7 #stockaction $SPY,1.0,0.0,0.0
13,218310869413658626,/DougKass/status/218310869413658626#m,DougKass,0.0,0.0,2012-06-28 11:52:00+00:00,1340884320000.0,Opening missive now up on RealMoneyPro: (Barclays and JPMorgan) YOU Cant be Serious! piped.video/ekQ_Ja02gTY #stockaction $SPY,3.0,1.0,0.0
14,218299634211233792,/DougKass/status/218299634211233792#m,DougKass,0.0,0.0,2012-06-28 11:07:00+00:00,1340881620000.0,Coming up on RealMoneyPro: (JPMorgan and Barclays) You Cant Be Serious! #stockaction $JPM,2.0,1.0,0.0
15,218282982090354688,/DougKass/status/218282982090354688#m,DougKass,0.0,0.0,2012-06-28 10:01:00+00:00,1340877660000.0,"Profit Taking overnight (Mounting Losses at JPM)nyti.ms/MVd4Ab : S&P futures -9, Eur. Mkts -, Euro -, Gold -9, 10 Year Note 1.60%",3.0,3.0,0.0
