,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,908842463825219585,/DougKass/status/908842463825219585#m,DougKass,0.0,0.0,2017-09-15 11:58:00+00:00,1505476680000.0,Read Peggy Noonan You must!,1.0,2.0,5.0
1,908787887424012288,/DougKass/status/908787887424012288#m,DougKass,0.0,0.0,2017-09-15 08:21:00+00:00,1505463660000.0,"There will be limited to no tax reform, Larry - in 2017.",4.0,1.0,7.0
2,908787602278486018,/DougKass/status/908787602278486018#m,DougKass,0.0,0.0,2017-09-15 08:20:00+00:00,1505463600000.0,Memo to my pal Sir Larry Kudlow: Enough with trickle down economics. It doesn't work.,14.0,9.0,56.0
3,908779351944105989,/DougKass/status/908779351944105989#m,DougKass,0.0,0.0,2017-09-15 07:47:00+00:00,1505461620000.0,"Interesting that despite expiration, there is no imbalance on the close.",2.0,0.0,4.0
4,908769440937988096,/DougKass/status/908769440937988096#m,DougKass,0.0,0.0,2017-09-15 07:08:00+00:00,1505459280000.0,"Real Money: As expected, look at the $160 $AAPL pin!",3.0,1.0,10.0
5,908728963719208960,/DougKass/status/908728963719208960#m,DougKass,0.0,0.0,2017-09-15 04:27:00+00:00,1505449620000.0,"In a volume slowdown on a Friday in early August, option expirations influences today's action. Don't read much Watch for $160 pin on $AAPL!",3.0,3.0,6.0
6,908726009008214016,/DougKass/status/908726009008214016#m,DougKass,0.0,0.0,2017-09-15 04:15:00+00:00,1505448900000.0,Avoid the very confident of view... like the plague.,2.0,3.0,11.0
7,908715803528302593,/DougKass/status/908715803528302593#m,DougKass,0.0,0.0,2017-09-15 03:35:00+00:00,1505446500000.0,@revshark,0.0,1.0,0.0
8,908710674087469056,/DougKass/status/908710674087469056#m,DougKass,0.0,0.0,2017-09-15 03:14:00+00:00,1505445240000.0,"@revshark in response to your comments this morning, rev.",1.0,0.0,1.0
9,908710480616853507,/DougKass/status/908710480616853507#m,DougKass,0.0,0.0,2017-09-15 03:13:00+00:00,1505445180000.0,on Mars!,0.0,0.0,2.0
10,908710413507923968,/DougKass/status/908710413507923968#m,DougKass,0.0,0.0,2017-09-15 03:13:00+00:00,1505445180000.0,less risky over the last few months? Or in the last month? I may be living on Earth (but too many others trading the market) may be living,0.0,1.0,1.0
11,908710335212871680,/DougKass/status/908710335212871680#m,DougKass,0.0,0.0,2017-09-15 03:13:00+00:00,1505445180000.0,"At the money three month SPX straddles are about $100, down from $118 last month and up from $90 a month before that Has the world gotten",0.0,1.0,1.0
12,908678123214041090,/DougKass/status/908678123214041090#m,DougKass,0.0,0.0,2017-09-15 01:05:00+00:00,1505437500000.0,@carlquintanilla So much for a shift to active managers: Net $15B into ETF’s over the last 3 weeks (and -$15B out of mutual funds),0.0,1.0,1.0
13,908677485361090562,/DougKass/status/908677485361090562#m,DougKass,0.0,0.0,2017-09-15 01:02:00+00:00,1505437320000.0,The market's psyche is far more expansive than the hedge fund managers universe. The investment mosaic is far more complex.,1.0,1.0,2.0
14,908676297609682944,/DougKass/status/908676297609682944#m,DougKass,0.0,0.0,2017-09-15 12:58:00+00:00,1505480280000.0,"Differing with the consensus ""acceptance"" of a continued Bull Market - given today's ""conditions"" - is a reasonably logical endeavor.",0.0,1.0,0.0
15,908675930125668352,/DougKass/status/908675930125668352#m,DougKass,0.0,0.0,2017-09-15 12:56:00+00:00,1505480160000.0,Saying the market is overvalued and that the risks outshine the rewards is different than calling for a mkt apocalypse.,1.0,0.0,2.0
16,908675577028206593,/DougKass/status/908675577028206593#m,DougKass,0.0,0.0,2017-09-15 12:55:00+00:00,1505480100000.0,"Respectfully, Rev: I believe it is hyperbolic to suggest that many mkt observors are looking for a disaster - a large drawdown.",1.0,0.0,0.0
17,908674895541915648,/DougKass/status/908674895541915648#m,DougKass,0.0,0.0,2017-09-15 12:52:00+00:00,1505479920000.0,@tomkeene Here come the NY Yankees espn.com/mlb/standings,0.0,0.0,0.0
18,908652720877441024,/DougKass/status/908652720877441024#m,DougKass,0.0,0.0,2017-09-15 11:24:00+00:00,1505474640000.0,Bitcoin -7% to $3025. Real Money: Why I Dont Give Two Bits about Bitcoin - I continue to avoid bitcoin realmoneypro.thestreet.com/d…,3.0,1.0,4.0
19,908652003936624641,/DougKass/status/908652003936624641#m,DougKass,0.0,0.0,2017-09-15 11:21:00+00:00,1505474460000.0,@Tom Keene Coming up on real money: 'group stink' is as thick as in 2000 and 2007,0.0,0.0,0.0
20,908644042040373248,/DougKass/status/908644042040373248#m,DougKass,0.0,0.0,2017-09-15 10:49:00+00:00,1505472540000.0,Bitcoin down by another -6% this morning. Threatening a break of $3000. It was $5000 two weeks ago. coindesk.com/price/,6.0,3.0,15.0
21,908631319281897473,/DougKass/status/908631319281897473#m,DougKass,0.0,0.0,2017-09-15 09:59:00+00:00,1505469540000.0,"@tomkeene In other news the Cleveland Indians win their 22nd game in a row - without Don Drysdale, Maury Wills and cousin Sandy Koufax.",1.0,0.0,0.0
22,908629598958583808,/DougKass/status/908629598958583808#m,DougKass,0.0,0.0,2017-09-15 09:52:00+00:00,1505469120000.0,"@squawkjoe On my ""give a shit"" gauge, my interest in Joe Kernen's politics registers zero. Just as his should be zero about mine.",0.0,0.0,0.0
