,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,671462024656891904,/DougKass/status/671462024656891904#m,DougKass,0.0,0.0,2015-11-30 10:53:00+00:00,1448880780000.0,You might consider assessing the risks he sees rather than dwell on past analysis. From my perch.,1.0,0.0,4.0
1,671452880809930752,/DougKass/status/671452880809930752#m,DougKass,0.0,0.0,2015-11-30 10:16:00+00:00,1448878560000.0,For appleheads - interesting seeking alpha article seekingalpha.com/article/372…,2.0,2.0,5.0
2,671447020331249665,/DougKass/status/671447020331249665#m,DougKass,0.0,0.0,2015-11-30 09:53:00+00:00,1448877180000.0,@jimcramer From RealMoney - Why I am buying $M stock.. realmoney.thestreet.com/arti…,0.0,0.0,1.0
3,671433464730796032,/DougKass/status/671433464730796032#m,DougKass,0.0,0.0,2015-11-30 08:59:00+00:00,1448873940000.0,Sudden rip in $BABA in last 15 minutes on no news.,16.0,3.0,3.0
4,671432839917883392,/DougKass/status/671432839917883392#m,DougKass,0.0,0.0,2015-11-30 08:57:00+00:00,1448873820000.0,yes sir,0.0,3.0,4.0
5,671432728269688834,/DougKass/status/671432728269688834#m,DougKass,0.0,0.0,2015-11-30 08:56:00+00:00,1448873760000.0,$3.3 billion to sell market on close.,2.0,5.0,4.0
6,671422437419040768,/DougKass/status/671422437419040768#m,DougKass,0.0,0.0,2015-11-30 08:15:00+00:00,1448871300000.0,Must see Jim Cramer interview on Mad Money @jimcramer,0.0,0.0,2.0
7,671422181834940417,/DougKass/status/671422181834940417#m,DougKass,0.0,0.0,2015-11-30 08:14:00+00:00,1448871240000.0,"Bro, there is no ""secret sauce."" From The Street three years ago thestreet.com/story/11728008…",0.0,1.0,0.0
8,671421666422059008,/DougKass/status/671421666422059008#m,DougKass,0.0,0.0,2015-11-30 08:12:00+00:00,1448871120000.0,"Read my thread on RealMoneyPro -- today's song (for shortsellers) is from ""Damn Yankees""... piped.video/watch?v=Ry8CpIg2…",0.0,0.0,0.0
9,671420553387974657,/DougKass/status/671420553387974657#m,DougKass,0.0,0.0,2015-11-30 08:08:00+00:00,1448870880000.0,"Ok. Though I dont think ""sensing"" is terribly rigorous, respectively.",3.0,0.0,2.0
10,671420354137563136,/DougKass/status/671420354137563136#m,DougKass,0.0,0.0,2015-11-30 08:07:00+00:00,1448870820000.0,"""Takeaways"" now up on RealMoneyPro. Bottom line - could be an important day.",2.0,0.0,0.0
11,671398507023048704,/DougKass/status/671398507023048704#m,DougKass,0.0,0.0,2015-11-30 06:40:00+00:00,1448865600000.0,Tiger Veda hedge fund shutting down at year end?,1.0,1.0,2.0
12,671396658895314944,/DougKass/status/671396658895314944#m,DougKass,0.0,0.0,2015-11-30 06:33:00+00:00,1448865180000.0,"You can see my house in Palm Beach from Phillips Point! Try Okechobee Steak House, better than Mortons.",1.0,0.0,1.0
13,671390470967271424,/DougKass/status/671390470967271424#m,DougKass,0.0,0.0,2015-11-30 06:08:00+00:00,1448863680000.0,Adam is a competent strategist. I admire the detail of his work (though I often disagree) and his flexibility.,2.0,0.0,0.0
14,671390224057016320,/DougKass/status/671390224057016320#m,DougKass,0.0,0.0,2015-11-30 06:07:00+00:00,1448863620000.0,On RealMoneyPRO: Almost out of all my closed end municipal bond funds now. $BKN,0.0,1.0,1.0
15,671386334314012672,/DougKass/status/671386334314012672#m,DougKass,0.0,0.0,2015-11-30 05:52:00+00:00,1448862720000.0,realmoneypro.thestreet.com/a…,0.0,1.0,0.0
16,671386141891895296,/DougKass/status/671386141891895296#m,DougKass,0.0,0.0,2015-11-30 05:51:00+00:00,1448862660000.0,I think Parker is a good guy.,1.0,0.0,1.0
17,671377517958275072,/DougKass/status/671377517958275072#m,DougKass,0.0,0.0,2015-11-30 05:17:00+00:00,1448860620000.0,My RealMoneyPro column on $DIS realmoneypro.thestreet.com/a…,2.0,0.0,0.0
18,671375333657075716,/DougKass/status/671375333657075716#m,DougKass,0.0,0.0,2015-11-30 05:08:00+00:00,1448860080000.0,See my RealMoneyPro Short on $DIS,0.0,0.0,1.0
