,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,85436579170107392,/DougKass/status/85436579170107392#m,DougKass,0.0,0.0,2011-06-27 07:57:00+00:00,1309161420000.0,i am covering my short qqq rental for a loss of a few pennies.. no biggie. (keep losses small and let gainers gain! - grandma koufax),3.0,3.0,2.0
1,85397752888033280,/DougKass/status/85397752888033280#m,DougKass,0.0,0.0,2011-06-27 05:23:00+00:00,1309152180000.0,i might be too cute on this but i just shorted a small position on QQQ at 55.22,3.0,1.0,1.0
2,85372474698645504,/DougKass/status/85372474698645504#m,DougKass,0.0,0.0,2011-06-27 03:42:00+00:00,1309146120000.0,msft is up on vague cloud based product rumors... i am taking some of my long off now based on its outsized gain today.,1.0,1.0,0.0
3,85361838887407617,/DougKass/status/85361838887407617#m,DougKass,0.0,0.0,2011-06-27 03:00:00+00:00,1309143600000.0,@tex_w technicals to me are voodoo and mumbo jumo tex! re pg buy,1.0,0.0,0.0
4,85361706531962880,/DougKass/status/85361706531962880#m,DougKass,0.0,0.0,2011-06-27 02:59:00+00:00,1309143540000.0,@midcaptrader @62 reason on pg purchase - too cheap!,1.0,0.0,0.0
5,85356251957035008,/DougKass/status/85356251957035008#m,DougKass,0.0,0.0,2011-06-27 02:38:00+00:00,1309142280000.0,Grading my Surprises for 2011! http://bit.ly/mnw4GK,1.0,1.0,1.0
6,85325163549302784,/DougKass/status/85325163549302784#m,DougKass,0.0,0.0,2011-06-27 12:34:00+00:00,1309178040000.0,@MarkDow1 aig hard to value with a 6% roe though trading at 60% of book. prefer quality names,1.0,0.0,0.0
7,85318248719069185,/DougKass/status/85318248719069185#m,DougKass,0.0,0.0,2011-06-27 12:07:00+00:00,1309176420000.0,B Aha!,0.0,0.0,0.0
8,85317882782818304,/DougKass/status/85317882782818304#m,DougKass,0.0,0.0,2011-06-27 12:05:00+00:00,1309176300000.0,"@OneHedge2011 @DougKass If you tell us in advance they're not surprises? the surprises came out in dec, 2010.. just grading them!",1.0,0.0,0.0
9,85317759487053824,/DougKass/status/85317759487053824#m,DougKass,0.0,0.0,2011-06-27 12:05:00+00:00,1309176300000.0,"buying and bidding for HIG in premarket on a FBR upgrade - insurers remain my fav group (pru, lnc, met, brk.b and now hig)",2.0,2.0,1.0
10,85294181936922626,/DougKass/status/85294181936922626#m,DougKass,0.0,0.0,2011-06-27 10:31:00+00:00,1309170660000.0,coming up this morning on real money silver - updating and grading my 15 Surprises for 2011,1.0,0.0,0.0
