,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,500787776179417088,/DougKass/status/500787776179417088#m,DougKass,0.0,0.0,2014-08-16 11:34:00+00:00,1408188840000.0,@ajrb piped.video/watch?v=gJecJ5SI…,0.0,0.0,1.0
1,500786670313439233,/DougKass/status/500786670313439233#m,DougKass,0.0,0.0,2014-08-16 11:30:00+00:00,1408188600000.0,@jimiuorio Joan Baez's We Shall Overcome captured the 1960s - her rendition was soufful and moving piped.video/watch?v=Wt-907Op…,1.0,0.0,1.0
2,500786005793071104,/DougKass/status/500786005793071104#m,DougKass,0.0,0.0,2014-08-16 11:27:00+00:00,1408188420000.0,"Back to the Hilary Clinton book signing in E Hampton today. I got ""frontsies backsies"" on the line from Mark Green en.wikipedia.org/wiki/Mark_J…",3.0,0.0,3.0
3,500785256468082689,/DougKass/status/500785256468082689#m,DougKass,0.0,0.0,2014-08-16 11:24:00+00:00,1408188240000.0,"@jimiuorio He was outrageous. A forece of nature. I also liked Marakesh Express by CSNY piped.video/watch?v=wtzIwGVi… All aborad that train, Jim!",0.0,1.0,1.0
4,500784575808016384,/DougKass/status/500784575808016384#m,DougKass,0.0,0.0,2014-08-16 11:22:00+00:00,1408188120000.0,"@jimiuorio Jim, Hendrix's Star Spangled Banner, Gracie Slick's White Rabbit and Suite Judy Blue Eyes by CSNY",1.0,0.0,0.0
5,500784272014573568,/DougKass/status/500784272014573568#m,DougKass,0.0,0.0,2014-08-16 11:20:00+00:00,1408188000000.0,@lhhalstead Young skipped most of CSN's acoustical set and was dropped from the Woodstock movie and film soundtrack.,1.0,0.0,0.0
6,500783340912660480,/DougKass/status/500783340912660480#m,DougKass,0.0,0.0,2014-08-16 11:17:00+00:00,1408187820000.0,@Mededitor many consider that the best song performance of Woodstock.,0.0,0.0,1.0
7,500783273233350656,/DougKass/status/500783273233350656#m,DougKass,0.0,0.0,2014-08-16 11:16:00+00:00,1408187760000.0,Santana hadnt even come out with their first album when they performed at Woodstock. But they were one of the festival's breakout acts.,5.0,3.0,5.0
8,500782860828430336,/DougKass/status/500782860828430336#m,DougKass,0.0,0.0,2014-08-16 11:15:00+00:00,1408187700000.0,As I recall Crosby Still and Nash had to introduce themselves to the crowd at Woodstock when they got up on the stage - as no one knew them,3.0,0.0,5.0
9,500782663771639808,/DougKass/status/500782663771639808#m,DougKass,0.0,0.0,2014-08-16 11:14:00+00:00,1408187640000.0,@oldtrader60 That is a sad story on Sly Stone.,0.0,0.0,0.0
10,500782599535878144,/DougKass/status/500782599535878144#m,DougKass,0.0,0.0,2014-08-16 11:14:00+00:00,1408187640000.0,Here is a list of what some consider the best 10 Woodstock performances. ultimateclassicrock.com/wood…,5.0,7.0,6.0
11,500782458359779328,/DougKass/status/500782458359779328#m,DougKass,0.0,0.0,2014-08-16 11:13:00+00:00,1408187580000.0,"Stephen Sills said ""This is the second time we've ever played in front of people. We're scared shitless.""",1.0,0.0,3.0
12,500782275932749824,/DougKass/status/500782275932749824#m,DougKass,0.0,0.0,2014-08-16 11:12:00+00:00,1408187520000.0,What was the greatest song at Woodstock? My pick was Crosby Stills Nash's Suite Judy Blue Eyes. No one knew the group.,3.0,1.0,6.0
13,500780760136445952,/DougKass/status/500780760136445952#m,DougKass,0.0,0.0,2014-08-16 11:06:00+00:00,1408187160000.0,singing White Rabbit and Somebody to Love piped.video/watch?v=v_gg6JNL…,2.0,2.0,3.0
14,500780726498123777,/DougKass/status/500780726498123777#m,DougKass,0.0,0.0,2014-08-16 11:06:00+00:00,1408187160000.0,"And then imagine, 45 years ago waking up on Max Yasgur's farm at Woodstock to Grace Slick/Jeff Airplane",1.0,5.0,6.0
15,500779098713890817,/DougKass/status/500779098713890817#m,DougKass,0.0,0.0,2014-08-16 11:00:00+00:00,1408186800000.0,"Consider that 2:30AM tonite, 45 years ago Janis sang this piped.video/watch?v=vThD7ot9… Then at 4AM comes Sly Stone piped.video/watch?v=607eFLYu…",0.0,7.0,2.0
16,500777488243769345,/DougKass/status/500777488243769345#m,DougKass,0.0,0.0,2014-08-16 10:53:00+00:00,1408186380000.0,"Coming up now, 45 years ago at Woodstock - Canned Heat, ""Going Up the Country"" piped.video/watch?v=Luq3g47c…",4.0,1.0,2.0
17,500776676549464064,/DougKass/status/500776676549464064#m,DougKass,0.0,0.0,2014-08-16 10:50:00+00:00,1408186200000.0,@fuggenduffy Yes I was Duffy. Quit job as counselor at Camp Chipinaw on Swan Lake to go!,1.0,0.0,0.0
18,500776506898259968,/DougKass/status/500776506898259968#m,DougKass,0.0,0.0,2014-08-16 10:49:00+00:00,1408186140000.0,I have never seen a crowd in East Hampton like the 1500 people waiting for Hilary Clinton's signing of her book at BookHampton.,8.0,5.0,3.0
19,500776266233303040,/DougKass/status/500776266233303040#m,DougKass,0.0,0.0,2014-08-16 10:49:00+00:00,1408186140000.0,@Sstmec tHANKS!,0.0,0.0,0.0
20,500774807869607936,/DougKass/status/500774807869607936#m,DougKass,0.0,0.0,2014-08-16 10:43:00+00:00,1408185780000.0,@Sstmec Hater gonna hate,0.0,0.0,0.0
21,500770271113269250,/DougKass/status/500770271113269250#m,DougKass,0.0,0.0,2014-08-16 10:25:00+00:00,1408184700000.0,"Tomorrow's lineup at Woodstock 45 yrs ago: Country Joe & Fish, Joe Cocker, Johnny Winter, The Band, Blood Sweat and Tears, CSNY, Hendrix",4.0,3.0,7.0
22,500769731386044416,/DougKass/status/500769731386044416#m,DougKass,0.0,0.0,2014-08-16 10:23:00+00:00,1408184580000.0,"Incredible String Band, Canned Heat, Mountain, Grateful Deal, Credence, Janis Joplin. Sly &Family Stone, The Who, Jefferson Airplane!!",2.0,1.0,4.0
23,500769260135014401,/DougKass/status/500769260135014401#m,DougKass,0.0,0.0,2014-08-16 10:21:00+00:00,1408184460000.0,Consider that in the next ten hours the following groups played at Woodstock (45 years ago)...,3.0,3.0,1.0
24,500633311665213440,/DougKass/status/500633311665213440#m,DougKass,0.0,0.0,2014-08-16 01:20:00+00:00,1408152000000.0,"@jimiuorio With this set, all three days! en.wikipedia.org/wiki/List_o…",0.0,0.0,2.0
25,500633194975490048,/DougKass/status/500633194975490048#m,DougKass,0.0,0.0,2014-08-16 01:20:00+00:00,1408152000000.0,Thats Max Yasgur!,1.0,0.0,3.0
26,500629792321200129,/DougKass/status/500629792321200129#m,DougKass,0.0,0.0,2014-08-16 01:06:00+00:00,1408151160000.0,45 years ago The schedule of Woodstock performances en.wikipedia.org/wiki/List_o…,4.0,4.0,9.0
27,500627681629966336,/DougKass/status/500627681629966336#m,DougKass,0.0,0.0,2014-08-16 12:58:00+00:00,1408193880000.0,@larry_kudlow And so was Sir Dennis Gartman at Woodstock! Go ask Alice when she is ten feet tall!!!,0.0,1.0,1.0
28,500627510665953280,/DougKass/status/500627510665953280#m,DougKass,0.0,0.0,2014-08-16 12:57:00+00:00,1408193820000.0,@larry_kudlow Here you go Sir Larry! piped.video/watch?v=2zf_AMkx…,0.0,1.0,1.0
29,500627044385177601,/DougKass/status/500627044385177601#m,DougKass,0.0,0.0,2014-08-16 12:56:00+00:00,1408193760000.0,@larry_kudlow I know Sir Larrry!!!! We have discussed,0.0,0.0,1.0
30,500626948088160256,/DougKass/status/500626948088160256#m,DougKass,0.0,0.0,2014-08-16 12:55:00+00:00,1408193700000.0,45 yrs ago on Yasgur's farm I was warned of bad acid. Today on the golf course legendary Wall Str Peter Cohen will tell me to swing slowly,4.0,2.0,7.0
31,500623086224687104,/DougKass/status/500623086224687104#m,DougKass,0.0,0.0,2014-08-16 12:40:00+00:00,1408192800000.0,"And one of the most famous lines from Woodstock: ""The brown acid is not too good. Its your own trip"" hark.com/clips/ygmhswwswk-br…",1.0,2.0,6.0
32,500620316226650112,/DougKass/status/500620316226650112#m,DougKass,0.0,0.0,2014-08-16 12:29:00+00:00,1408192140000.0,"I will never forget Wavy Gravy's ""what we had in mind was breakfast in bed for 400k people"" piped.video/watch?v=hTIp9ABM… We must be in heaven man",2.0,1.0,2.0
33,500619763195068416,/DougKass/status/500619763195068416#m,DougKass,0.0,0.0,2014-08-16 12:27:00+00:00,1408192020000.0,"Speaking of nostalgia, this weekend, 45 years ago I was at Sam Yasgur's farm attending The Woodstock Music Festival piped.video/watch?v=eYKY2lpx…",4.0,5.0,12.0
34,500618731702468608,/DougKass/status/500618731702468608#m,DougKass,0.0,0.0,2014-08-16 12:23:00+00:00,1408191780000.0,Abby Road that long and winding road was 45 yrs old yesterday latimes.com/world/europe/la-… I have seen that road before piped.video/watch?v=n9kG0hgI…,1.0,2.0,0.0
35,500616858564063232,/DougKass/status/500616858564063232#m,DougKass,0.0,0.0,2014-08-16 12:15:00+00:00,1408191300000.0,@glareone I sat next to Alec Baldwin and his wife and daughter ten days ago at Nick and Tonys. Good call G.,1.0,0.0,0.0
36,500616728574169088,/DougKass/status/500616728574169088#m,DougKass,0.0,0.0,2014-08-16 12:15:00+00:00,1408191300000.0,Mo 'Ne throws like a girl! She rocks!!! piped.video/watch?v=WXssaTxO…,1.0,2.0,4.0
