,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1448711740389314566,/DougKass/status/1448711740389314566#m,DougKass,0.0,0.0,2021-10-14 06:06:00+00:00,1634191560000.0,yes dom my view: most of the advance from the march 2020 lows in banks is behind investors.,1.0,0.0,6.0
1,1448705459620302848,/DougKass/status/1448705459620302848#m,DougKass,0.0,0.0,2021-10-14 05:41:00+00:00,1634190060000.0,Sold long standing position in $C and $JPM this afternoon.,13.0,2.0,62.0
2,1448702430632456197,/DougKass/status/1448702430632456197#m,DougKass,0.0,0.0,2021-10-14 05:29:00+00:00,1634189340000.0,"then i will be eternally disrespected by you, Manish.",1.0,0.0,17.0
3,1448702306631958534,/DougKass/status/1448702306631958534#m,DougKass,0.0,0.0,2021-10-14 05:28:00+00:00,1634189280000.0,challenge! respectfully moreover many main stream wealth managers aggressively use ETFa,1.0,0.0,2.0
4,1448648854207827974,/DougKass/status/1448648854207827974#m,DougKass,0.0,0.0,2021-10-14 01:56:00+00:00,1634176560000.0,thx bill much appreciated,0.0,0.0,9.0
5,1448648254892101635,/DougKass/status/1448648254892101635#m,DougKass,0.0,0.0,2021-10-14 01:53:00+00:00,1634176380000.0,Shorted $MS on EPS related gap - added to $MSTR on opening gap. Explanations on @realmoney,1.0,1.0,10.0
6,1448636613047820288,/DougKass/status/1448636613047820288#m,DougKass,0.0,0.0,2021-10-14 01:07:00+00:00,1634173620000.0,@carlquintanilla,1.0,0.0,2.0
7,1448636313662541825,/DougKass/status/1448636313662541825#m,DougKass,0.0,0.0,2021-10-14 01:06:00+00:00,1634173560000.0,asset mangers deserve a low valuation because ARPUs are declining - the biz is being commoditized. as do credit card companies that are in the process of being disrupted - with vulnerable margins @davidfaber @jimcramer,0.0,0.0,19.0
8,1448630832365703172,/DougKass/status/1448630832365703172#m,DougKass,0.0,0.0,2021-10-14 12:44:00+00:00,1634215440000.0,"In life, in love and investments... sometimes you just have to move on!",5.0,0.0,15.0
9,1448622106984525827,/DougKass/status/1448622106984525827#m,DougKass,0.0,0.0,2021-10-14 12:09:00+00:00,1634213340000.0,that was partially the reason and you are correct i had a much much larger position in DISCK over DISCA but that was not the overriding reasons,1.0,0.0,7.0
10,1448621860934070274,/DougKass/status/1448621860934070274#m,DougKass,0.0,0.0,2021-10-14 12:09:00+00:00,1634213340000.0,yup,0.0,0.0,6.0
11,1448619482734370817,/DougKass/status/1448619482734370817#m,DougKass,0.0,0.0,2021-10-14 11:59:00+00:00,1634212740000.0,"Sep 29, 2021 | 01:03 PM EDT DOUG KASS My Stock of the Year for 2022 (By Far!) Is ViacomCBS * VIAC trades at only $40/share compared to a 'sum of the parts' value of $75/share",3.0,2.0,22.0
12,1448619399867506704,/DougKass/status/1448619399867506704#m,DougKass,0.0,0.0,2021-10-14 11:59:00+00:00,1634212740000.0,"$VIAC is my largest long positioin, james.",7.0,2.0,21.0
13,1448617462266843144,/DougKass/status/1448617462266843144#m,DougKass,0.0,0.0,2021-10-14 11:51:00+00:00,1634212260000.0,"Actually it is just the opposite. I am an idiot for responding to idiots (who lies, hate, are uninformed and are anonymous) Going forward no response, just blocking. Thats official. They will disappear.",9.0,0.0,24.0
14,1448616468791312385,/DougKass/status/1448616468791312385#m,DougKass,0.0,0.0,2021-10-14 11:47:00+00:00,1634212020000.0,Respectfully that is not true.,1.0,0.0,7.0
15,1448614208581607425,/DougKass/status/1448614208581607425#m,DougKass,0.0,0.0,2021-10-14 11:38:00+00:00,1634211480000.0,"Wondering out loud, but why does every guest say ""wealth management is a great business"" 1. It is dependent on the health of equities (ergo they don't control their destiny). 2. Asset management is being commoditized - fees (ARPU) are falling @lisaabramowicz1 @tomkeene @ferrotv",10.0,0.0,32.0
16,1448611561606615043,/DougKass/status/1448611561606615043#m,DougKass,0.0,0.0,2021-10-14 11:28:00+00:00,1634210880000.0,"Dumb Ass, can you read Jack? Blocked. Oct 13, 2021 | 03:36 PM EDT DOUG KASS Mea Culpa I made a bad mistake in purchasing Discovery. I am taking a sizeable loss and I have disposed of all my $DISCA and have substantially reduced my $DISCK Position: Long DISCK, Short DISCK calls",1.0,1.0,6.0
17,1448610186302742530,/DougKass/status/1448610186302742530#m,DougKass,0.0,0.0,2021-10-14 11:22:00+00:00,1634210520000.0,I try to learn from my mistakes. I take ownership of my mistakes. I hate my mistakes.,1.0,1.0,24.0
18,1448607191162818565,/DougKass/status/1448607191162818565#m,DougKass,0.0,0.0,2021-10-14 11:10:00+00:00,1634209800000.0,"El Erian talking ""slugflation"" @tomkeene @lisaabramowicz1 @ferrotv",0.0,0.0,5.0
19,1448606275441471488,/DougKass/status/1448606275441471488#m,DougKass,0.0,0.0,2021-10-14 11:07:00+00:00,1634209620000.0,Must watch El Erian on @business @tomkeene @lisaabramowicz1 The more they wait the greater the policy mistake... and the harder we fall piped.video/watch?v=7Znh0OM9…,0.0,1.0,12.0
