,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,297461508236001281,/DougKass/status/297461508236001281#m,DougKass,0.0,0.0,2013-02-01 09:48:00+00:00,1359712080000.0,@stephenLweiss another side of one sided sentiment sentimentrader.com/,3.0,0.0,0.0
1,297461264383361024,/DougKass/status/297461264383361024#m,DougKass,0.0,0.0,2013-02-01 09:47:00+00:00,1359712020000.0,Here is another one sided sentiment indicator. sentimentrader.com/,5.0,4.0,3.0
2,297444957936046081,/DougKass/status/297444957936046081#m,DougKass,0.0,0.0,2013-02-01 08:42:00+00:00,1359708120000.0,The free door to thestreet's premium products is now open thestreet.com/k/ch/_openhous… $SPY,1.0,0.0,3.0
3,297326501576183808,/DougKass/status/297326501576183808#m,DougKass,0.0,0.0,2013-02-01 12:52:00+00:00,1359723120000.0,"Starting 3PM today, TheStreet is offering free access to its premium products. To sign on and reserve a spot...secure2.thestreet.com/cap/pr…",4.0,7.0,6.0
4,297315259599974401,/DougKass/status/297315259599974401#m,DougKass,0.0,0.0,2013-02-01 12:07:00+00:00,1359720420000.0,@BMTrader I did play the violin .. also the clarinet and sax!,1.0,1.0,0.0
5,297311623692029953,/DougKass/status/297311623692029953#m,DougKass,0.0,0.0,2013-02-01 11:53:00+00:00,1359719580000.0,"Kansas band member on Squawk with Joe and the Gang - one of my top ten favorites, ""Dust in the Wind"" piped.video/watch?v=tH2w6Oxx… #stockaction",4.0,3.0,2.0
6,297307783160807425,/DougKass/status/297307783160807425#m,DougKass,0.0,0.0,2013-02-01 11:37:00+00:00,1359718620000.0,@matthew_quayle Wait til you get the bill for the wine MQ!,0.0,0.0,0.0
7,297307332147290113,/DougKass/status/297307332147290113#m,DougKass,0.0,0.0,2013-02-01 11:36:00+00:00,1359718560000.0,"Like Crykle futures comes back like red rubber ball piped.video/watch?v=EbDKN0dk… S&Ps +4, Euro Mkts +, Euro +, Crude + Gold +5 and 10 year yields 2%",3.0,0.0,0.0
8,297176395493294080,/DougKass/status/297176395493294080#m,DougKass,0.0,0.0,2013-02-01 02:55:00+00:00,1359687300000.0,@WallStJesus decaf!,0.0,1.0,0.0
9,297175329582247937,/DougKass/status/297175329582247937#m,DougKass,0.0,0.0,2013-02-01 02:51:00+00:00,1359687060000.0,"CNBC producer Sally Shin, the legendary Gary Kaminsky and Dougie Kass at Bice Restuarant in Palm Beach",5.0,0.0,5.0
10,297173759142555649,/DougKass/status/297173759142555649#m,DougKass,0.0,0.0,2013-02-01 02:45:00+00:00,1359686700000.0,January China mfg index 50.4 vs exp of 51.0 and december of 50.6 $FXI #stockaction,5.0,3.0,0.0
