,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,506908888298700801,/DougKass/status/506908888298700801#m,DougKass,0.0,0.0,2014-09-02 08:57:00+00:00,1409648220000.0,"@jimcramer Solid column after the close by Jim ""El Capitan"" Cramer on RealMoney - ""Who Doesnt Love Yelp?"" $YELP",0.0,0.0,0.0
1,506907612152356864,/DougKass/status/506907612152356864#m,DougKass,0.0,0.0,2014-09-02 08:52:00+00:00,1409647920000.0,"Solid column after the close by Jim ""El Capitan"" Cramer on RealMoney - ""Who Doesnt Love Yelp?"" $YELP",0.0,0.0,1.0
2,506895394018955264,/DougKass/status/506895394018955264#m,DougKass,0.0,0.0,2014-09-02 08:04:00+00:00,1409645040000.0,@kicksfly he had a bad day piped.video/watch?v=gH476CxJ…,0.0,0.0,0.0
3,506895175642533888,/DougKass/status/506895175642533888#m,DougKass,0.0,0.0,2014-09-02 08:03:00+00:00,1409644980000.0,@OneThingInMind Not short either.,1.0,0.0,0.0
4,506884018236063744,/DougKass/status/506884018236063744#m,DougKass,0.0,0.0,2014-09-02 07:19:00+00:00,1409642340000.0,"@ArthurCSalzer Amen, brother.",0.0,1.0,1.0
5,506883956739170305,/DougKass/status/506883956739170305#m,DougKass,0.0,0.0,2014-09-02 07:18:00+00:00,1409642280000.0,GoPro is now down $2/share from its daily high. $GPRO,6.0,4.0,0.0
6,506864334388363264,/DougKass/status/506864334388363264#m,DougKass,0.0,0.0,2014-09-02 06:00:00+00:00,1409637600000.0,"Gruesome ISIS video entitled, ""A second message to America"" cnn.com/2014/09/02/world/mea…",6.0,4.0,1.0
7,506861378649747456,/DougKass/status/506861378649747456#m,DougKass,0.0,0.0,2014-09-02 05:49:00+00:00,1409636940000.0,"American journalist, Steve Sotloff -allegedly beheaded by iSIS. huffingtonpost.com/2014/09/0…",6.0,5.0,2.0
8,506855539494879232,/DougKass/status/506855539494879232#m,DougKass,0.0,0.0,2014-09-02 05:25:00+00:00,1409635500000.0,"On RealMoneyPro now: ""Parker's Projection"" - A Respectful Reaction to Morgan Stanley's Uber Optimism $SPY",2.0,2.0,2.0
9,506852824903602177,/DougKass/status/506852824903602177#m,DougKass,0.0,0.0,2014-09-02 05:15:00+00:00,1409634900000.0,"""Fool me once"" - shame on you. ""Fool me twice"" - shame on me.",1.0,7.0,9.0
