,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,431534398614564864,/DougKass/status/431534398614564864#m,DougKass,0.0,0.0,2014-02-06 09:06:00+00:00,1391677560000.0,Slight beat Sales/EPS but weak guide at Linked In. $LNKD,1.0,1.0,0.0
1,431526379394703361,/DougKass/status/431526379394703361#m,DougKass,0.0,0.0,2014-02-06 08:34:00+00:00,1391675640000.0,Interview on Yale Radio with my famous artist sister Debbie Kass museumofnonvisibleart.com/in…,0.0,0.0,1.0
2,431523321373417472,/DougKass/status/431523321373417472#m,DougKass,0.0,0.0,2014-02-06 08:22:00+00:00,1391674920000.0,5% net short. Baby steps piped.video/watch?v=RfrueeBm…,2.0,1.0,5.0
3,431517348550696960,/DougKass/status/431517348550696960#m,DougKass,0.0,0.0,2014-02-06 07:58:00+00:00,1391673480000.0,@bjenks MONIF primarily trades on the London Exchange. It is not a penny stock. Its market cap is about $2 billion.,0.0,0.0,0.0
4,431511586722050048,/DougKass/status/431511586722050048#m,DougKass,0.0,0.0,2014-02-06 07:35:00+00:00,1391672100000.0,@bjenks It is +100% since June BJ,1.0,0.0,2.0
5,431497717198880768,/DougKass/status/431497717198880768#m,DougKass,0.0,0.0,2014-02-06 06:40:00+00:00,1391668800000.0,After assessing the Ocwen news I am adding to RESI under $28/share. A full discussion will be on RealMoneyPro shortly. $RESI,1.0,0.0,2.0
6,431488081058078720,/DougKass/status/431488081058078720#m,DougKass,0.0,0.0,2014-02-06 06:02:00+00:00,1391666520000.0,@jtkeeney Just posted on RealMoneyPro. No.,2.0,0.0,0.0
7,431487596582428672,/DougKass/status/431487596582428672#m,DougKass,0.0,0.0,2014-02-06 06:00:00+00:00,1391666400000.0,I am now modestly net short. $SPY,3.0,2.0,1.0
8,431485428743831552,/DougKass/status/431485428743831552#m,DougKass,0.0,0.0,2014-02-06 05:51:00+00:00,1391665860000.0,RT @edjohnson6969: @DougKass @jobling2 He only claimed to have shorted GMCR AFTER it had fallen below 125 thestreet.com/story/12314090…,1.0,0.0,1.0
9,431480413539041280,/DougKass/status/431480413539041280#m,DougKass,0.0,0.0,2014-02-06 05:32:00+00:00,1391664720000.0,"RT @jobling2: @DougKass You should have called this ""8 and one half reasons to Short GMCR!"" Well done.",1.0,0.0,0.0
10,431472995614588928,/DougKass/status/431472995614588928#m,DougKass,0.0,0.0,2014-02-06 05:02:00+00:00,1391662920000.0,Why I am short GMCR. From RealMoneyPro thestreet.com/story/12314090…,4.0,1.0,4.0
11,431469054852079617,/DougKass/status/431469054852079617#m,DougKass,0.0,0.0,2014-02-06 04:46:00+00:00,1391661960000.0,@KDaimler The entire mortgage servicing industry will get hit on this kd.,0.0,0.0,0.0
12,431468064232984576,/DougKass/status/431468064232984576#m,DougKass,0.0,0.0,2014-02-06 04:42:00+00:00,1391661720000.0,OCN under $38 is now interestign again. Stay tuned. $OCN,3.0,2.0,2.0
13,431467970955870208,/DougKass/status/431467970955870208#m,DougKass,0.0,0.0,2014-02-06 04:42:00+00:00,1391661720000.0,"A NY regulator is trying to cancel the OCN/WFC mortgage service transaction. This should hit the entie Ocwen complex (OCN, ASPS RESI AAMC)",4.0,5.0,4.0
14,431464471312465920,/DougKass/status/431464471312465920#m,DougKass,0.0,0.0,2014-02-06 04:28:00+00:00,1391660880000.0,"@hussmanjp From The Street: ""Green Mountain Satyricon"" thestreet.com/story/12314090…",0.0,1.0,0.0
