,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,626170844084047873,/DougKass/status/626170844084047873#m,DougKass,0.0,0.0,2015-07-28 11:22:00+00:00,1438082520000.0,I am not the smart money! In face I am pretty stupid at times!!,5.0,0.0,1.0
1,626157888973742080,/DougKass/status/626157888973742080#m,DougKass,0.0,0.0,2015-07-28 10:30:00+00:00,1438079400000.0,Extreme and exaggerated moves both to the upside and downside. Explanation on $TWTR strategy on RealMoneyPro.,3.0,1.0,2.0
2,626157756446281728,/DougKass/status/626157756446281728#m,DougKass,0.0,0.0,2015-07-28 10:30:00+00:00,1438079400000.0,Buying back $TWTR (on a scale) under $33 and replacing previously sold stock only two hours ago! Wild action.,4.0,0.0,6.0
3,626150298281771008,/DougKass/status/626150298281771008#m,DougKass,0.0,0.0,2015-07-28 10:00:00+00:00,1438077600000.0,Good job. It s often hard for me to trade and post on RMP when market action is so volatile as was case with $TWTR.,0.0,1.0,2.0
4,626130990604386304,/DougKass/status/626130990604386304#m,DougKass,0.0,0.0,2015-07-28 08:43:00+00:00,1438072980000.0,I trade off of a Goldman Sachs based trading system. I also use REDI.,2.0,2.0,17.0
5,626130830071611392,/DougKass/status/626130830071611392#m,DougKass,0.0,0.0,2015-07-28 08:43:00+00:00,1438072980000.0,My $TWTR strategy now up on RealMoneyPro.,1.0,1.0,2.0
6,626126219877158914,/DougKass/status/626126219877158914#m,DougKass,0.0,0.0,2015-07-28 08:24:00+00:00,1438071840000.0,Though I sold a portion of my $TWTR position I am sticking with the name on my Best Ideas List on RealMoneyPro - still huge opportunity.,5.0,6.0,20.0
7,626122875536297987,/DougKass/status/626122875536297987#m,DougKass,0.0,0.0,2015-07-28 08:11:00+00:00,1438071060000.0,On RealMoneyPro - I sold more than half of my $TWTR in after hours trading between $39 and $40.50 on a modest rise in MAUs,3.0,2.0,6.0
8,626107383702552576,/DougKass/status/626107383702552576#m,DougKass,0.0,0.0,2015-07-28 07:10:00+00:00,1438067400000.0,We are a bit beyond mid year. Here were my 15 Surprises for 2015 written last December. Some good/some not so good! thestreet.com/story/12996795…,1.0,1.0,2.0
9,626096256583139330,/DougKass/status/626096256583139330#m,DougKass,0.0,0.0,2015-07-28 06:25:00+00:00,1438064700000.0,I am moving back to a modest net short exp - short $SPY ($209.45) $QQQ ($111.32). Note SPY is nearly $3 above yesterday's short cover RMP,2.0,2.0,6.0
10,626094027465748480,/DougKass/status/626094027465748480#m,DougKass,0.0,0.0,2015-07-28 06:17:00+00:00,1438064220000.0,The last time I heard of a $GM takeover I was a bar mitzvah boy.,5.0,1.0,5.0
11,626092599691091968,/DougKass/status/626092599691091968#m,DougKass,0.0,0.0,2015-07-28 06:11:00+00:00,1438063860000.0,@chaulpurch Not much different than $DE,0.0,0.0,0.0
12,626092473522196480,/DougKass/status/626092473522196480#m,DougKass,0.0,0.0,2015-07-28 06:10:00+00:00,1438063800000.0,@jimcramer $GM rallies on FT column speculating that company may be perfect fit for Berkshire Hathaway. Warren already owns a position,0.0,2.0,0.0
13,626086173836996612,/DougKass/status/626086173836996612#m,DougKass,0.0,0.0,2015-07-28 05:45:00+00:00,1438062300000.0,So far its been a good idea to cover all my ETF shorts ($SPY $QQQ) yesterday morning.,4.0,0.0,9.0
14,626085987010134016,/DougKass/status/626085987010134016#m,DougKass,0.0,0.0,2015-07-28 05:45:00+00:00,1438062300000.0,That is one of my 15 Suprises for 2015 thestreet.com/story/12996795…,2.0,1.0,2.0
15,626075800786366464,/DougKass/status/626075800786366464#m,DougKass,0.0,0.0,2015-07-28 05:04:00+00:00,1438059840000.0,Cyclicals go from chumps to champs today,1.0,0.0,3.0
16,626071453507678208,/DougKass/status/626071453507678208#m,DougKass,0.0,0.0,2015-07-28 04:47:00+00:00,1438058820000.0,A market with no memory from day to day as cyclicals and energy displace $NFLX $AMZN and $GOOG,0.0,1.0,6.0
17,625994264955195392,/DougKass/status/625994264955195392#m,DougKass,0.0,0.0,2015-07-28 11:40:00+00:00,1438083600000.0,"Coming up on RealMoneyPro: ""The Market Without Memory from Day to Day"" and Jeff Hirsch intereprets ""Three Peaks and a Do(o)med House""",1.0,0.0,4.0
18,625985270127702018,/DougKass/status/625985270127702018#m,DougKass,0.0,0.0,2015-07-28 11:04:00+00:00,1438081440000.0,@jimcramer $F now expects a year over year drop in Chinese auto sales.,1.0,0.0,1.0
19,625985040770539520,/DougKass/status/625985040770539520#m,DougKass,0.0,0.0,2015-07-28 11:03:00+00:00,1438081380000.0,$F now expects a year over year decline in China auto sales.,1.0,4.0,3.0
20,625978897193046016,/DougKass/status/625978897193046016#m,DougKass,0.0,0.0,2015-07-28 10:39:00+00:00,1438079940000.0,Pissa. But true.,2.0,2.0,1.0
21,625976864465637376,/DougKass/status/625976864465637376#m,DougKass,0.0,0.0,2015-07-28 10:31:00+00:00,1438079460000.0,"Futures +12 Shawn wins ""The Bachelorette"" (Not necesarily in order of importance!) nypost.com/2015/07/27/what-w…",0.0,1.0,4.0
22,625974692776521728,/DougKass/status/625974692776521728#m,DougKass,0.0,0.0,2015-07-28 10:22:00+00:00,1438078920000.0,Remarkable CNBC segment on now about market speculation by farmers in China. Its deja vu all over again (internet boom in the late 1990s),7.0,2.0,8.0
23,625971546452987904,/DougKass/status/625971546452987904#m,DougKass,0.0,0.0,2015-07-28 10:10:00+00:00,1438078200000.0,Thanks. Lucky.,0.0,0.0,5.0
24,625971403720818693,/DougKass/status/625971403720818693#m,DougKass,0.0,0.0,2015-07-28 10:09:00+00:00,1438078140000.0,"Futures +12 (in early going) in ""the market without memory from day to day."" Starting the day market neutral - covered all ETF shorts yest",3.0,1.0,8.0
