,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,398231451327418368,/DougKass/status/398231451327418368#m,DougKass,0.0,0.0,2013-11-06 11:32:00+00:00,1383737520000.0,Non Twitter Related! How the hell does he do this? facebook.com/photo.php?v=102…,11.0,12.0,9.0
1,398208930716737536,/DougKass/status/398208930716737536#m,DougKass,0.0,0.0,2013-11-06 10:03:00+00:00,1383732180000.0,CNBC contending that only as few as 12 investors will receive Twitter stock on deal - that's not true. That's Twitteridiculous.,6.0,6.0,6.0
2,398208484535054336,/DougKass/status/398208484535054336#m,DougKass,0.0,0.0,2013-11-06 10:01:00+00:00,1383732060000.0,I continue to hear $27 pricing on Twitter IPO,4.0,4.0,1.0
3,398207982057451520,/DougKass/status/398207982057451520#m,DougKass,0.0,0.0,2013-11-06 09:59:00+00:00,1383731940000.0,Home applications and refinancings lower today as consumers save money to buy the Twitter IPO.,4.0,3.0,6.0
4,398207661558083585,/DougKass/status/398207661558083585#m,DougKass,0.0,0.0,2013-11-06 09:57:00+00:00,1383731820000.0,"@swiftforcode @zerohedge Dear Hater, check out my column on RealMoneyPro - full credit to ZeroHedge. Bye bye, you are blocked for stupidity.",0.0,0.0,0.0
5,398200690582880256,/DougKass/status/398200690582880256#m,DougKass,0.0,0.0,2013-11-06 09:30:00+00:00,1383730200000.0,QCOM's forward guidance of 2014 chip shipments lower as companies hold back orders in order to participate in the Twitter IPO. $QCOM,7.0,1.0,6.0
6,398199572968644608,/DougKass/status/398199572968644608#m,DougKass,0.0,0.0,2013-11-06 09:25:00+00:00,1383729900000.0,WFM comps weak as consumers save money to pay for the Twitter IPO,5.0,6.0,4.0
7,398196394449588224,/DougKass/status/398196394449588224#m,DougKass,0.0,0.0,2013-11-06 09:13:00+00:00,1383729180000.0,"Hedge fund hotel, QCOM has light guidance for next qtr implying back end loaded year. Not good enough, shares lower.",0.0,2.0,1.0
8,398195608365719553,/DougKass/status/398195608365719553#m,DougKass,0.0,0.0,2013-11-06 09:10:00+00:00,1383729000000.0,If you are technically inclined - this market advance has plenty of classic divergences. $SPY,3.0,4.0,5.0
9,398194748764082177,/DougKass/status/398194748764082177#m,DougKass,0.0,0.0,2013-11-06 09:06:00+00:00,1383728760000.0,WFM guides down - shares are -$7,2.0,1.0,1.0
10,398190508863795200,/DougKass/status/398190508863795200#m,DougKass,0.0,0.0,2013-11-06 08:49:00+00:00,1383727740000.0,The market topped in 2007 with the BX IPO. Wouldnt it be symmetrical if the market topped the day of the Twitter IPO?,9.0,14.0,15.0
11,398189956411052032,/DougKass/status/398189956411052032#m,DougKass,0.0,0.0,2013-11-06 08:47:00+00:00,1383727620000.0,@jimcramer I am hearing $27/share pricing on Twitter IPO.,1.0,3.0,3.0
12,398189296944828416,/DougKass/status/398189296944828416#m,DougKass,0.0,0.0,2013-11-06 08:45:00+00:00,1383727500000.0,My guess is that Twitter IPO is set at $27/share.,7.0,4.0,2.0
13,398171623011790848,/DougKass/status/398171623011790848#m,DougKass,0.0,0.0,2013-11-06 07:34:00+00:00,1383723240000.0,@UngerAcesUp Beyond stupid considering most of the companies have sub five percent revenue growth.,0.0,0.0,0.0
14,398168992977649664,/DougKass/status/398168992977649664#m,DougKass,0.0,0.0,2013-11-06 07:24:00+00:00,1383722640000.0,"The defensive consumer staples are on fire now - advancing further from midday's advance. Again, this is not a good ""market tell.""",2.0,6.0,6.0
