,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,327905777866133505,/DougKass/status/327905777866133505#m,DougKass,0.0,0.0,2013-04-26 10:03:00+00:00,1366970580000.0,"@chad_strategic No, havent traded or invested in the name ever.",0.0,0.0,0.0
1,327866845828874240,/DougKass/status/327866845828874240#m,DougKass,0.0,0.0,2013-04-26 07:28:00+00:00,1366961280000.0,Blue Mountain files a 5% position on Lexmark. Price spike as algorithms beat humans to the punch! Kill the Quants before they kill us!,4.0,5.0,0.0
2,327862874749956097,/DougKass/status/327862874749956097#m,DougKass,0.0,0.0,2013-04-26 07:12:00+00:00,1366960320000.0,"@Ryan_Henke Yup, see RealMoneyPro articles",0.0,0.0,0.0
3,327844158066806784,/DougKass/status/327844158066806784#m,DougKass,0.0,0.0,2013-04-26 05:58:00+00:00,1366955880000.0,"@JNVanis It is just astonishing to me, to be honest.",1.0,0.0,0.0
4,327843665517109249,/DougKass/status/327843665517109249#m,DougKass,0.0,0.0,2013-04-26 05:56:00+00:00,1366955760000.0,"It is official, AAMC has tripled since December. $AAMC",12.0,1.0,1.0
5,327832943814930432,/DougKass/status/327832943814930432#m,DougKass,0.0,0.0,2013-04-26 05:13:00+00:00,1366953180000.0,The Great Disconnect on RealMoneyPro now. #stockaction $SPY $TLT,2.0,2.0,2.0
6,327814691407679488,/DougKass/status/327814691407679488#m,DougKass,0.0,0.0,2013-04-26 04:01:00+00:00,1366948860000.0,@CreateCapital Burnt out today!,0.0,0.0,0.0
7,327814140603293697,/DougKass/status/327814140603293697#m,DougKass,0.0,0.0,2013-04-26 03:59:00+00:00,1366948740000.0,"@Lawgical1 It has exploded because of the market's reception to a capital raise from its sister company, RESI. Target $350 2014. $AAMC",1.0,1.0,0.0
8,327810202768396288,/DougKass/status/327810202768396288#m,DougKass,0.0,0.0,2013-04-26 03:43:00+00:00,1366947780000.0,Here is why CIM seems to be catching a bid. seekingalpha.com/article/137… term-high-dividend-stock-picks?source=yahoo,1.0,0.0,2.0
9,327810121113694208,/DougKass/status/327810121113694208#m,DougKass,0.0,0.0,2013-04-26 03:43:00+00:00,1366947780000.0,@Yourworstnite seekingalpha.com/article/137… term-high-dividend-stock-picks?source=yahoo,0.0,0.0,0.0
10,327809975198035969,/DougKass/status/327809975198035969#m,DougKass,0.0,0.0,2013-04-26 03:42:00+00:00,1366947720000.0,@c_c_saunders Timestamp this! thestreet.com/story/11805510…,0.0,0.0,0.0
11,327796029644754945,/DougKass/status/327796029644754945#m,DougKass,0.0,0.0,2013-04-26 02:47:00+00:00,1366944420000.0,"Coming up on RealMoneyPro: ""That was the week that was"" piped.video/watch?v=INxp98-2… #stockaction",1.0,0.0,0.0
12,327795716976160768,/DougKass/status/327795716976160768#m,DougKass,0.0,0.0,2013-04-26 02:46:00+00:00,1366944360000.0,"@TexasHedger Cousin of AAMC, ASPS in early 2010 had a similar balance sheet. The shares went from $12 to $130. Eventually earned $5/share.",2.0,0.0,0.0
13,327792578923732992,/DougKass/status/327792578923732992#m,DougKass,0.0,0.0,2013-04-26 02:33:00+00:00,1366943580000.0,"This week's ASK NOAH column from my son Noah (and soon Doctorate Student at UPenn) on TheStreet: ""First Things First""thestreet.com/story/11905086…",1.0,1.0,3.0
14,327790289324494848,/DougKass/status/327790289324494848#m,DougKass,0.0,0.0,2013-04-26 02:24:00+00:00,1366943040000.0,"AAMC, my stock of the year, now trading +$15 to $214/share. Up from $80 on Jan 1, 2013 finance.yahoo.com/echarts?s=…;",10.0,1.0,1.0
15,327770349297078272,/DougKass/status/327770349297078272#m,DougKass,0.0,0.0,2013-04-26 01:05:00+00:00,1366938300000.0,@JeremyDCM Withdrawal might be a bitch!,2.0,0.0,0.0
16,327762985730846721,/DougKass/status/327762985730846721#m,DougKass,0.0,0.0,2013-04-26 12:35:00+00:00,1366979700000.0,Growth slowing. Those that are long based on accelerating growth are simply wrong - it was all policy/liquidity induced.#stockaction,15.0,19.0,13.0
17,327720198696222720,/DougKass/status/327720198696222720#m,DougKass,0.0,0.0,2013-04-26 09:45:00+00:00,1366969500000.0,@adomantholdings I got up early 3 am!,3.0,0.0,0.0
18,327717507974709249,/DougKass/status/327717507974709249#m,DougKass,0.0,0.0,2013-04-26 09:35:00+00:00,1366968900000.0,"A daily column starting Monday on RealMoneyPro: ""My Pilgirmmage to Warren Buffett's Omaha"" $BRK #stockaction",2.0,1.0,0.0
19,327710057515057155,/DougKass/status/327710057515057155#m,DougKass,0.0,0.0,2013-04-26 09:05:00+00:00,1366967100000.0,"@jimcramer @DougKass A daily column starting Monday on RealMoneyPro: ""My Pilgirmmage to Warrne Buffett's to Omaha"" $BRK #stockaction",0.0,0.0,0.0
20,327709925147041792,/DougKass/status/327709925147041792#m,DougKass,0.0,0.0,2013-04-26 09:05:00+00:00,1366967100000.0,"A daily column starting Monday on RealMoneyPro: ""My Pilgirmmage to Warrne Buffett's to Omaha"" #stockaction",3.0,0.0,1.0
21,327698660550918144,/DougKass/status/327698660550918144#m,DougKass,0.0,0.0,2013-04-26 08:20:00+00:00,1366964400000.0,@jimcramer @DougKass Great show at Villanova on Mad $ - alot of energy from both you and the students! Congrats!!,1.0,1.0,1.0
22,327698226532728832,/DougKass/status/327698226532728832#m,DougKass,0.0,0.0,2013-04-26 08:18:00+00:00,1366964280000.0,"Slow overnite session skewed slighlty to downside: S&Ps -4, Euro Mkts -, Euro +, Crude flat, Gold flat and 10 year yields 1.71% #stockaction",0.0,2.0,1.0
