,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,214479793641635841,/DougKass/status/214479793641635841#m,DougKass,0.0,0.0,2012-06-17 10:09:00+00:00,1339927740000.0,"At the opening of futures tonite, my guess (+0.5% on futures) was fairly close - now up 7 handles. #stockaction $SPY",10.0,2.0,0.0
1,214466523228672002,/DougKass/status/214466523228672002#m,DougKass,0.0,0.0,2012-06-17 09:16:00+00:00,1339924560000.0,@rakgem I dont know. The short term is a coin toss (and a voting machine). The intermediate term better defined (+) itsa weighing machine.,0.0,0.0,0.0
2,214464690481401856,/DougKass/status/214464690481401856#m,DougKass,0.0,0.0,2012-06-17 09:09:00+00:00,1339924140000.0,"@pensionpartners just looking at euro in isolation, as i mentioned earlier, i am looking for new highs in s and p",0.0,0.0,0.0
3,214462881712967681,/DougKass/status/214462881712967681#m,DougKass,0.0,0.0,2012-06-17 09:01:00+00:00,1339923660000.0,Based solely on the price of Euro (in isolation) this afternoon - the S&P futures would be +0.4% to +0.6% at get go. #stockaction #SPY,7.0,3.0,1.0
4,214454231564947456,/DougKass/status/214454231564947456#m,DougKass,0.0,0.0,2012-06-17 08:27:00+00:00,1339921620000.0,@gplantrader yes very ok.,0.0,0.0,0.0
5,214450762254782465,/DougKass/status/214450762254782465#m,DougKass,0.0,0.0,2012-06-17 08:13:00+00:00,1339920780000.0,"From TheStreet - RIP, Dan ""The Man"" Dorfman thestreet.com/story/11583459… $SPY",2.0,1.0,1.0
6,214449539627757571,/DougKass/status/214449539627757571#m,DougKass,0.0,0.0,2012-06-17 08:08:00+00:00,1339920480000.0,"@AAPLLOVER hard to say, consensus will be up early and fade during day. I dont know but I am constructive.",0.0,0.0,0.0
7,214449341857927168,/DougKass/status/214449341857927168#m,DougKass,0.0,0.0,2012-06-17 08:08:00+00:00,1339920480000.0,"Kass: RIP, Dan 'The Man' Dorfman dlvr.it/1kVdPm $$",2.0,0.0,0.0
8,214437772205883393,/DougKass/status/214437772205883393#m,DougKass,0.0,0.0,2012-06-17 07:22:00+00:00,1339917720000.0,"@TomMay_Detroit pro troika win, + for risk markets.",0.0,0.0,0.0
9,214433555785318403,/DougKass/status/214433555785318403#m,DougKass,0.0,0.0,2012-06-17 07:05:00+00:00,1339916700000.0,bloomberg.com/news/2012-06-1… #GREECE,0.0,3.0,0.0
10,214426569463169025,/DougKass/status/214426569463169025#m,DougKass,0.0,0.0,2012-06-17 06:37:00+00:00,1339915020000.0,@tommypaul1973 +,0.0,0.0,0.0
11,214423710369726464,/DougKass/status/214423710369726464#m,DougKass,0.0,0.0,2012-06-17 06:26:00+00:00,1339914360000.0,"It appears New Democracy and Pasok will get a total of 161 seats, a slight majority.",2.0,7.0,2.0
12,214419741429874688,/DougKass/status/214419741429874688#m,DougKass,0.0,0.0,2012-06-17 06:10:00+00:00,1339913400000.0,@noahkass thanks my son!,0.0,0.0,0.0
13,214366464029888512,/DougKass/status/214366464029888512#m,DougKass,0.0,0.0,2012-06-17 02:38:00+00:00,1339900680000.0,Hedge Funds: In a SOUR mood reuters.com/article/2012/06/…,0.0,3.0,3.0
14,214365916820021249,/DougKass/status/214365916820021249#m,DougKass,0.0,0.0,2012-06-17 02:36:00+00:00,1339900560000.0,"Coming up on RealMoneyPro: Paying Homage to Dan ""The Man"" Dorfman #stockaction",1.0,0.0,0.0
15,214363221648347136,/DougKass/status/214363221648347136#m,DougKass,0.0,0.0,2012-06-17 02:25:00+00:00,1339899900000.0,EU/ECB working on Euro Bonds/Bills according to Dow Jones #stockaction,1.0,14.0,0.0
16,214331010488336384,/DougKass/status/214331010488336384#m,DougKass,0.0,0.0,2012-06-17 12:17:00+00:00,1339935420000.0,RIP my pal Dan Dorfman my prayers are with Harriet today. legacy.com/obituaries/nytime…,1.0,3.0,1.0
