,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,675089016144949248,/DougKass/status/675089016144949248#m,DougKass,0.0,0.0,2015-12-10 11:05:00+00:00,1449745500000.0,yes,0.0,0.0,1.0
1,675083290525704193,/DougKass/status/675083290525704193#m,DougKass,0.0,0.0,2015-12-10 10:42:00+00:00,1449744120000.0,v good idea Billy.,0.0,1.0,0.0
2,675083059050450944,/DougKass/status/675083059050450944#m,DougKass,0.0,0.0,2015-12-10 10:41:00+00:00,1449744060000.0,Another reason to consider selling/shorting $FANG realmoneypro.thestreet.com/d…,1.0,0.0,2.0
3,675080919104008193,/DougKass/status/675080919104008193#m,DougKass,0.0,0.0,2015-12-10 10:33:00+00:00,1449743580000.0,@jimcramer $FANG is trading nearly 30% above 200 day moving average - RealMoneyPro,1.0,1.0,1.0
4,675070097246060544,/DougKass/status/675070097246060544#m,DougKass,0.0,0.0,2015-12-10 09:50:00+00:00,1449741000000.0,@jimcramer Remember back in the day when Allegheny Technologies quadrupled? Today cut dividend. Sic transit gloria.,2.0,0.0,1.0
5,675062699638824960,/DougKass/status/675062699638824960#m,DougKass,0.0,0.0,2015-12-10 09:21:00+00:00,1449739260000.0,LIVE on #Periscope pscp.tv/w/aTnkQDI3MjYxfDFCUk…,1.0,0.0,2.0
6,675034325541371904,/DougKass/status/675034325541371904#m,DougKass,0.0,0.0,2015-12-10 07:28:00+00:00,1449732480000.0,Grrrrrr,0.0,2.0,2.0
7,675032970386907139,/DougKass/status/675032970386907139#m,DougKass,0.0,0.0,2015-12-10 07:22:00+00:00,1449732120000.0,Real Money: Wall Street's Top Ten Lessons from Last Week dougkass.tumblr.com/post/134…,0.0,0.0,6.0
8,675023545265704960,/DougKass/status/675023545265704960#m,DougKass,0.0,0.0,2015-12-10 06:45:00+00:00,1449729900000.0,No wonder Marissa Mayer looked tired at her CNBC interview! Congrats on twins. abcnews.go.com/Technology/ya…,0.0,0.0,10.0
9,675022762688290816,/DougKass/status/675022762688290816#m,DougKass,0.0,0.0,2015-12-10 06:42:00+00:00,1449729720000.0,"Short $RGR on the news? breaking911.com/60038/ and chart finance.yahoo.com/echarts?s=…{""allowChartStacking"":true}",1.0,0.0,2.0
10,675022238995890177,/DougKass/status/675022238995890177#m,DougKass,0.0,0.0,2015-12-10 06:40:00+00:00,1449729600000.0,Break in - president obama on expanded gun controls breaking911.com/60038/,0.0,2.0,1.0
11,675020122524880896,/DougKass/status/675020122524880896#m,DougKass,0.0,0.0,2015-12-10 06:31:00+00:00,1449729060000.0,"maybe i should ""periscope.""",5.0,0.0,9.0
12,675020028564123648,/DougKass/status/675020028564123648#m,DougKass,0.0,0.0,2015-12-10 06:31:00+00:00,1449729060000.0,"Interesting Robert Frank, CNBC, segment on possible adverse impact to Trump in his biz dealings. I will be at Mar a Lago later today -",5.0,0.0,0.0
13,674983640758099968,/DougKass/status/674983640758099968#m,DougKass,0.0,0.0,2015-12-10 04:06:00+00:00,1449720360000.0,"$TSLA! The ""T"" is silent!!",0.0,0.0,3.0
14,674983559833235457,/DougKass/status/674983559833235457#m,DougKass,0.0,0.0,2015-12-10 04:06:00+00:00,1449720360000.0,"@hmeisler From the Divine Ms M (Helene Meisler) ""The put/call ratio is off the charts high at 140%. This is bullish.",0.0,0.0,2.0
15,674982019265261568,/DougKass/status/674982019265261568#m,DougKass,0.0,0.0,2015-12-10 04:00:00+00:00,1449720000000.0,(T)FANG performing poorly on absolute and relative basis today. Let's watch this space closely. It will be amusing if mkt rallies without,2.0,0.0,4.0
16,674978052191993856,/DougKass/status/674978052191993856#m,DougKass,0.0,0.0,2015-12-10 03:44:00+00:00,1449719040000.0,"@jimcramer From RealMoney: ""The Consensus was Wrong: Cheap Oil Hurts"" dougkass.tumblr.com/post/134…",1.0,0.0,0.0
17,674977738395111424,/DougKass/status/674977738395111424#m,DougKass,0.0,0.0,2015-12-10 03:43:00+00:00,1449718980000.0,Moved to slightly net long consistent with my opener on RealMoneyPro.,0.0,2.0,3.0
18,674969819679170560,/DougKass/status/674969819679170560#m,DougKass,0.0,0.0,2015-12-10 03:12:00+00:00,1449717120000.0,I covered half of my $XOM short yesterday because the shares went down straight $11. I would give it more room.,2.0,1.0,3.0
19,674962707829891072,/DougKass/status/674962707829891072#m,DougKass,0.0,0.0,2015-12-10 02:43:00+00:00,1449715380000.0,"@jimcramer ""Eight Signs of a Coming Near Term Market Reprieve"" on RealMoney realmoneypro.thestreet.com/d…",0.0,0.0,0.0
20,674956970164625408,/DougKass/status/674956970164625408#m,DougKass,0.0,0.0,2015-12-10 02:20:00+00:00,1449714000000.0,"The problem with measuring investor sentiment these days, Rev - is that machines dont think! @jimcramer @RevShark",3.0,1.0,10.0
21,674955927972388864,/DougKass/status/674955927972388864#m,DougKass,0.0,0.0,2015-12-10 02:16:00+00:00,1449713760000.0,I am short small in FB TSLA and NFLX in recognition of their vol/beta. But taken profits previously in these.,1.0,0.0,0.0
22,674955693145853952,/DougKass/status/674955693145853952#m,DougKass,0.0,0.0,2015-12-10 02:15:00+00:00,1449713700000.0,"No,sorry.",0.0,0.0,0.0
23,674952069451800576,/DougKass/status/674952069451800576#m,DougKass,0.0,0.0,2015-12-10 02:01:00+00:00,1449712860000.0,Not since they left NY and Sandy retired.,1.0,0.0,0.0
24,674951974790504448,/DougKass/status/674951974790504448#m,DougKass,0.0,0.0,2015-12-10 02:01:00+00:00,1449712860000.0,"@jimcramer From RealMoneyPro: The Fed - Expect ""ONE AND SLOW"" realmoneypro.thestreet.com/d…",0.0,0.0,0.0
25,674951573529841664,/DougKass/status/674951573529841664#m,DougKass,0.0,0.0,2015-12-10 01:59:00+00:00,1449712740000.0,"I look at the sentiment surveys, etc.",1.0,0.0,0.0
26,674951476905648129,/DougKass/status/674951476905648129#m,DougKass,0.0,0.0,2015-12-10 01:59:00+00:00,1449712740000.0,Though you are a Mets fan (and I a Yankees fan) thank you very much.,1.0,0.0,3.0
