,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,963562129055014914,/DougKass/status/963562129055014914#m,DougKass,0.0,0.0,2018-02-13 11:54:00+00:00,1518522840000.0,"Phrase of the day on the business media - ""regime change."" Between those words and ""writ large"" I want to throw up in my mouth. Nite.",3.0,1.0,16.0
1,963553686822752256,/DougKass/status/963553686822752256#m,DougKass,0.0,0.0,2018-02-13 11:21:00+00:00,1518520860000.0,End 5 Curling Gotta watch!,1.0,0.0,4.0
2,963535034304081920,/DougKass/status/963535034304081920#m,DougKass,0.0,0.0,2018-02-13 10:07:00+00:00,1518516420000.0,"Must see tv - CNBC, Olympics Curling now.",4.0,0.0,12.0
3,963531292313882625,/DougKass/status/963531292313882625#m,DougKass,0.0,0.0,2018-02-13 09:52:00+00:00,1518515520000.0,@jimramer @tomkeene Still long $SPY - for five whole days. Worlds colliding! piped.video/watch?time_conti…,0.0,0.0,0.0
4,963518630016245760,/DougKass/status/963518630016245760#m,DougKass,0.0,0.0,2018-02-13 09:01:00+00:00,1518512460000.0,@TSTRealMoneyPro The Toxic Mix That Exists Today realmoneypro.thestreet.com/d…,0.0,0.0,0.0
5,963514971110993922,/DougKass/status/963514971110993922#m,DougKass,0.0,0.0,2018-02-13 08:47:00+00:00,1518511620000.0,Consistently addding,1.0,0.0,2.0
6,963491032833970178,/DougKass/status/963491032833970178#m,DougKass,0.0,0.0,2018-02-13 07:12:00+00:00,1518505920000.0,I have listened to the @jimcramer Action Alert calls in the past- Jim is a vast reservoir of investment information and the calls are value added.,2.0,6.0,22.0
7,963485409765416967,/DougKass/status/963485409765416967#m,DougKass,0.0,0.0,2018-02-13 06:49:00+00:00,1518504540000.0,@jimcramer From @TSTRealMoneyPro Yesterday (Warning: Its Lengthy!)- my Monday opening missive expands on many thoughts about how our markets got to where they are today! (H/T @lanceroberts) realinvestmentadvice.com/mar…,0.0,1.0,2.0
8,963472723585523712,/DougKass/status/963472723585523712#m,DougKass,0.0,0.0,2018-02-13 05:59:00+00:00,1518501540000.0,"While trading today I am listening to Juliet Litman's ""amazing"" weekly podcast discussing The Bachelor. theringer.com/bachelor-party This week with ABC's Rob Mills - head of original programming. Explosive. Let's Batch! Life changing.",0.0,0.0,0.0
9,963469154564091904,/DougKass/status/963469154564091904#m,DougKass,0.0,0.0,2018-02-13 05:45:00+00:00,1518500700000.0,Must see TV Nancy Davis (Quadratic) on @CNBCFastMoney,8.0,3.0,24.0
10,963468359877779456,/DougKass/status/963468359877779456#m,DougKass,0.0,0.0,2018-02-13 05:42:00+00:00,1518500520000.0,Short $PG,2.0,0.0,5.0
11,963467183878819841,/DougKass/status/963467183878819841#m,DougKass,0.0,0.0,2018-02-13 05:37:00+00:00,1518500220000.0,"@jimcramer Shocked, shocked I tell you that VIX can be manipulated. (H/T Ryan) Has everyone been asleep to the manipulation of HFT in many different asset classes for years? Dumb, dumb. A revelation? Hardly news worthy.",4.0,2.0,6.0
12,963462684900560897,/DougKass/status/963462684900560897#m,DougKass,0.0,0.0,2018-02-13 05:19:00+00:00,1518499140000.0,"@CNBCFastMoney I am not sure why outsized, unusual index call activity (e.g. $QQQ) is an indicator of anything. I think unusual call activity in Indices is nothing more than guessing. I would like to see empirical evidence that I am wrong, respectfully.",3.0,1.0,7.0
13,963441945543659525,/DougKass/status/963441945543659525#m,DougKass,0.0,0.0,2018-02-13 03:57:00+00:00,1518494220000.0,Not good,1.0,0.0,5.0
14,963438626318282752,/DougKass/status/963438626318282752#m,DougKass,0.0,0.0,2018-02-13 03:44:00+00:00,1518493440000.0,"The Rabbi, Shai Zeldin, just died. He was very famous. Founded Stephen Wise Temple in LA, their school and the Milken Community High School. piped.video/watch?v=bhgAperT…",1.0,0.0,9.0
15,963437834333048832,/DougKass/status/963437834333048832#m,DougKass,0.0,0.0,2018-02-13 03:40:00+00:00,1518493200000.0,Love,1.0,0.0,3.0
