,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,439162228085129216,/DougKass/status/439162228085129216#m,DougKass,0.0,0.0,2014-02-27 10:16:00+00:00,1393496160000.0,Definition of order imbalances investopedia.com/terms/o/ord…,1.0,0.0,10.0
1,439161888287784961,/DougKass/status/439161888287784961#m,DougKass,0.0,0.0,2014-02-27 10:15:00+00:00,1393496100000.0,An explanation of market on close imbalances finance.zacks.com/definition…,0.0,2.0,13.0
2,439159436519964673,/DougKass/status/439159436519964673#m,DougKass,0.0,0.0,2014-02-27 10:05:00+00:00,1393495500000.0,@Mella_TA @BEFREEinFL You dont understand market imbalances on close.,1.0,0.0,1.0
3,439159319020732416,/DougKass/status/439159319020732416#m,DougKass,0.0,0.0,2014-02-27 10:05:00+00:00,1393495500000.0,@kainvest google market on close orders new york stock exchange,0.0,0.0,0.0
4,439156010264297472,/DougKass/status/439156010264297472#m,DougKass,0.0,0.0,2014-02-27 09:52:00+00:00,1393494720000.0,@jeffhksar88 @Sophocles44 a change in the regulatory backdrop,1.0,0.0,0.0
5,439140011666325504,/DougKass/status/439140011666325504#m,DougKass,0.0,0.0,2014-02-27 08:48:00+00:00,1393490880000.0,$600 million to sell market on close.,7.0,3.0,2.0
6,439116775826157568,/DougKass/status/439116775826157568#m,DougKass,0.0,0.0,2014-02-27 07:16:00+00:00,1393485360000.0,Great new Electric Cadillac commercial! piped.video/watch?v=qGJSI48g…,9.0,2.0,3.0
7,439114227421577216,/DougKass/status/439114227421577216#m,DougKass,0.0,0.0,2014-02-27 07:06:00+00:00,1393484760000.0,Let's Play Bubble Jeopardy! Answer: Who buys TSLA converts paying a 0.50% coupon and at 40% conversion premium? Question: Who is Boca Biff?,15.0,6.0,7.0
8,439096898839146496,/DougKass/status/439096898839146496#m,DougKass,0.0,0.0,2014-02-27 05:57:00+00:00,1393480620000.0,"How come every young entrepeneur in Silicon Valley begins sentences with the word ""so?""",34.0,11.0,13.0
9,439083273437061120,/DougKass/status/439083273437061120#m,DougKass,0.0,0.0,2014-02-27 05:03:00+00:00,1393477380000.0,@DPKII Helicopter Ben is an accepted term and not viewed disrespectful. Why should Whirlybird Janet be different?,3.0,0.0,0.0
10,439078450918612992,/DougKass/status/439078450918612992#m,DougKass,0.0,0.0,2014-02-27 04:43:00+00:00,1393476180000.0,"Whirlybird Janet Yellen is still testifying. Nah, Ruth Buzzi piped.video/watch?v=tCAD9g69…",4.0,1.0,2.0
11,439076566442987520,/DougKass/status/439076566442987520#m,DougKass,0.0,0.0,2014-02-27 04:36:00+00:00,1393475760000.0,Goldie Hawn and Whirlybird Janet Yellen together! (2 minute mark) piped.video/watch?v=X9Fir8AZ…,3.0,1.0,3.0
12,439075989931704320,/DougKass/status/439075989931704320#m,DougKass,0.0,0.0,2014-02-27 04:34:00+00:00,1393475640000.0,@Sophocles44 I sold the balance of my AAMC earlier in the year at $1195,1.0,0.0,0.0
13,439070632433946626,/DougKass/status/439070632433946626#m,DougKass,0.0,0.0,2014-02-27 04:12:00+00:00,1393474320000.0,Seriously though its not Whirlybird Janet Yellen piped.video/watch?v=XBW60d4P… testifying - it really is Ruth Buzzi! piped.video/watch?v=f_FM-RvL…,7.0,2.0,2.0
