,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,521791450275516416,/DougKass/status/521791450275516416#m,DougKass,0.0,0.0,2014-10-13 10:35:00+00:00,1413196500000.0,Watch Neil Young coming up on Mad Money shortly. My favorite one of his songs: piped.video/watch?v=Eh44QPT1…,8.0,1.0,3.0
1,521791313599926272,/DougKass/status/521791313599926272#m,DougKass,0.0,0.0,2014-10-13 10:35:00+00:00,1413196500000.0,@jimcramer My favorite Neil Young song.. piped.video/watch?v=Eh44QPT1…,0.0,0.0,1.0
2,521789840111575040,/DougKass/status/521789840111575040#m,DougKass,0.0,0.0,2014-10-13 10:29:00+00:00,1413196140000.0,RT @jimcramer: Listening to neil young before the show nitter.net/jimcramer/status… This is going to be great to watch El Capitan.,0.0,1.0,1.0
3,521789100639006720,/DougKass/status/521789100639006720#m,DougKass,0.0,0.0,2014-10-13 10:26:00+00:00,1413195960000.0,RT @zerohedge: Odd how that happens @Bloomberg: GM ignition-switch death toll more than doubles to 27 bloom.bg/1o8cncI” I remain short,2.0,3.0,1.0
4,521783549364416512,/DougKass/status/521783549364416512#m,DougKass,0.0,0.0,2014-10-13 10:04:00+00:00,1413194640000.0,RT @hmacbe: @DougKass imagine how much worse it could have been without those selfless market makers ;-) ha!,0.0,3.0,2.0
5,521782200870531073,/DougKass/status/521782200870531073#m,DougKass,0.0,0.0,2014-10-13 09:59:00+00:00,1413194340000.0,@jimcramer After the Gold Rush on Mad Money! piped.video/watch?v=1e3m_T-N…,0.0,0.0,1.0
6,521782104812556288,/DougKass/status/521782104812556288#m,DougKass,0.0,0.0,2014-10-13 09:58:00+00:00,1413194280000.0,RT @jimcramer: The legend..and the Pono nitter.net/jimcramer/status… Run dont walk to watch Neil Young with Jimmy on Mad Money tonite!,1.0,2.0,2.0
7,521781752818184193,/DougKass/status/521781752818184193#m,DougKass,0.0,0.0,2014-10-13 09:57:00+00:00,1413194220000.0,RT @CanaDaveLisbona: @DougKass I trust you will give props to the loyal reader who planted that seed? ;) PROPS!!!!!!!,0.0,2.0,2.0
8,521781652884705281,/DougKass/status/521781652884705281#m,DougKass,0.0,0.0,2014-10-13 09:56:00+00:00,1413194160000.0,Good job of the HFT crew providing liquidity in the last hour. Not!,3.0,3.0,10.0
9,521781490196025344,/DougKass/status/521781490196025344#m,DougKass,0.0,0.0,2014-10-13 09:56:00+00:00,1413194160000.0,"""one more thing"" - lt columbo On RealMoneyPro - what i did after the close... piped.video/watch?v=eNvzRnot…",1.0,2.0,1.0
10,521775603041579008,/DougKass/status/521775603041579008#m,DougKass,0.0,0.0,2014-10-13 09:32:00+00:00,1413192720000.0,"Coming up in tomorrow's opening missive on RealMoneyPro: ""Sell on the first day of Rosh Hashana and Buy on the last day of Sukkot?"" $SPY",7.0,1.0,2.0
11,521774193738665984,/DougKass/status/521774193738665984#m,DougKass,0.0,0.0,2014-10-13 09:27:00+00:00,1413192420000.0,"""The Day the Market Died"" zerohedge.com/news/2014-10-1…",3.0,8.0,12.0
12,521759422062661632,/DougKass/status/521759422062661632#m,DougKass,0.0,0.0,2014-10-13 08:28:00+00:00,1413188880000.0,@ReformedBroker Perhaps this year is Sell on Rosh Hashana and Buy on Sukkot? aish.com/h/su/?s=aw&gclid=CP…,2.0,4.0,2.0
13,521757358616104961,/DougKass/status/521757358616104961#m,DougKass,0.0,0.0,2014-10-13 08:20:00+00:00,1413188400000.0,@zerohedge Perhaps this year is Sell on Rosh Hashana and Buy on Sukkot? aish.com/h/su/?s=aw&gclid=CP…,2.0,1.0,0.0
