,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,659841678862237700,/DougKass/status/659841678862237700#m,DougKass,0.0,0.0,2015-10-29 09:18:00+00:00,1446110280000.0,"Remember, Biovail is $VRX. Some things never change.",4.0,2.0,8.0
1,659841547395989504,/DougKass/status/659841547395989504#m,DougKass,0.0,0.0,2015-10-29 09:17:00+00:00,1446110220000.0,Never forget that $VRX started with Biovail.,3.0,0.0,3.0
2,659834565343576064,/DougKass/status/659834565343576064#m,DougKass,0.0,0.0,2015-10-29 08:49:00+00:00,1446108540000.0,Talking heads were universally bullish of $SBUX quarter - met consensus but with a large drop in eff tax rate (poor quality of earnings),6.0,1.0,7.0
3,659804867435843584,/DougKass/status/659804867435843584#m,DougKass,0.0,0.0,2015-10-29 06:51:00+00:00,1446101460000.0,"Up on RealMoneyPro: ""Oh No, Go Pro"" Apparently Nick Woodman isn't aware of the $3.25 $AAPL iPhone holder!",1.0,1.0,6.0
4,659787122686173184,/DougKass/status/659787122686173184#m,DougKass,0.0,0.0,2015-10-29 05:41:00+00:00,1446097260000.0,"Coming up on RealMoneyPro: ""Oh No, Go Pro"" $GPRO",0.0,0.0,0.0
5,659765470598447104,/DougKass/status/659765470598447104#m,DougKass,0.0,0.0,2015-10-29 04:15:00+00:00,1446092100000.0,It is the self confidence of view which gets me. And others. Remember Wall Street survives to sell merchandise.,1.0,1.0,2.0
6,659763995319123972,/DougKass/status/659763995319123972#m,DougKass,0.0,0.0,2015-10-29 04:09:00+00:00,1446091740000.0,"Analyst on $GPRO on Fast $ has had $90 price target forever - still self confident. He should be fired, stated simply.",13.0,4.0,23.0
7,659756080696827908,/DougKass/status/659756080696827908#m,DougKass,0.0,0.0,2015-10-29 03:38:00+00:00,1446089880000.0,"So the reason for $GPRO differential advantage is ""self documentation"" of experiences? Good luck, Nick.",6.0,3.0,10.0
8,659746355599040512,/DougKass/status/659746355599040512#m,DougKass,0.0,0.0,2015-10-29 02:59:00+00:00,1446087540000.0,"""Something About Roll Ups"" on RealMoneyPro now.",0.0,0.0,0.0
9,659728615450542080,/DougKass/status/659728615450542080#m,DougKass,0.0,0.0,2015-10-29 01:48:00+00:00,1446083280000.0,"First part of three part opener up now. SLow start, I watched the debate and the aftermath.",2.0,0.0,1.0
10,659709789371527169,/DougKass/status/659709789371527169#m,DougKass,0.0,0.0,2015-10-29 12:34:00+00:00,1446122040000.0,"Coming up on RealMoneyPro: ""Bizarro World (Part Deux)"" And a Word on Rollups piped.video/watch?v=nc_f-0DC…",1.0,1.0,2.0
11,659690725542637568,/DougKass/status/659690725542637568#m,DougKass,0.0,0.0,2015-10-29 11:18:00+00:00,1446117480000.0,"TWC 1.55, XEL .80, MA .88, MPC 1.82, AET 1.77, MO .75, SBUX .43",0.0,0.0,3.0
12,659690699491799040,/DougKass/status/659690699491799040#m,DougKass,0.0,0.0,2015-10-29 11:18:00+00:00,1446117480000.0,"Expected earnings: APD 1.80, GT .97, JCI 1.01, COP -.38, BPI .44, PX 1.45, SHW 3.87, BWA .70, MCK",0.0,0.0,1.0
13,659549794814328832,/DougKass/status/659549794814328832#m,DougKass,0.0,0.0,2015-10-29 01:58:00+00:00,1446083880000.0,"As I wrote two weeks ago - another Peak..... ""Peak Trump""",7.0,0.0,5.0
