,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,316274240162783233,/DougKass/status/316274240162783233#m,DougKass,0.0,0.0,2013-03-25 07:43:00+00:00,1364197380000.0,"Ignore Cyprus, Italy, Spain, Portgual and Greece at your own risk - as about 18% of S&P profits are derived from Europe $SPY #stockaction",9.0,21.0,8.0
1,316252917977972736,/DougKass/status/316252917977972736#m,DougKass,0.0,0.0,2013-03-25 06:19:00+00:00,1364192340000.0,Adding to DHR short $DHR #stockaction,0.0,0.0,0.0
2,316252792031428609,/DougKass/status/316252792031428609#m,DougKass,0.0,0.0,2013-03-25 06:18:00+00:00,1364192280000.0,Adding to pairs trade - Long OCN/Short NSM $OCN $NSM,1.0,1.0,1.0
3,316252528708837376,/DougKass/status/316252528708837376#m,DougKass,0.0,0.0,2013-03-25 06:17:00+00:00,1364192220000.0,FDX weakness again today (growth slowing?). I have a bid to cover some under the market now. $FDX,1.0,1.0,0.0
4,316226277201813505,/DougKass/status/316226277201813505#m,DougKass,0.0,0.0,2013-03-25 04:33:00+00:00,1364185980000.0,Remember this fact. Over 40% of S&P earnings are derived from overseas operations - where Growth is Slowing. #stockaction $SPY,11.0,17.0,15.0
5,316224674398863361,/DougKass/status/316224674398863361#m,DougKass,0.0,0.0,2013-03-25 04:26:00+00:00,1364185560000.0,@luigidemeo Dudel you were not blocked - you were followed!,1.0,0.0,0.0
6,316210049380925441,/DougKass/status/316210049380925441#m,DougKass,0.0,0.0,2013-03-25 03:28:00+00:00,1364182080000.0,Risk happens fast - 14 handles reversal in S&P. Adding to tbt long now.,1.0,1.0,0.0
7,316204266924670976,/DougKass/status/316204266924670976#m,DougKass,0.0,0.0,2013-03-25 03:05:00+00:00,1364180700000.0,@Clearwaterfunds thank you!,0.0,0.0,0.0
8,316203443578609665,/DougKass/status/316203443578609665#m,DougKass,0.0,0.0,2013-03-25 03:02:00+00:00,1364180520000.0,Pride goeth before fall - so does celebrity and hand shakes. Happy Easter and Passover to all. See you back Wednesday.,5.0,2.0,2.0
9,316201938020605953,/DougKass/status/316201938020605953#m,DougKass,0.0,0.0,2013-03-25 02:56:00+00:00,1364180160000.0,@HedgeyeThugLife Pride goeth before fall.,0.0,0.0,0.0
10,316194832940937217,/DougKass/status/316194832940937217#m,DougKass,0.0,0.0,2013-03-25 02:28:00+00:00,1364178480000.0,The problem with Europe coming up on RealMoneyPro piped.video/watch?v=50CTPmEA…,0.0,0.0,0.0
11,316109104823291904,/DougKass/status/316109104823291904#m,DougKass,0.0,0.0,2013-03-25 08:47:00+00:00,1364201220000.0,Enjoy the day - I am back on Wednesday morning. Travelling. #stockaction,1.0,0.0,0.0
12,316108946618339329,/DougKass/status/316108946618339329#m,DougKass,0.0,0.0,2013-03-25 08:47:00+00:00,1364201220000.0,"Finally, unclear how much liquidity the ECB can provide bank of Cyprus within existing collateral rules.",1.0,1.0,0.0
13,316108769580949504,/DougKass/status/316108769580949504#m,DougKass,0.0,0.0,2013-03-25 08:46:00+00:00,1364201160000.0,"Problems with ""deal"" - neg impl for deposits in weak periph banks, lending might slow in response, EU hobbled by recession.",0.0,3.0,0.0
14,316108138761834496,/DougKass/status/316108138761834496#m,DougKass,0.0,0.0,2013-03-25 08:43:00+00:00,1364200980000.0,"Markets rejoice in Cyprus agreement: S&Ps +5, Euro Mkts+, Euro -, Crude +0.44, Gold -2 and 10 Year Yields 1.95%",1.0,1.0,0.0
15,315982884051755008,/DougKass/status/315982884051755008#m,DougKass,0.0,0.0,2013-03-25 12:26:00+00:00,1364214360000.0,"@zerohedge As part of agreement Cyprus will impose a 40% haircut on Bank of Cyprus depositors holding more than $129,760 in their accounts",10.0,11.0,1.0
