,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1306729413581713409,/DougKass/status/1306729413581713409#m,DougKass,0.0,0.0,2020-09-17 10:59:00+00:00,1600340340000.0,thx,1.0,0.0,9.0
1,1306656306661646339,/DougKass/status/1306656306661646339#m,DougKass,0.0,0.0,2020-09-17 06:08:00+00:00,1600322880000.0,Wtf twitter... hacked again,4.0,0.0,10.0
2,1306607904825450498,/DougKass/status/1306607904825450498#m,DougKass,0.0,0.0,2020-09-17 02:56:00+00:00,1600311360000.0,always DM me your CV,1.0,1.0,4.0
3,1306607340666445824,/DougKass/status/1306607340666445824#m,DougKass,0.0,0.0,2020-09-17 02:54:00+00:00,1600311240000.0,PS I bet Justin Thomas in the US Open. Bye.,2.0,0.0,18.0
4,1306596030818004992,/DougKass/status/1306596030818004992#m,DougKass,0.0,0.0,2020-09-17 02:09:00+00:00,1600308540000.0,I really dont have the time to defend myself from BS and lies so I will just stay off for a little. If peeps want to see my opinions/views they can report and block the haters or go over to @realmoney (I dont benefit from additional subs),2.0,0.0,19.0
5,1306593391577268229,/DougKass/status/1306593391577268229#m,DougKass,0.0,0.0,2020-09-17 01:58:00+00:00,1600307880000.0,I will be at @realmoney the balance of the week. Who needs to try to develop good debate while dealing with hatred from the same group of haters?,7.0,0.0,21.0
6,1306592572438056966,/DougKass/status/1306592572438056966#m,DougKass,0.0,0.0,2020-09-17 01:55:00+00:00,1600307700000.0,The Sharks are out in the ocean preventing my access to the good fish this morning. So I am gone for the balance of the day. Report and block is my advice as life is far too short.,0.0,2.0,25.0
7,1306592274751655936,/DougKass/status/1306592274751655936#m,DougKass,0.0,0.0,2020-09-17 01:54:00+00:00,1600307640000.0,@realmoney have moved down to small in my $SPY and $QQQ shorts. Will reshort strength.,0.0,0.0,5.0
8,1306586711238029312,/DougKass/status/1306586711238029312#m,DougKass,0.0,0.0,2020-09-17 01:32:00+00:00,1600306320000.0,I personally dont believe the euphoria around the $SNOW IPO is an important determinant to today's and yesterday's swoon. The investment mosaic is far more complicated than that. @carlquintanilla,2.0,0.0,22.0
9,1306584989526560769,/DougKass/status/1306584989526560769#m,DougKass,0.0,0.0,2020-09-17 01:25:00+00:00,1600305900000.0,"@realmoney Reducing SPY and QQQ Shorts Now * Wash, rinse, repeat! I have moved from large sized to medium sized in my $SPY and $QQQ (-$7 this AM) shorts just now - at $333.55 and $267.45, respectively. This will take me back down to between small and medium short in exposure.",2.0,3.0,25.0
10,1306584991103692800,/DougKass/status/1306584991103692800#m,DougKass,0.0,0.0,2020-09-17 01:25:00+00:00,1600305900000.0,As always I trade around my core positions with the expectations of shorting on strength. @jimcramer @tomkeene @SquawkCNBC,1.0,1.0,15.0
11,1306582505282252800,/DougKass/status/1306582505282252800#m,DougKass,0.0,0.0,2020-09-17 01:15:00+00:00,1600305300000.0,tone deaf. sorry.,3.0,1.0,4.0
12,1306579276007956481,/DougKass/status/1306579276007956481#m,DougKass,0.0,0.0,2020-09-17 01:02:00+00:00,1600304520000.0,US Open Leaderboard! Winged Foot... usopen.com/scoring.html,0.0,0.0,5.0
13,1306577466530639873,/DougKass/status/1306577466530639873#m,DougKass,0.0,0.0,2020-09-17 12:55:00+00:00,1600347300000.0,"Nope, I criticize by category and praise by individual. To thyself be true.",0.0,0.0,4.0
14,1306576697563787267,/DougKass/status/1306576697563787267#m,DougKass,0.0,0.0,2020-09-17 12:52:00+00:00,1600347120000.0,"@realmoney What Many Are Missing? What so many may be missing is that there is a downside to lower interest rates ""as far as the eyes can see."" While lower interest rates are generally good for the capital markets (by generally raising valuations in a discounted dividend model)",1.0,2.0,11.0
15,1306576698822086659,/DougKass/status/1306576698822086659#m,DougKass,0.0,0.0,2020-09-17 12:52:00+00:00,1600347120000.0,- too low rates for a long period of time can be a profound negative as it can hinder growth because of inaction. @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney,3.0,3.0,13.0
16,1306574325005385729,/DougKass/status/1306574325005385729#m,DougKass,0.0,0.0,2020-09-17 12:42:00+00:00,1600346520000.0,"And importantly changing market structure (away from active to passive management) causes ""buyers to live higher and sellers to live lower."" @SquawkCNBC @SullyCNBC @cnbcfastmoney @tomkeene",1.0,1.0,7.0
17,1306574015377661952,/DougKass/status/1306574015377661952#m,DougKass,0.0,0.0,2020-09-17 12:41:00+00:00,1600346460000.0,"Warren Buffett always says read as much as possible Consider the contrary, always. Non consensus is not odorous it can be value added. @terranovajoe",2.0,1.0,10.0
18,1306573773928370178,/DougKass/status/1306573773928370178#m,DougKass,0.0,0.0,2020-09-17 12:40:00+00:00,1600346400000.0,"Precisely. When FIN TV finally sees the absurdity of RobinHood trading, @stoolpresidente shtik as well as the absurdity of fiscal/monetary largesse - it will be too late. More cowbell? Give me a break. The need underscores a weak foundation of growth.",1.0,0.0,8.0
19,1306573178249117697,/DougKass/status/1306573178249117697#m,DougKass,0.0,0.0,2020-09-17 12:38:00+00:00,1600346280000.0,I already have several day jobs Mikey. (I am often on Bloomberg TV @business with Sir Thomas and Mr. Ferro) @tomkeene @FerroTV,3.0,0.0,7.0
20,1306572866905952261,/DougKass/status/1306572866905952261#m,DougKass,0.0,0.0,2020-09-17 12:37:00+00:00,1600346220000.0,@realmoney Zero interest rates can hinder growth thru inaction. Why do so few see the adverse consequences of zero interest rates?,0.0,0.0,2.0
21,1306572211977936897,/DougKass/status/1306572211977936897#m,DougKass,0.0,0.0,2020-09-17 12:34:00+00:00,1600346040000.0,"Why is it that the odor of consensus and ""group stink"" permeates the financial media? Why are 95% of the guests that parade on fin media always bullish? Why wouldn't the non consensus view be valuable to viewers? @SquawkCNBC @cnbcfastmoney",17.0,1.0,64.0
22,1306571337994035204,/DougKass/status/1306571337994035204#m,DougKass,0.0,0.0,2020-09-17 12:30:00+00:00,1600345800000.0,"Read @realmoney I dont deal with target prices, I deal with probabilities and ranges based on outcomes.",2.0,0.0,5.0
23,1306571121530150912,/DougKass/status/1306571121530150912#m,DougKass,0.0,0.0,2020-09-17 12:30:00+00:00,1600345800000.0,Do you realize that our country consists of both Blue and Red states? Do you realize we are all citizens of the U.S.A.? @realDonaldTrump Never mind! piped.video/watch?v=fZLeaSWY… @realdonaldtrump,2.0,0.0,11.0
24,1306570716549132289,/DougKass/status/1306570716549132289#m,DougKass,0.0,0.0,2020-09-17 12:28:00+00:00,1600345680000.0,"Up on @realmoney Why I Continue To Expect a Series of Lower Highs (and ultimately, lower lows) @jimcramer @tomkeene @SquawkCNBC",2.0,0.0,19.0
25,1306567580681990146,/DougKass/status/1306567580681990146#m,DougKass,0.0,0.0,2020-09-17 12:16:00+00:00,1600344960000.0,well put.,1.0,1.0,7.0
26,1306567274560720897,/DougKass/status/1306567274560720897#m,DougKass,0.0,0.0,2020-09-17 12:14:00+00:00,1600344840000.0,"Another ""critical"" conversation with an early seeder of $SNOW!!!!?!?!? Talk about the lack of objectivity. Why not find $SNOW bears and steer away from ""Group Stink."" Before it may be too late? @SquawkCNBC",3.0,0.0,11.0
27,1306566829725413377,/DougKass/status/1306566829725413377#m,DougKass,0.0,0.0,2020-09-17 12:13:00+00:00,1600344780000.0,@andrewrsorkin see my email to you on $SNOW,0.0,0.0,0.0
28,1306566418805280770,/DougKass/status/1306566418805280770#m,DougKass,0.0,0.0,2020-09-17 12:11:00+00:00,1600344660000.0,"Listen to @andrewrsorkin and his questioning about the compensation over the $SNOW IPO. Substantive, objective and he is willing to disturb status quo. Booyah. @SquawkCNBC",1.0,5.0,55.0
29,1306566006500925440,/DougKass/status/1306566006500925440#m,DougKass,0.0,0.0,2020-09-17 12:09:00+00:00,1600344540000.0,How about governing rather than going on a Twitter rage over the last hour? Never mind. piped.video/watch?v=fZLeaSWY… @realdonaldtrump,1.0,1.0,9.0
30,1306565761826258945,/DougKass/status/1306565761826258945#m,DougKass,0.0,0.0,2020-09-17 12:08:00+00:00,1600344480000.0,"It is remarkable to me that media discussion surrounding $SNOW IPO lacks any substance (valuation, outlook, competition, etc.) Or how broken the IPO process is.",2.0,1.0,15.0
31,1306563970870935552,/DougKass/status/1306563970870935552#m,DougKass,0.0,0.0,2020-09-17 12:01:00+00:00,1600344060000.0,"Coming up on @realmoney... ""Peak Portnoy"", ""Peak RobinHood?"" @stoolpresidente @jimcramer @SquawkCNBC @andrewrsorkin",1.0,0.0,12.0
32,1306563761428402176,/DougKass/status/1306563761428402176#m,DougKass,0.0,0.0,2020-09-17 12:00:00+00:00,1600344000000.0,justin.,1.0,0.0,5.0
33,1306563619451285505,/DougKass/status/1306563619451285505#m,DougKass,0.0,0.0,2020-09-17 12:00:00+00:00,1600344000000.0,instead of hating you might consider reading.,0.0,0.0,2.0
34,1306562451111137281,/DougKass/status/1306562451111137281#m,DougKass,0.0,0.0,2020-09-17 11:55:00+00:00,1600343700000.0,How about some critical questions dude.,2.0,0.0,6.0
35,1306562337365778438,/DougKass/status/1306562337365778438#m,DougKass,0.0,0.0,2020-09-17 11:55:00+00:00,1600343700000.0,"Asking the SL Green President @SquawkCNBC about the outlook for the NYC office industry is like asking a Boston Red Sox fan who will win the Pennant. @tomkeene Well, maybe not exactly!",0.0,0.0,6.0
36,1306561984750661635,/DougKass/status/1306561984750661635#m,DougKass,0.0,0.0,2020-09-17 11:53:00+00:00,1600343580000.0,"Well SL Green started the office project years before Covid -19. They are not betting on a recovery of office space - they did not (and no one did) anticipate the virus. ""A bleep in history"" says the CEO. Unfortunately there wont be a critical questioning of that thesis.",1.0,0.0,6.0
37,1306561524383862784,/DougKass/status/1306561524383862784#m,DougKass,0.0,0.0,2020-09-17 11:51:00+00:00,1600343460000.0,Umm I have written about 50k words on my bank thesis. I have emphasized that its a long term investment.,4.0,0.0,6.0
38,1306561353663029251,/DougKass/status/1306561353663029251#m,DougKass,0.0,0.0,2020-09-17 11:51:00+00:00,1600343460000.0,Better Jewish luck than Christian Science.,4.0,0.0,13.0
39,1306561260398546944,/DougKass/status/1306561260398546944#m,DougKass,0.0,0.0,2020-09-17 11:50:00+00:00,1600343400000.0,Criticize by category Praise by individual Read my tweets more carefully!,1.0,0.0,3.0
40,1306561127162302465,/DougKass/status/1306561127162302465#m,DougKass,0.0,0.0,2020-09-17 11:50:00+00:00,1600343400000.0,i am not here to debate. i have no dog in the carnival hunt the stock just hit a multi month low,1.0,0.0,3.0
41,1306560830406787073,/DougKass/status/1306560830406787073#m,DougKass,0.0,0.0,2020-09-17 11:49:00+00:00,1600343340000.0,Good question. Unfortunately if you are so tied to an industry one has to maintain access. And sometimes objectivity is compromised.,1.0,0.0,4.0
42,1306560584431931392,/DougKass/status/1306560584431931392#m,DougKass,0.0,0.0,2020-09-17 11:48:00+00:00,1600343280000.0,Coming up on @realmoney Time For Second Level Thinking? * I believe so! * Downside risks dwarf upside rewards at current prices * I have moved to between a medium sized and large sized net short exposure in the last two days * More evidence of a possible pivot from growth to,2.0,2.0,14.0
43,1306560585459433472,/DougKass/status/1306560585459433472#m,DougKass,0.0,0.0,2020-09-17 11:48:00+00:00,1600343280000.0,"value is being exhibited this week * I believe that pivot will continue (e.g.,banks should be a beneficiary of that pivot) * I expect absolute and relative weakness to be most clear in the overvalued Nasdaq * ""Peak Portnoy""(@stoolpresidente), ""Peak RobinHood?""",2.0,1.0,10.0
44,1306560586487148545,/DougKass/status/1306560586487148545#m,DougKass,0.0,0.0,2020-09-17 11:48:00+00:00,1600343280000.0,@jimcramer @tomkeene @business @lizclaman @FerroTV @carlquintanilla @riskreversal @SquawkCNBC @cnbcfastmoney @MelissaLeeCNBC @ScottWapnerCNBC @terranovajoe @guyadami @andrewrsorkin @saraeisen @SullyCNBC @Sarge986 @EpsilonTheory @threadreaderapp unroll,1.0,0.0,3.0
