,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1131292597836820484,/DougKass/status/1131292597836820484#m,DougKass,0.0,0.0,2019-05-22 08:15:00+00:00,1558512900000.0,Good stuff Mitch.,1.0,0.0,6.0
1,1131290585623683079,/DougKass/status/1131290585623683079#m,DougKass,0.0,0.0,2019-05-22 08:07:00+00:00,1558512420000.0,I love when the term Divine Ms M is tweeted Mitch!,1.0,0.0,5.0
2,1131290466354389002,/DougKass/status/1131290466354389002#m,DougKass,0.0,0.0,2019-05-22 08:07:00+00:00,1558512420000.0,"@realmoney Another lesson learned. Beware ""shiny objects."" Historically? Pets.com Iomega, bitcoin, Tilray, etc. Now the (S)uckin Coffee IPO - priced at $17, opened at $25 and now $14.75 (-15%) @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @michaelsantoli",3.0,3.0,11.0
3,1131287265685200898,/DougKass/status/1131287265685200898#m,DougKass,0.0,0.0,2019-05-22 07:54:00+00:00,1558511640000.0,Mea culpa. I see now,1.0,0.0,3.0
4,1131287186194751489,/DougKass/status/1131287186194751489#m,DougKass,0.0,0.0,2019-05-22 07:54:00+00:00,1558511640000.0,Pets.com!!!,2.0,0.0,5.0
5,1131285162866749441,/DougKass/status/1131285162866749441#m,DougKass,0.0,0.0,2019-05-22 07:46:00+00:00,1558511160000.0,Challenge! The market was lower when the infrastructure fail was announced.,0.0,0.0,5.0
6,1131276021523734528,/DougKass/status/1131276021523734528#m,DougKass,0.0,0.0,2019-05-22 07:09:00+00:00,1558508940000.0,add semis transports and basic materials,2.0,0.0,5.0
7,1131274488597929984,/DougKass/status/1131274488597929984#m,DougKass,0.0,0.0,2019-05-22 07:03:00+00:00,1558508580000.0,Must watch podcast: The Shrink Next Door A new series by my pal Joe Nocera @opinion_joe bloomberg.com/features/the-s… bloomberg.com/features/2019-… bloomberg.com/features/2019-… @jimcramer @tomkeene,1.0,0.0,3.0
8,1131268163889487872,/DougKass/status/1131268163889487872#m,DougKass,0.0,0.0,2019-05-22 06:38:00+00:00,1558507080000.0,"@opinion_joe Joe, please Direct Message your new email to me, thanks @dougkass",0.0,0.0,0.0
9,1131259411643736064,/DougKass/status/1131259411643736064#m,DougKass,0.0,0.0,2019-05-22 06:03:00+00:00,1558504980000.0,"Why I shorted $GM on @realmoney ($GM has been on my Best Ideas List, short, since October, 2017) realmoney.thestreet.com/doug… @jimcramer @tomkeene @SquawkCNBC @CNBCFastMoney @riskreversal",0.0,0.0,7.0
10,1131257222439329792,/DougKass/status/1131257222439329792#m,DougKass,0.0,0.0,2019-05-22 05:55:00+00:00,1558504500000.0,On @realmoney Even The Machines Are Stupid Now @jimcramer @tomkeene @cnbcfastmoney @squawkcnbc,1.0,0.0,7.0
11,1131252218848530434,/DougKass/status/1131252218848530434#m,DougKass,0.0,0.0,2019-05-22 05:35:00+00:00,1558503300000.0,On @realmoney today: * Even the machines are stupid now * Anticipating and Not Reacting... in Commentary (and Practice) * Taking a Stand (And adding to my short exposure in premarket trading) @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @carlquintanilla @michaelsantoli,4.0,2.0,15.0
12,1131159027205984257,/DougKass/status/1131159027205984257#m,DougKass,0.0,0.0,2019-05-22 11:25:00+00:00,1558524300000.0,@fundstrat,1.0,3.0,16.0
