,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,859154540557471744,/DougKass/status/859154540557471744#m,DougKass,0.0,0.0,2017-05-01 09:16:00+00:00,1493630160000.0,Market B.S. moves proportionately with stock prices.,0.0,3.0,23.0
1,859142810754330624,/DougKass/status/859142810754330624#m,DougKass,0.0,0.0,2017-05-01 08:29:00+00:00,1493627340000.0,Good call on $AMD by $GS video.cnbc.com/gallery/?vide…,0.0,0.0,6.0
2,859142158036725763,/DougKass/status/859142158036725763#m,DougKass,0.0,0.0,2017-05-01 08:27:00+00:00,1493627220000.0,Everybody's fave - $AMD - good gross margins and in line sales but no guide up (so stock should get hit).,1.0,1.0,11.0
3,859137725504638977,/DougKass/status/859137725504638977#m,DougKass,0.0,0.0,2017-05-01 08:09:00+00:00,1493626140000.0,"Memo to technician on now: “If past history was all that is needed to play the game of money, the richest people would be librarians.” WB",0.0,3.0,15.0
4,859136899310653441,/DougKass/status/859136899310653441#m,DougKass,0.0,0.0,2017-05-01 08:06:00+00:00,1493625960000.0,"And I challenge that the ""talking head"" wasnt challenged!",0.0,0.0,3.0
5,859136695035461632,/DougKass/status/859136695035461632#m,DougKass,0.0,0.0,2017-05-01 08:05:00+00:00,1493625900000.0,I challenge that precision of forecast.,1.0,0.0,7.0
6,859136636533297153,/DougKass/status/859136636533297153#m,DougKass,0.0,0.0,2017-05-01 08:05:00+00:00,1493625900000.0,Another guy in business media: My calculation shows mkt should be +4% this yea but its +7% this year - so there is a Trump premium.,3.0,0.0,5.0
7,859135113233399809,/DougKass/status/859135113233399809#m,DougKass,0.0,0.0,2017-05-01 07:59:00+00:00,1493625540000.0,"Biz media: ""Extraordinary intraday move in banks"" Ummm.. which stocks? I dont see it.",1.0,0.0,2.0
8,859131796713295876,/DougKass/status/859131796713295876#m,DougKass,0.0,0.0,2017-05-01 07:45:00+00:00,1493624700000.0,$125 million to sell market on close.,1.0,1.0,10.0
9,859088402955763712,/DougKass/status/859088402955763712#m,DougKass,0.0,0.0,2017-05-01 04:53:00+00:00,1493614380000.0,Markets sells off small based on Trump comments that considering breaking up banks.,6.0,1.0,6.0
10,859079974665555969,/DougKass/status/859079974665555969#m,DougKass,0.0,0.0,2017-05-01 04:20:00+00:00,1493612400000.0,"""It aint the heat, its the humility!"" - Yogi Berra",1.0,4.0,7.0
11,858983099060846592,/DougKass/status/858983099060846592#m,DougKass,0.0,0.0,2017-05-01 09:55:00+00:00,1493632500000.0,@tomkeene @jimcramer Bloomberg to run 24-hour news service on Twitter seekingalpha.com/news/326155…,0.0,1.0,0.0
