,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,898218241100849154,/DougKass/status/898218241100849154#m,DougKass,0.0,0.0,2017-08-17 04:21:00+00:00,1502943660000.0,"@cnbcfastmoney And if Judge says, Cohn is only adult in the room - why would you want to be in the room at all? @ScottWapnerCNBC",1.0,0.0,5.0
1,898217957708509185,/DougKass/status/898217957708509185#m,DougKass,0.0,0.0,2017-08-17 04:20:00+00:00,1502943600000.0,@cnbcfastmoney Memo to all: Why would anyone who doesnt have risk on put it on here and now? Just a question every investor should ask.,2.0,0.0,2.0
2,898217476303056896,/DougKass/status/898217476303056896#m,DougKass,0.0,0.0,2017-08-17 04:18:00+00:00,1502943480000.0,Is that really the pain trade? The pain trade might be lower. From my perch!,1.0,1.0,5.0
3,898217159473713152,/DougKass/status/898217159473713152#m,DougKass,0.0,0.0,2017-08-17 04:17:00+00:00,1502943420000.0,"And Brian, giving the plethora of uncertainty and outcomes - why are you so certain in view?",1.0,1.0,2.0
4,898216860688187393,/DougKass/status/898216860688187393#m,DougKass,0.0,0.0,2017-08-17 04:16:00+00:00,1502943360000.0,"Brian Belski on Fast says ""stop with the black swan events."" B, its an orange swan.",3.0,1.0,29.0
5,898210966701305858,/DougKass/status/898210966701305858#m,DougKass,0.0,0.0,2017-08-17 03:52:00+00:00,1502941920000.0,"@tomkeene Most importantly, Subway Series tonite!",0.0,0.0,0.0
6,898209927323422720,/DougKass/status/898209927323422720#m,DougKass,0.0,0.0,2017-08-17 03:48:00+00:00,1502941680000.0,"@joesquawk @andrewrsorkin $AMZN down another -$11 to $966. He goes low, I go high. realmoneypro.thestreet.com/d…",1.0,0.0,0.0
7,898174313701965824,/DougKass/status/898174313701965824#m,DougKass,0.0,0.0,2017-08-17 01:26:00+00:00,1502933160000.0,@maddow @tomkeene @ndrewrsorkin Real Money: Not Surprisingly Trump Makes Bad Surprises a Reality realmoneypro.thestreet.com/d…,0.0,0.0,1.0
8,898167566492893186,/DougKass/status/898167566492893186#m,DougKass,0.0,0.0,2017-08-17 01:00:00+00:00,1502931600000.0,"@jimcramer RealMoney: Beware of the ""Political Complacency "" in the Markets: It May Be Short Lived realmoneypro.thestreet.com/d…",0.0,0.0,1.0
9,898163056953499650,/DougKass/status/898163056953499650#m,DougKass,0.0,0.0,2017-08-17 12:42:00+00:00,1502973720000.0,"@andrewrsorkin A must read, regardless of political orientation.",0.0,1.0,3.0
10,898162376012423172,/DougKass/status/898162376012423172#m,DougKass,0.0,0.0,2017-08-17 12:39:00+00:00,1502973540000.0,"@maddow @tomkeene @jimcramer @andrewrsorkin As tweeted last week, my Gnome heard that Bannon will be gone shortly. By Saturday.",9.0,4.0,18.0
11,898154620240965637,/DougKass/status/898154620240965637#m,DougKass,0.0,0.0,2017-08-17 12:08:00+00:00,1502971680000.0,@jimcramer @tomkeene Real Money: Why I am More Negative Than At Any Time in the Last Three Years,1.0,0.0,1.0
