,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1280874495654461440,/DougKass/status/1280874495654461440#m,DougKass,0.0,0.0,2020-07-08 02:40:00+00:00,1594176000000.0,"While social media has been recently exposed for its imperfections, the dominance of Alphabet's (GOOGL) Google and Facebook (FB) can not be understated. Though Twitter is a distant third competitor, there is so much fundamental potential in this platform (as I discussed recently",1.0,1.0,6.0
1,1280874497046990853,/DougKass/status/1280874497046990853#m,DougKass,0.0,0.0,2020-07-08 02:40:00+00:00,1594176000000.0,"in ""It's Time for Twitter to Change to a Subscription-Based Model"") and, given the monumental rise in the share prices of some potential acquirers - Twitter has attractive optionality and a very favorable upside reward vs. downside risk at a price of $33/share.",2.0,2.0,16.0
2,1280874498506530816,/DougKass/status/1280874498506530816#m,DougKass,0.0,0.0,2020-07-08 02:40:00+00:00,1594176000000.0,Blame the trolls/sharks for not seeing this. @threadreaderapp unroll,1.0,0.0,14.0
3,1280872494715543552,/DougKass/status/1280872494715543552#m,DougKass,0.0,0.0,2020-07-08 02:32:00+00:00,1594175520000.0,I sold $VIAC over a month ago.,1.0,1.0,10.0
4,1280872258186207232,/DougKass/status/1280872258186207232#m,DougKass,0.0,0.0,2020-07-08 02:31:00+00:00,1594175460000.0,Sorry everyone but the sharks (and haters) are out today (and yesterday) so its hard to get to the good fish. The haters ruin it for everyone and I will be going off Twitter until next Monday. Life is too short for me to deal with them.,49.0,0.0,163.0
5,1280859976563675136,/DougKass/status/1280859976563675136#m,DougKass,0.0,0.0,2020-07-08 01:43:00+00:00,1594172580000.0,"It seems easier to see why @realdonaldtrump wants a full school opening for political (reelection) reasons - rather than why, as you suggest, Dems want them closed for political reasons.",5.0,2.0,22.0
6,1280858088120233984,/DougKass/status/1280858088120233984#m,DougKass,0.0,0.0,2020-07-08 01:35:00+00:00,1594172100000.0,"You ""disagree?"" On what medical grounds, your gut? @realdonaldtrump",4.0,2.0,36.0
7,1280855673543294979,/DougKass/status/1280855673543294979#m,DougKass,0.0,0.0,2020-07-08 01:26:00+00:00,1594171560000.0,On what basis do you tweet that Democrats think school openings are harmful to their party? Is it the same thing about your SAT tests?,2.0,0.0,19.0
8,1280855177268953088,/DougKass/status/1280855177268953088#m,DougKass,0.0,0.0,2020-07-08 01:24:00+00:00,1594171440000.0,We need a Republican party that is based on well crafted and conservative ideas and philosophy. We no longer have it. The party has been gutted by @realdonaldtrump,18.0,4.0,45.0
9,1280854772514459650,/DougKass/status/1280854772514459650#m,DougKass,0.0,0.0,2020-07-08 01:22:00+00:00,1594171320000.0,Trump is off the reservation and is reelection bid is all but over.,13.0,3.0,40.0
10,1280850346449960960,/DougKass/status/1280850346449960960#m,DougKass,0.0,0.0,2020-07-08 01:04:00+00:00,1594170240000.0,one compartmentalizes!,5.0,1.0,9.0
11,1280846941799288832,/DougKass/status/1280846941799288832#m,DougKass,0.0,0.0,2020-07-08 12:51:00+00:00,1594212660000.0,Its gotten that easy. Ten cuidado investors.,3.0,4.0,26.0
12,1280846288108621826,/DougKass/status/1280846288108621826#m,DougKass,0.0,0.0,2020-07-08 12:48:00+00:00,1594212480000.0,Question for Larry Kudlow @andrewrsorkin @beckyquick @SquawkCNBC We assume another large stimulus package lies ahead. Given the enormous add to debt loads in private and public sectors - what is your projections of the intermediate term drag on domestic economic growth?,3.0,0.0,20.0
13,1280846289383690240,/DougKass/status/1280846289383690240#m,DougKass,0.0,0.0,2020-07-08 12:48:00+00:00,1594212480000.0,Is there a free lunch- provided by fiscal and monetary authorities? Or is their a price to pay? @realmoney @threadreaderapp unroll,5.0,0.0,18.0
14,1280843360463400966,/DougKass/status/1280843360463400966#m,DougKass,0.0,0.0,2020-07-08 12:37:00+00:00,1594211820000.0,Thx 99 - nice of you.,0.0,0.0,5.0
15,1280843157098442752,/DougKass/status/1280843157098442752#m,DougKass,0.0,0.0,2020-07-08 12:36:00+00:00,1594211760000.0,"Please... hard hitting, value added questions to my pal Larry Kudlow - and not soft balls. @andrewrsorkin @SquawkCNBC @beckyquick Sir Larry can take it!",9.0,0.0,22.0
16,1280839640669396992,/DougKass/status/1280839640669396992#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,reactionary trading by worshiping at the altar of price momentum - don't understand this core difference. @jimcramer @tomkeene @cnbcfastmoney @SquawkCNBC @carlquintanilla @riskreversal @terranovajoe @guyadami @michaelsantoli @threadreaderapp unroll,1.0,1.0,16.0
17,1280839637544640512,/DougKass/status/1280839637544640512#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"We saw this in March and we might be seeing it today. Investing unemotionally and taking advantage of these distortions have proven to be profitable for me over time. Finally, I manage investment portfolios of long duration assets with an intermediate term time frame -",1.0,1.0,8.0
18,1280839632633188354,/DougKass/status/1280839632633188354#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"why not wait? Why be anticipatory and not react to when market prices ""tell us"" the trend has changed? There are a number of reasons why I am anticipatory. To begin with, I average into prices - this provides an anticipatory investor with a way of ""controlling"" the risk that",1.0,1.0,7.0
19,1280839634453487616,/DougKass/status/1280839634453487616#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"stocks will continue to advance. I start small, using a funnel approach as the difference between value and prices widens - shorting more when stock prices are above intrinsic value and buying more when stock prices are at a discount to intrinsic value, as I did in March.",1.0,1.0,7.0
20,1280839624072605698,/DougKass/status/1280839624072605698#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"@realmoney Jul 08, 2020 | 08:05 AM EDT DOUG KASS Anticipatory Investing Yesterday I made the considered decision to raise my net short exposure to large-sized - I may be wrong, I may be right. The investment mosaic, as I have often written, is a complicated one.",2.0,1.0,19.0
21,1280839625968418816,/DougKass/status/1280839625968418816#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"I wish, with nearly five decades of investing experiencing, I knew for sure that we were at or near a market top - but that is impossible. I didn't know the market bottomed in March for sure but I saw the indications. I have learned to look for signposts. Those signposts, have",1.0,1.0,5.0
22,1280839627767779329,/DougKass/status/1280839627767779329#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"provided me with a guide to strategy. Like my ""fair market value"" calculus, that assigns probabilities to 3-5 different economic and business scenarios - it becomes an ""odds"" bet to put it into betting jargon. As the difference between price and intrinsic value widens, upside",1.0,1.0,3.0
23,1280839629340540929,/DougKass/status/1280839629340540929#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"reward vs. downside risk deteriorates. The current setup represents a confluence of conditions: of continued individual stock speculation by the retail community, expanding investor confidence (which is the outgrowth of rising prices since the March low) an ""overbought"" as well",1.0,1.0,4.0
24,1280839630963847169,/DougKass/status/1280839630963847169#m,DougKass,0.0,0.0,2020-07-08 12:22:00+00:00,1594210920000.0,"as the many coincident and forward looking factors mentioned in yesterday's opening missive. Given these factors and within the context of a 2500-3100 projected trading range and a 2750 ""fair market value"", I moved into a large net short exposure yesterday. Some, ask...",1.0,1.0,5.0
25,1280836479774834693,/DougKass/status/1280836479774834693#m,DougKass,0.0,0.0,2020-07-08 12:09:00+00:00,1594210140000.0,"If you dont think there is meaningful structural damage to the US economy, read this... Its a 80% recovery ahead @realmoney",2.0,4.0,24.0
26,1280836203902795776,/DougKass/status/1280836203902795776#m,DougKass,0.0,0.0,2020-07-08 12:08:00+00:00,1594210080000.0,"@realmoney Jun 05, 2020 | 03:05 PM EDT DOUG KASS It May Be Time for Financials to Consolidate a Bit Now * The large money center banks are as close to ""forever"" stocks for me * However, the recent rise in the sector - and near +10% opening print higher - have been almost",2.0,1.0,3.0
27,1280834786773340160,/DougKass/status/1280834786773340160#m,DougKass,0.0,0.0,2020-07-08 12:03:00+00:00,1594209780000.0,"Banks continue to be subject to backing and filling until there is some better resolution of the economic consequences of the Covid spread. I am a long term believer of bank stocks, however.",2.0,3.0,14.0
28,1280833835413000192,/DougKass/status/1280833835413000192#m,DougKass,0.0,0.0,2020-07-08 11:59:00+00:00,1594209540000.0,wanna bet?,19.0,0.0,12.0
29,1280829047824625665,/DougKass/status/1280829047824625665#m,DougKass,0.0,0.0,2020-07-08 11:40:00+00:00,1594208400000.0,I am curious what relevance this has. Arent my observations more impt that the distribution list?,2.0,0.0,6.0
30,1280812653196324865,/DougKass/status/1280812653196324865#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"commencement ceremony, has not been granted an honorary degree, and is not mentioned in Wharton’s recruiting materials. Sounds like Wharton is embarrassed by Trump—or concerned that they will be seen as corroborating lies by Trump if they honor him. See Philadelphia City Life,",1.0,15.0,76.0
31,1280812654370709506,/DougKass/status/1280812654370709506#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"“Fact-Checking All of the Mysteries Surrounding Donald Trump and Penn.” Someone needs to run this story to ground. Also, Lincoln Project, it’s time for a new political ad! @jimcramer @tomkeene @cnbcfastmoney @SquawkCNBC @andrewrsorkin @riskreversal @ScottWapnerCNBC @epsilon",2.0,14.0,55.0
32,1280812655708643328,/DougKass/status/1280812655708643328#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,@threadreaderapp unroll,1.0,5.0,16.0
33,1280812645315153922,/DougKass/status/1280812645315153922#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"The @realdonaldtrump ""No Apologies"" Tour: Trump is nothing more than a fragile ego wrapped in pompous vanity. The best way to knock him off his game is to expose his “made-for-T.V.” persona as mere camouflage for an ignorant, unpopular blowhard mocked by all who know him. On",6.0,33.0,126.0
34,1280812646648987648,/DougKass/status/1280812646648987648#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"Tuesday, The Lincoln Project released a devastating ad entitled, “Whispers.” In the ad, the narrator speaks to Trump directly, telling him that everyone in his inner circle is laughing at him behind his back and leaking stories to the press. Ouch!! Kudos to the Lincoln Group",14.0,149.0,1000.0
35,1280812647882031110,/DougKass/status/1280812647882031110#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"on its highly-effective psychological warfare. The Lincoln Group is performing a vital function; by attacking Trump and drawing fire, they are keeping Biden above the fray. Good. It’s working. Mary Trump, the president’s niece, is ready to release an account of the incredible",1.0,14.0,81.0
36,1280812649140322304,/DougKass/status/1280812649140322304#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,"dysfunction of the Trump dynasty. While most of the book amounts to family gossip, there is one revelation that could be important, if true. Ms. Trump alleges that Donald Trump hired someone to take the SAT for him—thereby increasing his chances of admission to college. See CNN,",1.0,10.0,57.0
37,1280812650679672832,/DougKass/status/1280812650679672832#m,DougKass,0.0,0.0,2020-07-08 10:35:00+00:00,1594204500000.0,“Mary Trump's scathing book claims Trump paid someone to take his SATs.” Academic institutions frequently revoke degrees granted to graduates who cheat to gain entrance. Someone at Wharton should be taking a close look at Trump’s admissions file. Trump frequently brags that he,1.0,11.0,61.0
38,1280811012862750720,/DougKass/status/1280811012862750720#m,DougKass,0.0,0.0,2020-07-08 10:28:00+00:00,1594204080000.0,"Law Firms and Trade Groups Took Small-Business Loans.” In fairness, most of the money under the PPP program went to small businesses, as intended. But the above recipients suggest that the program was subject to political favoritism—or worse. The Treasury Department owes the",2.0,3.0,10.0
39,1280811014661996545,/DougKass/status/1280811014661996545#m,DougKass,0.0,0.0,2020-07-08 10:28:00+00:00,1594204080000.0,"American people and explanation. If it is not forthcoming, Congress must investigate the conflicts of interest and questionable loans. @jimcramer @tomkeene @cnbcfastmoney @SquawkCNBC @andrewrsorkin @carlquintanilla @riskreversal @epsilon @ScottWapnerCNBC @threadreaderapp unroll",1.0,4.0,14.0
