~release_id~release_name~date
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2001-03-15
20~20~H.4.1 Factors Affecting Reserve Balances~2001-03-15
21~21~H.6 Money Stock and Debt Measures~2001-03-15
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2001-03-15
49~49~U.S. International Transactions~2001-03-15
